JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1,"COMPLETED","Perlmutter-Phase-1","Aurora",2.733,2.73308,2.73308,3.46385,7.81043e-05,0,0.730769,,"None"
2,"COMPLETED","Perlmutter-Phase-1","Frontier",3.142,3.14208,3.14208,50.9311,7.81043e-05,0,47.789,,"None"
3,"COMPLETED","Frontier","Aurora",3.472,3.47208,3.47208,3.89516,7.81043e-05,0,0.423077,,"None"
4,"COMPLETED","Perlmutter-Phase-1","Crux",3.666,3.66608,3.66608,4.02608,7.81043e-05,0,0.36,,"None"
5,"COMPLETED","Frontier","Aurora",3.76,3.76008,3.76008,5.04373,7.81043e-05,0,1.28365,,"None"
6,"COMPLETED","Aurora","Perlmutter-Phase-2",3.799,3.79908,3.79908,5.05908,7.81043e-05,0,1.26,,"None"
7,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",3.835,3.83508,3.83508,13.3351,7.81043e-05,0,9.5,,"None"
8,"COMPLETED","Aurora","Perlmutter-Phase-1",4.196,4.19608,4.19608,6.07608,7.81043e-05,0,1.88,,"None"
9,"COMPLETED","Frontier","Frontier",4.411,4.41108,4.41108,5.03682,7.81043e-05,0,0.625745,,"None"
10,"COMPLETED","Perlmutter-Phase-2","Frontier",4.708,4.70808,4.70808,32.6163,7.81043e-05,0,27.9082,,"None"
11,"COMPLETED","Perlmutter-Phase-1","Frontier",4.741,4.74108,4.74108,6.20711,7.81043e-05,0,1.46603,,"None"
12,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",4.747,4.74708,4.74708,32.9671,7.81043e-05,0,28.22,,"None"
13,"COMPLETED","Aurora","Perlmutter-Phase-1",4.986,4.98608,4.98608,8.70608,7.81043e-05,0,3.72,,"None"
14,"COMPLETED","Frontier","Perlmutter-Phase-1",5.028,5.02808,5.02808,7.00808,7.81043e-05,0,1.98,,"None"
15,"COMPLETED","Perlmutter-Phase-2","Frontier",5.091,5.09108,5.09108,6.4856,7.81043e-05,0,1.39452,,"None"
16,"COMPLETED","Aurora","Perlmutter-Phase-1",5.251,5.25108,5.25108,10.6911,7.81043e-05,0,5.44,,"None"
17,"COMPLETED","Frontier","Aurora",5.269,5.26908,5.26908,5.61042,7.81043e-05,0,0.341346,,"None"
18,"COMPLETED","Andes","Perlmutter-Phase-2",5.301,5.30108,5.30108,18.5211,7.81043e-05,0,13.22,,"None"
19,"COMPLETED","Andes","Perlmutter-Phase-2",5.349,5.34908,5.34908,7.90908,7.81043e-05,0,2.56,,"None"
20,"COMPLETED","Aurora","Aurora",5.36,5.36008,5.36008,22.0908,7.81043e-05,0,16.7308,,"None"
21,"COMPLETED","Perlmutter-Phase-1","Crux",5.423,5.42308,5.42308,5.86308,7.81043e-05,0,0.44,,"None"
22,"COMPLETED","Perlmutter-Phase-1","Aurora",5.676,5.67608,5.67608,9.42127,7.81043e-05,0,3.74519,,"None"
23,"COMPLETED","Andes","Perlmutter-Phase-2",5.719,5.71908,5.71908,7.99908,7.81043e-05,0,2.28,,"None"
24,"COMPLETED","Aurora","Aurora",5.969,5.96908,5.96908,13.0652,7.81043e-05,0,7.09615,,"None"
25,"COMPLETED","Perlmutter-Phase-2","Crux",5.973,5.97308,5.97308,7.67308,7.81043e-05,0,1.7,,"None"
26,"COMPLETED","Andes","Perlmutter-Phase-2",5.993,5.99308,5.99308,140.253,7.81043e-05,0,134.26,,"None"
27,"COMPLETED","Perlmutter-Phase-2","Frontier",6.022,6.02208,6.02208,9.6514,7.81043e-05,0,3.62932,,"None"
28,"COMPLETED","Perlmutter-Phase-2","Frontier",6.117,6.11708,6.11708,7.52947,7.81043e-05,0,1.4124,,"None"
29,"COMPLETED","Perlmutter-Phase-1","Aurora",6.146,6.14608,6.14608,6.50666,7.81043e-05,0,0.360577,,"None"
30,"COMPLETED","Frontier","Aurora",6.171,6.17108,6.17108,6.49319,7.81043e-05,0,0.322115,,"None"
31,"COMPLETED","Frontier","Frontier",6.212,6.21208,6.21208,6.99873,7.81043e-05,0,0.786651,,"None"
32,"COMPLETED","Andes","Frontier",6.216,6.21608,6.21608,8.87996,7.81043e-05,0,2.66389,,"None"
33,"COMPLETED","Perlmutter-Phase-1","Aurora",6.493,6.49308,6.49308,7.07481,7.81043e-05,0,0.581731,,"None"
34,"COMPLETED","Frontier","Aurora",6.527,6.52708,6.52708,6.93573,7.81043e-05,0,0.408654,,"None"
35,"COMPLETED","Perlmutter-Phase-1","Aurora",6.591,6.59108,6.59108,6.93723,7.81043e-05,0,0.346154,,"None"
36,"COMPLETED","Perlmutter-Phase-2","Frontier",6.595,6.59508,6.59508,8.88352,7.81043e-05,0,2.28844,,"None"
37,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",6.642,6.64208,6.64208,7.86208,7.81043e-05,0,1.22,,"None"
38,"COMPLETED","Frontier","Frontier",6.674,6.67408,6.67408,8.56919,7.81043e-05,0,1.89511,,"None"
