JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
246,"COMPLETED","Frontier","Frontier",11.606,11.6061,11.6061,14.9315,7.81043e-05,0,3.32539,,"None"
247,"COMPLETED","Crux","Crux",11.629,11.6291,11.6291,12.3491,7.81043e-05,0,0.72,,"None"
248,"COMPLETED","Perlmutter-Phase-1","Aurora",11.65,11.6501,12.2129,22.2802,7.81043e-05,0.562808,10.0673,,"None"
249,"COMPLETED","Aurora","Crux",11.662,11.6621,11.6621,13.1821,7.81043e-05,0,1.52,,"None"
250,"COMPLETED","Perlmutter-Phase-1","Aurora",11.674,11.6741,34.407,67.0416,7.81043e-05,22.7329,32.6346,,"None"
251,"COMPLETED","Aurora","Crux",11.681,11.6811,11.6811,13.7611,7.81043e-05,0,2.08,,"None"
252,"COMPLETED","Frontier","Frontier",11.686,11.6861,11.6861,13.9924,7.81043e-05,0,2.30632,,"None"
253,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",11.693,11.6931,11.6931,18.2731,7.81043e-05,0,6.58,,"None"
254,"COMPLETED","Crux","Crux",11.695,11.6951,11.6951,17.1151,7.81043e-05,0,5.42,,"None"
255,"COMPLETED","Frontier","Frontier",11.774,11.7741,24.4846,139.157,7.81043e-05,12.7106,114.672,,"None"
256,"COMPLETED","Crux","Crux",11.785,11.7851,74.1951,117.415,7.81043e-05,62.41,43.22,,"None"
257,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",11.8,11.8001,11.8721,24.0521,7.81043e-05,0.072,12.18,,"None"
258,"COMPLETED","Perlmutter-Phase-2","Andes",11.805,11.8051,11.8051,12.1451,7.81043e-05,0,0.34,,"None"
259,"COMPLETED","Perlmutter-Phase-2","Andes",11.814,11.8141,11.8141,14.8741,7.81043e-05,0,3.06,,"None"
260,"COMPLETED","Perlmutter-Phase-2","Crux",11.827,11.8271,11.8271,18.7471,7.81043e-05,0,6.92,,"None"
261,"COMPLETED","Frontier","Frontier",11.831,11.8311,11.8311,16.5331,7.81043e-05,0,4.70203,,"None"
262,"COMPLETED","Frontier","Andes",11.837,11.8371,11.8371,18.3771,7.81043e-05,0,6.54,,"None"
263,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",11.854,11.8541,11.8541,21.4941,7.81043e-05,0,9.64,,"None"
264,"COMPLETED","Aurora","Aurora",11.86,11.8601,14.9455,23.9407,7.81043e-05,3.08538,8.99519,,"None"
265,"COMPLETED","Frontier","Andes",11.87,11.8701,11.8701,12.2301,7.81043e-05,0,0.36,,"None"
266,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",11.882,11.8821,12.9451,21.9851,7.81043e-05,1.063,9.04,,"None"
267,"COMPLETED","Perlmutter-Phase-1","Aurora",11.933,11.9331,11.9331,15.3658,7.81043e-05,0,3.43269,,"None"
268,"COMPLETED","Aurora","Aurora",11.934,11.9341,11.9341,13.886,7.81043e-05,0,1.95192,,"None"
269,"COMPLETED","Perlmutter-Phase-1","Frontier",11.937,11.9371,82.3537,141.352,7.81043e-05,70.4166,58.9988,,"None"
270,"COMPLETED","Aurora","Aurora",11.938,11.9381,11.9381,12.8227,7.81043e-05,0,0.884615,,"None"
271,"COMPLETED","Frontier","Aurora",11.98,11.9801,11.9801,15.0666,7.81043e-05,0,3.08654,,"None"
272,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",11.986,11.9861,11.9861,14.1061,7.81043e-05,0,2.12,,"None"
273,"COMPLETED","Perlmutter-Phase-1","Aurora",11.992,11.9921,11.9921,13.3334,7.81043e-05,0,1.34135,,"None"
