JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
636,"COMPLETED","Frontier","Frontier",18.591,18.5911,250.414,267.273,7.81043e-05,231.823,16.8594,,"None"
637,"COMPLETED","Aurora","Perlmutter-Phase-1",18.601,18.6011,1263.15,1284.37,7.81043e-05,1244.55,21.22,,"None"
638,"COMPLETED","Frontier","Frontier",18.604,18.6041,149.89,188.811,7.81043e-05,131.286,38.9213,,"None"
639,"COMPLETED","Andes","Andes",18.742,18.7421,1295.68,1317.9,7.81043e-05,1276.94,22.22,,"None"
640,"COMPLETED","Aurora","Aurora",18.808,18.8081,18.8081,18.9138,7.81043e-05,0,0.105769,,"None"
641,"COMPLETED","Andes","Andes",18.886,18.8861,1317.9,1361.48,7.81043e-05,1299.01,43.58,,"None"
642,"COMPLETED","Perlmutter-Phase-1","Frontier",18.895,18.8951,159.377,206.075,7.81043e-05,140.482,46.6985,,"None"
643,"COMPLETED","Andes","Andes",18.904,18.9041,423.497,449.337,7.81043e-05,404.593,25.84,,"None"
644,"COMPLETED","Andes","Andes",18.926,18.9261,427.911,444.771,7.81043e-05,408.985,16.86,,"None"
645,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",19.045,19.0451,784.563,800.103,7.81043e-05,765.518,15.54,,"None"
646,"COMPLETED","Aurora","Perlmutter-Phase-1",19.072,19.0721,2629.03,2664.95,7.81043e-05,2609.95,35.92,,"None"
647,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",19.255,19.2551,2194.89,2248.09,7.81043e-05,2175.63,53.2,,"None"
648,"COMPLETED","Perlmutter-Phase-2","Frontier",19.293,19.2931,425.065,506.394,7.81043e-05,405.772,81.329,,"None"
649,"COMPLETED","Aurora","Perlmutter-Phase-1",19.341,19.3411,1011.13,1030.57,7.81043e-05,991.786,19.44,,"None"
650,"COMPLETED","Andes","Andes",19.417,19.4171,444.771,462.171,7.81043e-05,425.354,17.4,,"None"
651,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",19.424,19.4241,149.347,156.867,7.81043e-05,129.923,7.52,,"None"
652,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",19.465,19.4651,517.543,533.783,7.81043e-05,498.078,16.24,,"None"
653,"COMPLETED","Frontier","Frontier",19.507,19.5071,252.476,318.358,7.81043e-05,232.969,65.882,,"None"
