JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
235,"COMPLETED","Frontier","Aurora",37083.3,37083.3,37083.3,37113.8,0.000234839,0,30.5769,"0.05:0.64:0.99:0.95:0.79:0.59","None"
236,"COMPLETED","Aurora","Aurora",37135.6,37135.6,37135.6,37172.8,0.000234889,0,37.2115,"0.46:0.40:0.76:0.68:0.21:0.17","None"
237,"COMPLETED","Aurora","Perlmutter-Phase-1",37216.7,37216.7,37216.7,37425.5,0.000235244,0,208.8,"0.60:0.97:0.53:0.49:0.04:0.92","None"
238,"COMPLETED","Andes","Aurora",37231.6,37231.6,37231.6,37236.8,0.000234839,0,5.19231,"0.39:0.31:0.87:0.45:0.73:0.11","None"
239,"REJECTED","Frontier","Perlmutter-Phase-2",37262.3,-1,-1,37262.3,0.000234839,-1,-1,"0.83:0.59:0.14:0.35:0.92:0.40","Job requires more nodes than the System has"
240,"COMPLETED","Crux","Perlmutter-Phase-2",37268.3,37268.3,37268.3,37286.3,0.000235212,0,18,"0.93:0.85:0.79:0.33:0.96:0.88","None"
241,"REJECTED","Frontier","Crux",37319.2,-1,-1,37319.2,0.000234737,-1,-1,"0.72:0.06:0.66:0.74:0.50:0.64","Job requires more nodes than the System has"
242,"REJECTED","Frontier","Crux",37340,-1,-1,37340,0.000234737,-1,-1,"0.10:0.08:0.43:0.88:0.01:0.41","Job requires more nodes than the System has"
243,"REJECTED","Perlmutter-Phase-1","Crux",37348.6,-1,-1,37348.6,0.000235244,-1,-1,"0.51:0.71:0.08:0.75:0.62:0.16","Job requires GPU while System has none"
244,"REJECTED","Aurora","Perlmutter-Phase-1",37371.1,-1,-1,37371.1,0.000235244,-1,-1,"0.41:0.60:0.34:0.49:0.43:0.40","Job requires more nodes than the System has"
245,"COMPLETED","Crux","Frontier",37380.3,37380.3,37380.3,37620.6,0.00023518,0,240.286,"0.34:0.33:0.45:0.21:0.88:0.99","None"
246,"COMPLETED","Perlmutter-Phase-2","Aurora",37556.1,37556.1,37556.1,37588.4,0.000235244,0,32.3077,"0.55:0.66:0.97:0.74:0.16:0.29","None"
247,"REJECTED","Aurora","Andes",37587.6,-1,-1,37587.6,0.000235244,-1,-1,"0.93:0.07:0.29:0.01:0.42:0.63","Job requires more nodes than the System has"
