JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
597,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",50171.9,50171.9,50644.3,51262.3,5.20843e-05,472.358,618,"1.00","None"
598,"COMPLETED","Aurora","Aurora",50223.4,50223.4,51856.9,53573.8,5.20843e-05,1633.5,1716.92,"1.00","None"
599,"COMPLETED","Frontier","Frontier",50267,50267,65206.2,69713.7,5.20843e-05,14939.1,4507.51,"1.00","None"
600,"COMPLETED","Aurora","Aurora",50292,50292,50292,50419.7,5.20843e-05,0,127.788,"1.00","None"
601,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",50351.4,50351.4,123089,124953,5.20843e-05,72737.2,1864.8,"1.00","None"
602,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",50363.8,50363.8,50363.8,51248.2,5.20843e-05,0,884.4,"1.00","None"
603,"COMPLETED","Frontier","Frontier",50561.6,50561.6,50561.6,50713.9,5.20843e-05,0,152.324,"1.00","None"
604,"COMPLETED","Aurora","Aurora",50583.6,50583.6,55125.8,55482.9,5.20843e-05,4542.24,357.115,"1.00","None"
605,"COMPLETED","Aurora","Aurora",50597.5,50597.5,55482.9,56494.3,5.20843e-05,4885.42,1011.35,"1.00","None"
606,"COMPLETED","Frontier","Frontier",50634.7,50634.7,60368.8,61187.3,5.20843e-05,9734.12,818.474,"1.00","None"
607,"COMPLETED","Aurora","Aurora",50655,50655,50655,50668,5.20843e-05,0,12.9808,"1.00","None"
608,"COMPLETED","Frontier","Frontier",50752.9,50752.9,50752.9,50825.9,5.20843e-05,0,72.944,"1.00","None"
609,"COMPLETED","Frontier","Frontier",50823.6,50823.6,56281.8,57300.9,5.20843e-05,5458.24,1019.07,"1.00","None"
610,"COMPLETED","Aurora","Aurora",50915.9,50915.9,66867.5,67585.7,5.20843e-05,15951.6,718.269,"1.00","None"
611,"COMPLETED","Aurora","Aurora",50963.3,50963.3,50963.3,51123.4,5.20843e-05,0,160.096,"1.00","None"
612,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",51045.7,51045.7,55879,56522.2,5.20843e-05,4833.28,643.2,"1.00","None"
613,"COMPLETED","Aurora","Aurora",51062.3,51062.3,51152.8,51432.3,5.20843e-05,90.4413,279.519,"1.00","None"
614,"COMPLETED","Frontier","Frontier",51101.8,51101.8,51101.8,51142.6,5.20843e-05,0,40.7628,"1.00","None"
615,"COMPLETED","Aurora","Aurora",51182.9,51182.9,51856.9,52885,5.20843e-05,674.008,1028.08,"1.00","None"
616,"COMPLETED","Aurora","Aurora",51187.9,51187.9,51244.5,51475,5.20843e-05,56.5591,230.481,"1.00","None"
617,"COMPLETED","Frontier","Frontier",51200.4,51200.4,134700,137184,5.20843e-05,83499.4,2484.39,"1.00","None"
618,"COMPLETED","Frontier","Frontier",51243.1,51243.1,98241.7,100083,5.20843e-05,46998.6,1840.76,"1.00","None"
