JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
265,"REJECTED","Frontier","Andes",8938.53,-1,-1,8938.53,0.000234889,-1,-1,"1.00:0.69:0.34:0.94:0.00:0.70","Job requires more nodes than the System has"
266,"REJECTED","Aurora","Andes",8965.68,-1,-1,8965.68,0.000235244,-1,-1,"0.99:0.11:0.87:0.35:0.75:0.81","Job requires more nodes than the System has"
267,"REJECTED","Aurora","Perlmutter-Phase-1",9075,-1,-1,9075,0.000235244,-1,-1,"0.23:0.77:0.45:0.20:0.04:0.13","Job requires more nodes than the System has"
268,"REJECTED","Frontier","Perlmutter-Phase-2",9473.4,-1,-1,9473.4,0.000234839,-1,-1,"0.54:0.36:0.76:0.34:0.88:0.84","Job requires GPU while System has none"
269,"COMPLETED","Frontier","Perlmutter-Phase-2",9476.43,9476.43,9476.43,10380,0.000234839,0,903.6,"0.13:0.69:0.87:0.69:0.94:0.65","None"
270,"COMPLETED","Aurora","Aurora",9509.12,9509.12,9509.12,10397.9,0.000234889,0,888.75,"0.45:0.21:0.83:0.77:0.09:0.73","None"
271,"COMPLETED","Frontier","Aurora",9549.58,9549.58,9549.58,10028.1,0.000234839,0,478.558,"0.51:0.83:0.93:0.12:0.06:0.89","None"
272,"COMPLETED","Frontier","Perlmutter-Phase-2",9605.59,9605.6,68211.8,76730.6,0.000234839,58606.2,8518.8,"0.67:0.38:0.96:0.02:0.99:0.91","None"
273,"REJECTED","Frontier","Perlmutter-Phase-2",9684.85,-1,-1,9684.86,0.000234839,-1,-1,"0.07:0.55:0.16:0.69:0.97:0.17","Job requires more nodes than the System has"
274,"COMPLETED","Frontier","Aurora",9750.38,9750.38,9750.38,10051.5,0.000234839,0,301.154,"0.06:0.56:0.87:0.30:0.73:0.54","None"
275,"COMPLETED","Frontier","Perlmutter-Phase-1",9752.06,9752.06,83791.6,87664,0.000234839,74039.5,3872.4,"0.42:0.79:0.64:0.34:0.45:0.49","None"
276,"COMPLETED","Frontier","Perlmutter-Phase-1",9785.46,9785.46,65738.2,68081.8,0.000234839,55952.7,2343.6,"0.61:0.87:0.02:0.75:0.23:0.10","None"
277,"REJECTED","Aurora","Crux",9809.07,-1,-1,9809.07,0.000234889,-1,-1,"0.29:0.64:0.50:0.85:0.05:0.23","Job requires more nodes than the System has"
278,"REJECTED","Aurora","Crux",9905.95,-1,-1,9905.95,0.000234889,-1,-1,"0.78:0.74:0.09:0.99:0.00:0.17","Job requires more nodes than the System has"
279,"REJECTED","Aurora","Andes",9963.39,-1,-1,9963.39,0.000235244,-1,-1,"0.84:0.63:0.03:0.77:0.57:0.75","Job requires more nodes than the System has"
280,"REJECTED","Aurora","Crux",10002.3,-1,-1,10002.3,0.000234889,-1,-1,"0.58:0.76:0.48:0.78:0.44:0.07","Job requires more nodes than the System has"
281,"REJECTED","Frontier","Andes",10047,-1,-1,10047,0.000234889,-1,-1,"1.00:0.38:0.19:0.91:0.34:0.36","Job requires more nodes than the System has"
282,"COMPLETED","Frontier","Frontier",10073.3,10073.3,12674,14336.7,0.000234889,2600.71,1662.69,"0.06:0.14:0.14:0.41:0.04:0.79","None"
