JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1,"COMPLETED","Frontier","Frontier",0,0.00340708,57.9268,142.671,0.00340708,57.9234,84.7437,"0.76:0.74:0.75:0.72:0.77:0.81","None"
2,"COMPLETED","Aurora","Perlmutter-Phase-1",0,0.000671448,0.000671448,570.001,0.000671448,0,570,"0.00:0.83:0.81:0.00:0.00:0.81","None"
3,"COMPLETED","Frontier","Frontier",0,0.000691604,0.000691604,23.6002,0.000691604,0,23.5995,"0.00:0.78:0.80:0.00:0.00:0.84","None"
4,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.000662442,0.000662442,351.601,0.000662442,0,351.6,"0.00:0.81:0.81:0.00:0.00:0.81","None"
5,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.00362846,471.601,762.001,0.00362846,471.597,290.4,"0.78:0.80:0.75:0.75:0.83:0.75","None"
6,"COMPLETED","Aurora","Perlmutter-Phase-2",0,0.00650227,1540.8,2076,0.00650227,1540.79,535.2,"0.74:0.78:0.76:0.67:0.84:0.77","None"
7,"COMPLETED","Aurora","Frontier",0,0.00649927,0.00649927,22.5333,0.00649927,0,22.5268,"0.00:0.79:0.79:0.00:0.00:0.83","None"
8,"COMPLETED","Crux","Andes",0,0.000688984,54.0007,236.401,0.000688984,54,182.4,"0.79:0.73:0.76:0.72:0.78:0.77","None"
9,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.000692584,903.601,1477.2,0.000692584,903.6,573.6,"0.71:0.76:0.77:0.63:0.83:0.77","None"
10,"COMPLETED","Frontier","Frontier",0,0.0126483,83.6717,180.215,0.0126483,83.6591,96.5435,"0.74:0.73:0.76:0.67:0.77:0.81","None"
11,"COMPLETED","Aurora","Aurora",0,0.000668623,294.231,460.962,0.000668623,294.231,166.731,"0.00:0.00:0.71:0.00:0.64:0.71","None"
12,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.000692128,903.601,1540.8,0.000692128,903.6,637.2,"0.72:0.77:0.77:0.64:0.83:0.77","None"
13,"COMPLETED","Frontier","Frontier",0,0.0126479,216.687,706.914,0.0126479,216.675,490.226,"0.00:0.60:0.67:0.00:0.00:0.81","None"
14,"COMPLETED","Frontier","Andes",0,0.0127109,458.401,508.801,0.0127109,458.388,50.4,"0.78:0.72:0.76:0.70:0.77:0.76","None"
15,"COMPLETED","Aurora","Frontier",0,0.000701636,112.635,194.16,0.000701636,112.634,81.5256,"0.00:0.81:0.81:0.00:0.00:0.81","None"
16,"COMPLETED","Aurora","Aurora",0,0.000643351,27.116,58.8468,0.000643351,27.1154,31.7308,"0.00:0.58:0.84:0.00:0.00:0.62","None"
17,"COMPLETED","Aurora","Andes",0,0.00068804,0.00068804,306.001,0.00068804,0,306,"0.83:0.74:0.76:0.79:0.78:0.76","None"
18,"COMPLETED","Aurora","Aurora",0,0.000677033,960.717,1621.58,0.000677033,960.716,660.865,"0.00:0.40:0.82:0.00:0.00:0.58","None"
19,"COMPLETED","Aurora","Aurora",0,0.000647095,0.000647095,50.193,0.000647095,0,50.1923,"0.00:0.59:0.84:0.00:0.00:0.62","None"
20,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.0157145,100.835,175.924,0.0157145,100.819,75.0894,"0.73:0.73:0.76:0.66:0.77:0.81","None"
21,"COMPLETED","Aurora","Aurora",0,0.000695896,115.097,317.597,0.000695896,115.096,202.5,"0.00:0.61:0.84:0.00:0.00:0.61","None"
22,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000684317,0.000684317,112.635,0.000684317,0,112.634,"0.71:0.71:0.76:0.62:0.77:0.81","None"
23,"COMPLETED","Aurora","Aurora",0,0.0124361,113.654,132.693,0.0124361,113.642,19.0385,"0.00:0.58:0.84:0.00:0.00:0.62","None"
24,"COMPLETED","Aurora","Aurora",0,0.00068448,2279.42,2505.87,0.00068448,2279.42,226.442,"0.00:0.00:0.77:0.00:0.00:0.51","None"
25,"COMPLETED","Frontier","Aurora",0,0.000601004,0.000601004,901.154,0.000601004,0,901.154,"0.00:0.00:0.71:0.00:0.00:0.70","None"
26,"COMPLETED","Crux","Perlmutter-Phase-2",0,0.000692455,903.601,1162.8,0.000692455,903.6,259.2,"0.72:0.77:0.76:0.63:0.83:0.77","None"
27,"COMPLETED","Crux","Andes",0,0.000681677,0.000681677,55.2007,0.000681677,0,55.2,"0.77:0.71:0.76:0.69:0.77:0.76","None"
28,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000735862,0.000735862,21.4548,0.000735862,0,21.4541,"0.72:0.72:0.76:0.64:0.77:0.81","None"
29,"COMPLETED","Perlmutter-Phase-2","Andes",0,0.000687705,22.8007,54.0007,0.000687705,22.8,31.2,"0.78:0.72:0.76:0.70:0.77:0.76","None"
30,"COMPLETED","Aurora","Frontier",0,0.000651762,0.000651762,45.0543,0.000651762,0,45.0536,"0.00:0.77:0.80:0.00:0.00:0.84","None"
31,"COMPLETED","Aurora","Perlmutter-Phase-1",0,0.000722458,219.601,824.401,0.000722458,219.6,604.8,"0.00:0.84:0.80:0.00:0.00:0.80","None"
32,"COMPLETED","Aurora","Frontier",0,0.000693335,38.6181,120.144,0.000693335,38.6174,81.5256,"0.75:0.73:0.76:0.70:0.77:0.81","None"
33,"COMPLETED","Aurora","Perlmutter-Phase-2",0,0.000713442,492.001,680.401,0.000713442,492,188.4,"0.75:0.79:0.76:0.70:0.84:0.76","None"
34,"COMPLETED","Aurora","Aurora",0,0.000668623,21.9237,224.712,0.000668623,21.9231,202.788,"0.00:0.61:0.84:0.00:0.00:0.61","None"
35,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000843862,124.435,3228.84,0.000843862,124.434,3104.41,"0.70:0.71:0.77:0.00:0.77:0.81","None"
36,"COMPLETED","Aurora","Perlmutter-Phase-1",0,0.000715458,219.601,565.201,0.000715458,219.6,345.6,"0.00:0.84:0.80:0.00:0.00:0.80","None"
37,"COMPLETED","Frontier","Frontier",0,0.000672056,0.000672056,219.905,0.000672056,0,219.905,"0.00:0.61:0.66:0.00:0.00:0.80","None"
38,"COMPLETED","Aurora","Aurora",0,0.000690636,465.578,1327.79,0.000690636,465.577,862.212,"0.00:0.51:0.84:0.00:0.00:0.62","None"
39,"COMPLETED","Aurora","Aurora",0,0.000688813,50.193,73.5583,0.000688813,50.1923,23.3654,"0.00:0.60:0.83:0.00:0.00:0.60","None"
40,"COMPLETED","Frontier","Frontier",0,0.00278946,52.5633,97.6169,0.00278946,52.5605,45.0536,"0.74:0.73:0.76:0.67:0.77:0.81","None"
41,"COMPLETED","Aurora","Aurora",0,0.000674026,460.962,2398.85,0.000674026,460.962,1937.88,"0.00:0.00:0.80:0.00:0.00:0.55","None"
42,"COMPLETED","Aurora","Frontier",0,0.000683735,0.000683735,92.2534,0.000683735,0,92.2527,"0.00:0.76:0.81:0.00:0.00:0.84","None"
