JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
219,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00667575,35.4,270.323,0.00667575,35.3933,234.923,"0.73:0.73:0.76:0.66:0.77:0.81","None"
220,"COMPLETED","Perlmutter-Phase-2","Andes",0,0.00337027,195.601,242.401,0.00337027,195.597,46.8,"0.81:0.73:0.75:0.76:0.77:0.76","None"
221,"COMPLETED","Perlmutter-Phase-1","Andes",0,0.00362815,393.601,541.201,0.00362815,393.597,147.6,"0.78:0.72:0.76:0.71:0.77:0.77","None"
222,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.00349227,90.0007,514.801,0.00349227,89.9972,424.8,"0.71:0.76:0.76:0.62:0.83:0.77","None"
223,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.00969975,327.601,932.401,0.00969975,327.591,604.8,"0.76:0.79:0.76:0.70:0.84:0.77","None"
224,"COMPLETED","Aurora","Andes",0,0.000696232,34.8007,204.001,0.000696232,34.8,169.2,"0.83:0.74:0.75:0.79:0.78:0.76","None"
225,"COMPLETED","Aurora","Aurora",0,0.000663429,0.000663429,103.27,0.000663429,0,103.269,"0.00:0.57:0.85:0.00:0.00:0.62","None"
226,"COMPLETED","Crux","Andes",0,0.00374361,117.601,165.601,0.00374361,117.597,48,"0.83:0.74:0.74:0.81:0.77:0.75","None"
227,"COMPLETED","Perlmutter-Phase-1","Crux",30.172,30.1727,30.1727,352.973,0.000692535,0,322.8,"0.50:0.47:0.75:0.75:0.32:0.64","None"
228,"COMPLETED","Crux","Aurora",125.941,125.942,125.942,180.749,0.000638519,0,54.8077,"0.33:0.34:0.76:0.64:0.31:0.76","None"
229,"COMPLETED","Crux","Frontier",220.27,220.271,220.271,262.106,0.000678392,0,41.8355,"0.23:0.20:0.76:0.63:0.32:0.81","None"
230,"COMPLETED","Crux","Frontier",308.765,308.766,308.766,405.309,0.000632519,0,96.5435,"0.45:0.63:0.75:0.72:0.48:0.76","None"
