JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
940,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",57413.2,57413.2,58732.8,59138.4,5.20843e-05,1319.56,405.6,"1.00","None"
941,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",57543.8,57543.8,67935.2,68549.6,5.20843e-05,10391.5,614.4,"1.00","None"
942,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",57574.4,57574.4,81952.8,85617.6,5.20843e-05,24378.4,3664.8,"1.00","None"
943,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",57739.7,57739.7,140947,142693,5.20843e-05,83207.5,1746,"1.00","None"
944,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",58277.8,58277.8,173328,175825,5.20843e-05,115050,2497.2,"1.00","None"
945,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",58583.8,58583.8,58864.8,59586,5.20843e-05,280.988,721.2,"1.00","None"
946,"COMPLETED","Aurora","Aurora",59770.8,59770.8,62614,63002.6,5.20843e-05,2843.24,388.558,"1.00","None"
947,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",60052.3,60052.3,112610,114030,5.20843e-05,52558.1,1419.6,"1.00","None"
948,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",60237.1,60237.1,121522,122905,5.20843e-05,61284.5,1383.6,"1.00","None"
949,"COMPLETED","Aurora","Aurora",60301.6,60301.6,62614,63526.4,5.20843e-05,2312.39,912.404,"1.00","None"
950,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",60612.1,60612.1,65977.2,68271.6,5.20843e-05,5365.09,2294.4,"1.00","None"
951,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",60693.2,60693.2,133608,138494,5.20843e-05,72914.8,4886.4,"1.00","None"
952,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",60895.9,60895.9,108522,114293,5.20843e-05,47626.1,5770.8,"1.00","None"
953,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",60961.8,60961.8,63855.6,64057.2,5.20843e-05,2893.8,201.6,"1.00","None"
954,"COMPLETED","Aurora","Aurora",61115.2,61115.2,61932.7,63077,5.20843e-05,817.531,1144.33,"1.00","None"
955,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",61431.9,61431.9,62522.4,62556,5.20843e-05,1090.47,33.6,"1.00","None"
956,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",61729.8,61729.8,142693,143906,5.20843e-05,80963.4,1213.2,"1.00","None"
957,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",62577.5,62577.5,175825,179317,5.20843e-05,113248,3492,"1.00","None"
958,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",62613.7,62613.7,68749.2,69858,5.20843e-05,6135.52,1108.8,"1.00","None"
