JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
837,"COMPLETED","Aurora","Aurora",61383.1,61383.1,64931.7,65309.9,5.20843e-05,3548.64,378.173,"1.00","None"
838,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",61421.9,61421.9,69543.4,72831.4,5.20843e-05,8121.48,3288,"1.00","None"
839,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",61504.8,61504.8,103696,104926,5.20843e-05,42191.6,1230,"1.00","None"
840,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",61548.3,61548.3,214596,217345,5.20843e-05,153047,2749.2,"1.00","None"
841,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",61552.9,61552.9,104348,106202,5.20843e-05,42795.1,1854,"1.00","None"
842,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",61632.9,61632.9,69945.4,72057.4,5.20843e-05,8312.46,2112,"1.00","None"
843,"COMPLETED","Frontier","Frontier",61737.6,61737.6,66239.7,68580.3,5.20843e-05,4502.1,2340.64,"1.00","None"
844,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",61747.7,61747.7,104926,107134,5.20843e-05,43178.7,2208,"1.00","None"
845,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",61792.3,61792.3,101576,104813,5.20843e-05,39783.9,3236.4,"1.00","None"
846,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",61897.4,61897.4,73747,74794.6,5.20843e-05,11849.6,1047.6,"1.00","None"
847,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",61979.3,61979.3,74488.6,77128.6,5.20843e-05,12509.3,2640,"1.00","None"
848,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",62014.1,62014.1,70762.4,73935.2,5.20843e-05,8748.28,3172.8,"1.00","None"
849,"COMPLETED","Frontier","Frontier",62133.2,62133.2,158541,159129,5.20843e-05,96408,587.843,"1.00","None"
850,"COMPLETED","Aurora","Aurora",62150.1,62150.1,62150.1,62292.6,5.20843e-05,0,142.5,"1.00","None"
851,"COMPLETED","Aurora","Aurora",62186,62186,63364.6,63624.2,5.20843e-05,1178.59,259.615,"1.00","None"
852,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",62345.7,62345.7,140540,145028,5.20843e-05,78194.3,4488,"1.00","None"
853,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",62363.2,62363.2,67602.8,68309.6,5.20843e-05,5239.57,706.8,"1.00","None"
