JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1,"COMPLETED","Andes","Perlmutter-Phase-1",0,0.000303002,0.000303002,1317.6,0.000303002,0,1317.6,"0.80:0.80:0.80:0.00:0.80:0.80","None"
2,"COMPLETED","Frontier","Frontier",0,0.000302022,3569.96,7120.62,0.000302022,3569.96,3550.66,"0.00:0.75:0.93:0.00:0.00:0.94","None"
3,"COMPLETED","Frontier","Frontier",0,0.000285679,67.5807,140.525,0.000285679,67.5805,72.944,"0.00:0.80:0.94:0.00:0.00:0.97","None"
4,"COMPLETED","Frontier","Frontier",0,0.000286337,9216.69,13743.5,0.000286337,9216.69,4526.82,"0.00:0.80:0.94:0.00:0.00:0.97","None"
5,"COMPLETED","Frontier","Frontier",0,0.000298626,5733.61,7326.58,0.000298626,5733.61,1592.97,"0.00:0.00:0.91:0.00:0.00:0.94","None"
6,"COMPLETED","Frontier","Frontier",0,0.000282319,2481.17,3859.6,0.000282319,2481.17,1378.43,"0.00:0.00:0.93:0.00:0.80:0.93","None"
7,"COMPLETED","Frontier","Frontier",0,0.000295438,29328.8,34399.5,0.000295438,29328.8,5070.68,"0.00:0.00:0.91:0.00:0.00:0.94","None"
8,"COMPLETED","Frontier","Frontier",0,0.000298626,7145.29,12603.2,0.000298626,7145.29,5457.93,"0.00:0.77:0.91:0.00:0.00:0.94","None"
9,"COMPLETED","Frontier","Frontier",0,0.000295438,1355.9,3426.22,0.000295438,1355.9,2070.32,"0.00:0.75:0.93:0.00:0.00:0.95","None"
10,"COMPLETED","Frontier","Aurora",0,0.00030429,0.00030429,1700.77,0.00030429,0,1700.77,"0.00:0.80:0.80:0.00:0.00:0.80","None"
11,"COMPLETED","Frontier","Frontier",0,0.000281434,1517.88,2039.21,0.000281434,1517.88,521.335,"0.00:0.00:0.80:0.00:0.80:0.80","None"
12,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.000303002,0.000303002,3748.8,0.000303002,0,3748.8,"0.00:0.80:0.80:0.00:0.00:0.80","None"
13,"COMPLETED","Frontier","Frontier",0,0.000288732,366.866,387.247,0.000288732,366.865,20.3814,"0.80:0.80:0.90:0.80:0.80:0.93","None"
14,"COMPLETED","Frontier","Frontier",0,0.000297083,116412,120789,0.000297083,116412,4376.64,"0.00:0.00:0.90:0.00:0.00:0.94","None"
15,"COMPLETED","Frontier","Frontier",0,0.000285679,22922.6,24434.1,0.000285679,22922.6,1511.44,"0.00:0.00:0.94:0.00:0.00:0.97","None"
16,"COMPLETED","Frontier","Frontier",0,0.000317728,79620.8,85294.3,0.000317728,79620.8,5673.54,"0.00:0.00:0.92:0.00:0.00:0.94","None"
17,"COMPLETED","Frontier","Frontier",0,0.000281209,0.000281209,7206.44,0.000281209,0,7206.44,"0.00:0.80:0.80:0.00:0.00:0.80","None"
18,"COMPLETED","Frontier","Frontier",0,0.000295438,14744.3,17496.9,0.000295438,14744.3,2752.56,"0.00:0.00:0.93:0.00:0.00:0.94","None"
19,"COMPLETED","Frontier","Frontier",0,0.000298626,20967.1,22922.6,0.000298626,20967.1,1955.54,"0.00:0.00:0.93:0.00:0.00:0.94","None"
20,"COMPLETED","Frontier","Frontier",0,0.000286337,36802.4,39157,0.000286337,36802.4,2354.59,"0.00:0.00:0.94:0.00:0.00:0.97","None"
21,"COMPLETED","Frontier","Frontier",0,0.000287083,3569.96,6231.35,0.000287083,3569.96,2661.38,"0.00:0.80:0.93:0.00:0.80:0.93","None"
22,"COMPLETED","Frontier","Frontier",0,0.000285679,104480,105605,0.000285679,104480,1124.2,"0.00:0.00:0.92:0.00:0.00:0.93","None"
