JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1,"COMPLETED","Andes","Perlmutter-Phase-2",0,0.0124993,1990.8,3308.4,0.0124993,1990.79,1317.6,"0.66:0.73:0.76:0.00:0.81:0.77","None"
2,"COMPLETED","Aurora","Aurora",0,0.000599962,4729.62,6576.06,0.000599962,4729.62,1846.44,"0.00:0.00:0.81:0.00:0.00:0.58","None"
3,"COMPLETED","Aurora","Frontier",0,0.000688911,8422.89,9756.26,0.000688911,8422.88,1333.37,"0.00:0.63:0.75:0.00:0.72:0.79","None"
4,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.00949227,16185.7,19609.3,0.00949227,16185.7,3423.6,"0.00:0.66:0.75:0.00:0.76:0.75","None"
5,"COMPLETED","Aurora","Aurora",0,0.00342908,10773.5,11886.3,0.00342908,10773.5,1112.88,"0.00:0.00:0.80:0.00:0.00:0.56","None"
6,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.00065097,8886.92,9788.37,0.00065097,8886.92,901.442,"0.00:0.00:0.71:0.00:0.68:0.71","None"
7,"COMPLETED","Aurora","Aurora",0,0.000653091,2363.08,2731.73,0.000653091,2363.08,368.654,"0.00:0.52:0.84:0.00:0.00:0.62","None"
8,"COMPLETED","Aurora","Aurora",0,0.00347808,5792.6,6093.75,0.00347808,5792.59,301.154,"0.00:0.00:0.77:0.00:0.00:0.77","None"
9,"COMPLETED","Frontier","Frontier",0,0.00966075,101159,102345,0.00966075,101159,1186.41,"0.00:0.00:0.47:0.00:0.00:0.67","None"
10,"COMPLETED","Frontier","Frontier",0,0.00064763,7944.46,9322.89,0.00064763,7944.46,1378.43,"0.00:0.00:0.73:0.00:0.68:0.77","None"
11,"COMPLETED","Crux","Frontier",0,0.000663667,81.5263,113.707,0.000663667,81.5256,32.1812,"0.70:0.71:0.76:0.62:0.77:0.81","None"
12,"COMPLETED","Aurora","Aurora",0,0.00065097,11886.3,13567.8,0.00065097,11886.3,1681.44,"0.00:0.00:0.81:0.00:0.00:0.57","None"
13,"COMPLETED","Aurora","Frontier",0,0.0124763,11358.9,13215.7,0.0124763,11358.9,1856.85,"0.00:0.69:0.80:0.00:0.00:0.83","None"
14,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.000644671,2689.04,2974.04,0.000644671,2689.04,285,"0.00:0.00:0.74:0.00:0.69:0.74","None"
15,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.000669749,17088.9,23602.5,0.000669749,17088.9,6513.6,"0.00:0.69:0.76:0.00:0.78:0.76","None"
16,"COMPLETED","Frontier","Frontier",0,0.000623367,0.000623367,5070.68,0.000623367,0,5070.68,"0.00:0.00:0.60:0.00:0.00:0.76","None"
17,"COMPLETED","Aurora","Frontier",0,0.000727911,10600.5,14386.1,0.000727911,10600.5,3785.58,"0.00:0.65:0.76:0.00:0.74:0.80","None"
18,"COMPLETED","Crux","Frontier",0,0.000808606,152.325,226.342,0.000808606,152.324,74.0167,"0.70:0.71:0.76:0.62:0.77:0.81","None"
19,"COMPLETED","Frontier","Frontier",0,0.00064763,6848.15,7944.46,0.00064763,6848.15,1096.31,"0.00:0.00:0.73:0.00:0.66:0.76","None"
20,"COMPLETED","Andes","Frontier",0,0.00664475,5070.68,8790.82,0.00664475,5070.67,3720.14,"0.65:0.68:0.77:0.00:0.76:0.81","None"
21,"COMPLETED","Aurora","Aurora",0,0.000459472,0.000459472,1297.79,0.000459472,0,1297.79,"0.00:0.00:0.68:0.00:0.00:0.00","None"
22,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000738911,3010.96,3165.58,0.000738911,3010.96,154.615,"0.00:0.62:0.75:0.00:0.71:0.75","None"
23,"COMPLETED","Frontier","Aurora",0,0.000653318,2974.04,3114.23,0.000653318,2974.04,140.192,"0.00:0.00:0.74:0.00:0.68:0.74","None"
24,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.00364775,9560.43,10242.4,0.00364775,9560.43,681.923,"0.00:0.00:0.73:0.00:0.73:0.73","None"
25,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",0,0.000661842,0.000661842,405.601,0.000661842,0,405.6,"0.75:0.78:0.76:0.68:0.84:0.77","None"
