JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
572,"COMPLETED","Frontier","Aurora",49590.9,49590.9,50412.6,50725,0.000244535,821.683,312.404,"0.00:0.00:0.16:0.00:0.00:0.05","None"
573,"COMPLETED","Frontier","Aurora",49648.5,49648.5,52724,54659.3,0.000244535,3075.51,1935.29,"0.00:0.00:0.16:0.00:0.00:0.05","None"
574,"COMPLETED","Frontier","Aurora",49655.9,49655.9,50934.3,51178.1,0.000244535,1278.45,243.75,"0.00:0.00:0.18:0.00:0.00:0.10","None"
575,"COMPLETED","Frontier","Frontier",49705.5,49705.5,61563.9,62345.9,0.000241712,11858.5,782.002,"0.00:0.00:0.00:0.00:0.00:0.05","None"
576,"COMPLETED","Perlmutter-Phase-1","Aurora",49718.5,49718.5,51667.4,52659.7,0.000269712,1948.85,992.308,"0.00:0.05:0.30:0.00:0.11:0.14","None"
577,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",49769.6,49769.6,57886.6,59231.8,0.000246499,8117.05,1345.2,"0.00:0.05:0.05:0.00:0.09:0.05","None"
578,"COMPLETED","Perlmutter-Phase-2","Andes",49778,49778,49778,52022,0.000269535,0,2244,"0.62:0.05:0.09:0.00:0.17:0.10","None"
579,"COMPLETED","Andes","Andes",49872.5,49872.5,57023.6,57957.2,0.000271535,7151.12,933.6,"0.19:0.05:0.09:0.00:0.11:0.09","None"
580,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",49878,49878,133591,134883,0.000270535,83713,1292.4,"0.00:0.00:0.08:0.00:0.09:0.09","None"
581,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",49878.4,49878.4,61423,62284.6,0.000250535,11544.6,861.6,"0.00:0.00:0.05:0.00:0.09:0.05","None"
582,"COMPLETED","Perlmutter-Phase-1","Frontier",49897.7,49897.7,52819.2,54722.2,0.000270712,2921.58,1902.98,"0.00:0.05:0.09:0.00:0.00:0.11","None"
583,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",49905.2,49905.2,55262.2,55811.8,0.000246499,5357.08,549.6,"0.00:0.05:0.05:0.00:0.09:0.05","None"
584,"COMPLETED","Aurora","Aurora",49949.1,49949.1,52677.3,53533.2,0.000287535,2728.18,855.865,"0.00:0.00:0.10:0.00:0.00:0.09","None"
585,"COMPLETED","Aurora","Frontier",49959.1,49959.1,65850.5,67378,0.000248535,15891.4,1527.53,"0.00:0.00:0.05:0.00:0.00:0.06","None"
586,"COMPLETED","Aurora","Frontier",49968,49968,182785,186839,0.000243535,132817,4053.75,"0.00:0.00:0.05:0.00:0.00:0.11","None"
587,"COMPLETED","Aurora","Perlmutter-Phase-2",50019.8,50019.8,61438.6,66868.6,0.000249712,11418.9,5430,"0.00:0.05:0.05:0.00:0.13:0.05","None"
588,"COMPLETED","Frontier","Frontier",50076.4,50076.4,57447,60767,0.000241535,7370.53,3320.02,"0.00:0.00:0.00:0.00:0.00:0.15","None"
589,"COMPLETED","Aurora","Aurora",50086.5,50086.5,51178.1,51696.1,0.000287535,1091.58,518.077,"0.00:-0.00:0.10:0.00:0.00:0.07","None"
590,"COMPLETED","Frontier","Frontier",50095.8,50095.8,125040,128602,0.000241712,74944.4,3561.38,"0.00:0.00:0.00:0.00:0.00:0.10","None"
591,"COMPLETED","Andes","Andes",50141.8,50141.8,57957.2,61672.4,0.000250535,7815.48,3715.2,"0.30:0.05:0.05:0.00:0.22:0.10","None"
592,"COMPLETED","Aurora","Aurora",50143.1,50143.1,56346,56902.8,0.000283535,6202.91,556.731,"0.00:0.00:0.10:0.00:0.00:0.05","None"
593,"COMPLETED","Aurora","Frontier",50143.2,50143.2,215453,221164,0.000240712,165310,5711.08,"0.00:0.00:0.05:0.00:0.00:0.05","None"
594,"COMPLETED","Aurora","Frontier",50150.5,50150.5,127110,129653,0.000240712,76959,2543.38,"0.00:0.00:0.09:0.00:0.00:0.13","None"
595,"COMPLETED","Aurora","Frontier",50153.4,50153.4,221164,224853,0.000243392,171011,3689.03,"0.00:0.00:0.09:0.00:0.00:0.14","None"
596,"COMPLETED","Aurora","Perlmutter-Phase-2",50175.4,50175.4,54470.2,55262.2,0.000249889,4294.86,792,"0.00:0.05:0.06:0.00:0.12:0.05","None"
597,"COMPLETED","Aurora","Aurora",50223.4,50223.4,51711,51858.6,0.000246569,1487.56,147.692,"0.00:0.00:0.06:0.00:0.00:0.05","None"
598,"COMPLETED","Frontier","Frontier",50267,50267,73334.8,74264.8,0.000243535,23067.8,930.036,"0.00:0.00:0.00:0.00:0.00:0.10","None"
599,"COMPLETED","Aurora","Aurora",50292,50292,54807.2,55048.1,0.000247535,4515.25,240.865,"0.00:0.00:0.06:0.00:0.00:0.05","None"
600,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",50351.4,50351.4,71155,76052.2,0.000267569,20803.7,4897.2,"0.00:0.05:0.09:0.00:0.10:0.09","None"
601,"COMPLETED","Perlmutter-Phase-1","Aurora",50363.8,50363.8,50570.6,50934.3,0.000288569,206.817,363.75,"0.00:0.05:0.05:0.00:0.00:0.04","None"
602,"COMPLETED","Frontier","Frontier",50561.6,50561.6,57972.6,61813.9,0.000241579,7410.98,3841.36,"0.00:0.00:0.00:0.00:0.00:0.15","None"
603,"COMPLETED","Aurora","Frontier",50583.6,50583.6,69319.6,71454.3,0.000244535,18736,2134.68,"0.00:0.00:0.10:0.00:0.00:0.12","None"
604,"COMPLETED","Aurora","Aurora",50597.5,50597.5,52578.3,52831.2,0.000252535,1980.73,252.981,"0.00:0.00:0.06:0.00:0.00:0.05","None"
605,"COMPLETED","Frontier","Frontier",50634.7,50634.7,54064.7,57972.6,0.000250535,3430.03,3907.87,"0.00:0.00:0.06:0.00:0.00:0.11","None"
606,"COMPLETED","Aurora","Aurora",50655,50655,52831.2,53052.2,0.000249535,2176.19,220.962,"0.00:0.00:0.06:0.00:0.00:0.05","None"
607,"COMPLETED","Aurora","Aurora",50692.9,50692.9,53052.2,53898.8,0.000285535,2359.26,846.635,"0.00:0.00:0.11:0.00:0.00:0.09","None"
608,"COMPLETED","Frontier","Aurora",50823.6,50823.6,50823.6,51903.8,0.000240535,0,1080.29,"0.00:0.00:0.36:0.00:0.00:0.10","None"
609,"COMPLETED","Aurora","Aurora",50915.9,50915.9,51280.3,51635.4,0.000246535,364.382,355.096,"0.00:0.05:0.10:0.00:0.00:0.06","None"
610,"COMPLETED","Aurora","Aurora",50963.3,50963.3,60889.4,61167.8,0.000243535,9926.09,278.365,"0.00:0.00:0.07:0.00:0.00:0.00","None"
611,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",51045.7,51045.7,134883,135758,0.000250535,83837.8,874.8,"0.00:0.00:0.07:0.00:0.09:0.06","None"
612,"COMPLETED","Aurora","Aurora",51062.3,51062.3,60503.2,60758.2,0.000247569,9440.85,255,"0.00:0.00:0.07:0.00:0.00:0.06","None"
613,"COMPLETED","Frontier","Frontier",51101.8,51101.8,147536,150502,0.000243712,96434,2966.03,"0.00:0.00:0.00:0.00:0.00:0.14","None"
614,"COMPLETED","Aurora","Aurora",51182.9,51182.9,51696.1,51866,0.000246535,513.263,169.904,"0.00:0.00:0.08:0.00:0.00:0.06","None"
615,"COMPLETED","Aurora","Frontier",51187.9,51187.9,97181,100048,0.000243712,45993.1,2867.34,"0.00:0.00:0.12:0.00:0.00:0.14","None"
616,"COMPLETED","Frontier","Frontier",51200.4,51200.4,108985,115957,0.000243712,57784.7,6971.51,"0.00:0.00:0.00:0.00:0.00:0.11","None"
617,"COMPLETED","Frontier","Frontier",51243.1,51243.1,186839,190415,0.000244535,135596,3576.4,"0.00:0.00:0.00:0.00:0.00:0.14","None"
618,"COMPLETED","Perlmutter-Phase-1","Aurora",51244.6,51244.6,53091.8,54912.3,0.000250535,1847.17,1820.48,"0.00:0.05:0.08:0.00:0.00:0.06","None"
619,"COMPLETED","Perlmutter-Phase-2","Aurora",51265.1,51265.1,51858.6,52089.4,0.000271535,593.546,230.769,"0.00:0.05:0.11:0.00:0.09:0.09","None"
620,"COMPLETED","Perlmutter-Phase-1","Aurora",51274.9,51274.9,51858.6,52462.7,0.000285535,583.762,604.038,"0.00:0.05:0.08:0.00:0.00:0.07","None"
