JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
329,"COMPLETED","Aurora","Aurora",4845.93,4845.93,11741.3,12405.9,0.000632535,6895.32,664.615,"0.00:0.00:0.31:0.00:0.00:0.08","None"
330,"COMPLETED","Perlmutter-Phase-2","Aurora",4890.42,4890.42,5758.56,6117.69,0.000602535,868.134,359.135,"0.30:0.21:0.33:0.00:0.33:0.29","None"
331,"COMPLETED","Aurora","Frontier",4908.68,4908.71,10866.5,12577.5,0.0306164,5957.79,1710.97,"0.00:0.26:0.36:0.00:0.00:0.43","None"
332,"COMPLETED","Aurora","Frontier",5011.38,5011.38,93934.9,95167.5,0.000547352,88923.6,1232.54,"0.00:0.00:0.22:0.00:0.00:0.23","None"
333,"COMPLETED","Frontier","Perlmutter-Phase-2",5027.09,5027.09,21751.2,22702.8,0.00163335,16724.1,951.6,"0.00:0.21:0.23:0.00:0.26:0.26","None"
334,"COMPLETED","Frontier","Frontier",5139.77,5139.78,13403.5,13921.6,0.00663253,8263.68,518.117,"0.00:0.00:0.22:0.00:0.25:0.28","None"
335,"COMPLETED","Aurora","Aurora",5365.68,5365.68,7740.29,8132.6,0.000627535,2374.61,392.308,"0.00:0.06:0.31:0.00:0.00:0.08","None"
336,"COMPLETED","Aurora","Frontier",5424.2,5424.2,11380.3,12320,0.000655535,5956.13,939.69,"0.00:0.30:0.27:0.00:0.00:0.30","None"
337,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",5469.35,5469.36,23631.6,24938.4,0.00661253,18162.2,1306.8,"0.00:0.21:0.23:0.00:0.35:0.26","None"
338,"COMPLETED","Aurora","Aurora",5474.99,5475,5844.81,6132.12,0.000618535,369.813,287.308,"0.00:0.06:0.31:0.00:0.00:0.09","None"
339,"COMPLETED","Frontier","Frontier",5525.13,5525.14,13687.7,14731.5,0.00323025,8162.59,1043.74,"0.00:0.06:0.09:0.00:0.00:0.30","None"
340,"COMPLETED","Frontier","Frontier",5598.03,5598.03,100618,102508,0.000642535,95019.9,1890.11,"0.00:0.00:0.10:0.00:0.00:0.28","None"
341,"COMPLETED","Frontier","Frontier",5678.2,5678.2,9031.11,12024,0.000666535,3352.91,2992.85,"0.00:0.30:0.39:0.00:0.00:0.47","None"
342,"COMPLETED","Aurora","Frontier",5909.12,5909.12,73188.8,76482,0.000639535,67279.7,3293.21,"0.00:0.00:0.25:0.00:0.30:0.34","None"
343,"COMPLETED","Frontier","Aurora",6160.71,6160.72,6442.79,6951.06,0.0126295,282.064,508.269,"0.00:0.29:0.41:0.00:0.00:0.38","None"
344,"COMPLETED","Aurora","Frontier",6209.07,6209.07,6209.07,7464.14,0.000634535,0,1255.07,"0.00:0.30:0.36:0.00:0.00:0.68","None"
345,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",6210.64,6210.64,26204.4,27688.8,0.00353521,19993.8,1484.4,"0.00:0.21:0.25:0.00:0.34:0.26","None"
346,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",6217.49,6217.49,27688.8,28671.6,0.000652535,21471.3,982.8,"0.00:0.21:0.25:0.00:0.34:0.26","None"
