JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1,"COMPLETED","Andes","Frontier",0,0.000284304,0.000284304,1940.52,0.000284304,0,1940.52,"0.80:0.80:0.91:0.00:0.80:0.93","None"
2,"COMPLETED","Frontier","Frontier",0,0.000282339,0.000282339,37.545,0.000282339,0,37.5447,"0.80:0.80:0.92:0.80:0.80:0.93","None"
3,"COMPLETED","Frontier","Frontier",0,0.000293949,285.34,618.951,0.000293949,285.34,333.611,"0.00:0.75:0.93:0.00:0.00:0.94","None"
4,"COMPLETED","Frontier","Frontier",0,0.000284304,0.000284304,72.9443,0.000284304,0,72.944,"0.00:0.80:0.94:0.00:0.00:0.97","None"
5,"COMPLETED","Andes","Frontier",0,0.000284304,0.000284304,247.795,0.000284304,0,247.795,"0.80:0.80:0.93:0.80:0.80:0.93","None"
6,"COMPLETED","Frontier","Frontier",0,0.000294832,0.000294832,43.9812,0.000294832,0,43.9809,"0.00:0.80:0.95:0.00:0.00:0.97","None"
7,"COMPLETED","Frontier","Frontier",0,0.000295417,72.9443,297.14,0.000295417,72.944,224.195,"0.00:0.74:0.91:0.00:0.00:0.94","None"
8,"COMPLETED","Andes","Aurora",0,0.000292332,0.000292332,223.558,0.000292332,0,223.558,"0.80:0.80:0.93:0.00:0.80:0.91","None"
9,"COMPLETED","Andes","Frontier",0,0.000270498,0.000270498,67.5807,0.000270498,0,67.5805,"0.80:0.80:0.80:0.80:0.80:0.80","None"
10,"COMPLETED","Frontier","Aurora",0,0.000292332,0.000292332,7.50029,0.000292332,0,7.5,"0.80:0.80:0.93:0.80:0.80:0.91","None"
11,"COMPLETED","Frontier","Frontier",0,0.000293949,67.5807,254.231,0.000293949,67.5804,186.651,"0.00:0.74:0.92:0.00:0.00:0.94","None"
12,"COMPLETED","Frontier","Aurora",0,0.000286577,0.000286577,901.154,0.000286577,0,901.154,"0.00:0.00:0.80:0.00:0.00:0.80","None"
13,"COMPLETED","Frontier","Frontier",0,0.00028526,0.00028526,20.3817,0.00028526,0,20.3814,"0.80:0.80:0.90:0.80:0.80:0.93","None"
14,"COMPLETED","Frontier","Frontier",0,0.000270498,0.000270498,99.7619,0.000270498,0,99.7616,"0.00:0.80:0.80:0.00:0.00:0.80","None"
15,"COMPLETED","Frontier","Frontier",0,0.000282339,0.000282339,39.6904,0.000282339,0,39.6901,"0.00:0.80:0.94:0.00:0.00:0.97","None"
16,"COMPLETED","Frontier","Frontier",0,0.000282339,0.000282339,157.688,0.000282339,0,157.688,"0.00:0.80:0.94:0.00:0.00:0.97","None"
17,"COMPLETED","Frontier","Frontier",0,0.000294832,224.196,777.712,0.000294832,224.195,553.516,"0.00:0.75:0.92:0.00:0.00:0.94","None"
18,"COMPLETED","Frontier","Frontier",0,0.00029024,0.00029024,2752.56,0.00029024,0,2752.56,"0.00:0.76:0.93:0.00:0.00:0.94","None"
19,"COMPLETED","Frontier","Frontier",0,0.000278711,0.000278711,24.6725,0.000278711,0,24.6722,"0.00:0.80:0.94:0.00:0.00:0.97","None"
20,"COMPLETED","Andes","Andes",0,0.000270287,0.000270287,24.0003,0.000270287,0,24,"0.80:0.80:0.80:0.80:0.80:0.80","None"
21,"COMPLETED","Frontier","Frontier",0,0.000293949,0.000293949,477.354,0.000293949,0,477.354,"0.00:0.74:0.91:0.00:0.00:0.94","None"
22,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.000287838,0.000287838,146.4,0.000287838,0,146.4,"0.00:0.80:0.80:0.00:0.00:0.80","None"
23,"COMPLETED","Andes","Crux",0,0.000286061,0.000286061,253.2,0.000286061,0,253.2,"0.80:0.80:0.80:0.80:0.80:0.80","None"
24,"COMPLETED","Andes","Crux",0,0.000288751,708,907.2,0.000288751,708,199.2,"0.80:0.80:0.80:0.80:0.80:0.80","None"
25,"COMPLETED","Andes","Aurora",0,0.000286577,0.000286577,39.5195,0.000286577,0,39.5192,"0.80:0.80:0.80:0.80:0.80:0.80","None"
26,"COMPLETED","Frontier","Frontier",0,0.000291949,49.3447,1208.94,0.000291949,49.3444,1159.59,"0.00:0.00:0.91:0.00:0.00:0.95","None"
27,"COMPLETED","Frontier","Frontier",0,0.000297595,391.538,939.69,0.000297595,391.538,548.153,"0.00:0.76:0.91:0.00:0.00:0.94","None"
28,"COMPLETED","Frontier","Frontier",0,0.000296417,1940.52,5789.39,0.000296417,1940.52,3848.87,"0.00:0.76:0.92:0.00:0.00:0.94","None"
29,"COMPLETED","Frontier","Frontier",0,0.000280731,0.000280731,129.798,0.000280731,0,129.797,"0.00:0.80:0.94:0.00:0.00:0.97","None"
30,"COMPLETED","Frontier","Aurora",0,0.000286061,0.000286061,19.3272,0.000286061,0,19.3269,"0.00:0.80:0.80:0.00:0.00:0.80","None"
31,"COMPLETED","Frontier","Aurora",0,0.000292332,0.000292332,1081.44,0.000292332,0,1081.44,"0.00:0.00:0.91:0.00:0.80:0.91","None"
32,"COMPLETED","Andes","Frontier",0,0.000282495,0.000282495,40.7631,0.000282495,0,40.7628,"0.80:0.80:0.91:0.80:0.80:0.93","None"
33,"COMPLETED","Frontier","Frontier",0,0.000270287,0.000270287,1364.48,0.000270287,0,1364.48,"0.00:0.00:0.80:0.00:0.00:0.80","None"
34,"COMPLETED","Frontier","Frontier",0,0.000297595,3075.45,4250.06,0.000297595,3075.45,1174.61,"0.00:0.00:0.92:0.00:0.00:0.94","None"
35,"COMPLETED","Frontier","Frontier",0,0.000270287,0.000270287,4103.1,0.000270287,0,4103.1,"0.00:0.80:0.80:0.00:0.00:0.80","None"
36,"COMPLETED","Andes","Aurora",0,0.000292162,0.000292162,42.9811,0.000292162,0,42.9808,"0.80:0.80:0.91:0.80:0.80:0.91","None"
37,"COMPLETED","Andes","Andes",0,0.00027224,0.00027224,284.4,0.00027224,0,284.4,"0.80:0.80:0.80:0.80:0.80:0.80","None"
38,"COMPLETED","Andes","Frontier",0,0.00027924,0.00027924,49.3447,0.00027924,0,49.3445,"0.80:0.80:0.91:0.80:0.80:0.93","None"
39,"COMPLETED","Frontier","Frontier",0,0.000297595,97.6165,267.104,0.000297595,97.6162,169.487,"0.00:0.76:0.92:0.00:0.00:0.95","None"
40,"COMPLETED","Frontier","Frontier",0,0.000280731,0.000280731,18.2363,0.000280731,0,18.236,"0.80:0.80:0.92:0.80:0.80:0.93","None"
41,"COMPLETED","Frontier","Aurora",0,0.000286577,0.000286577,259.039,0.000286577,0,259.038,"0.00:0.80:0.80:0.00:0.80:0.80","None"
42,"COMPLETED","Andes","Crux",0,0.000286577,330,708,0.000286577,330,378,"0.80:0.80:0.80:0.80:0.80:0.80","None"
43,"COMPLETED","Frontier","Frontier",0,0.000284304,0.000284304,1107.03,0.000284304,0,1107.03,"0.00:0.00:0.94:0.00:0.00:0.97","None"
44,"COMPLETED","Frontier","Frontier",0,0.000294832,1107.03,2101.43,0.000294832,1107.03,994.398,"0.00:0.76:0.92:0.00:0.00:0.94","None"
45,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.000287566,0.000287566,85.2003,0.000287566,0,85.2,"0.00:0.80:0.80:0.00:0.00:0.80","None"
46,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.000286351,0.000286351,150,0.000286351,0,150,"0.00:0.80:0.80:0.00:0.00:0.80","None"
47,"COMPLETED","Frontier","Frontier",0,0.000293949,0.000293949,155.543,0.000293949,0,155.542,"0.00:0.76:0.92:0.00:0.00:0.95","None"
48,"COMPLETED","Frontier","Frontier",0,0.000282339,0.000282339,123.361,0.000282339,0,123.361,"0.00:0.80:0.94:0.00:0.00:0.97","None"
49,"COMPLETED","Frontier","Frontier",0,0.000294832,213.469,3817.76,0.000294832,213.468,3604.29,"0.00:0.74:0.92:0.00:0.00:0.94","None"
50,"COMPLETED","Frontier","Aurora",0,0.000291689,0.000291689,66.058,0.000291689,0,66.0577,"0.80:0.80:0.93:0.80:0.80:0.93","None"
51,"COMPLETED","Frontier","Frontier",0,0.000296417,254.231,480.572,0.000296417,254.231,226.341,"0.00:0.76:0.91:0.00:0.00:0.94","None"
52,"COMPLETED","Frontier","Frontier",0,0.000284304,0.000284304,97.6165,0.000284304,0,97.6162,"0.80:0.80:0.91:0.80:0.80:0.91","None"
53,"COMPLETED","Frontier","Frontier",0,0.000291949,0.000291949,391.538,0.000291949,0,391.538,"0.00:0.75:0.90:0.00:0.00:0.94","None"
54,"COMPLETED","Frontier","Frontier",0,0.000291949,0.000291949,5238.02,0.000291949,0,5238.02,"0.00:0.75:0.92:0.00:0.00:0.95","None"
55,"COMPLETED","Frontier","Frontier",0,0.000270498,0.000270498,224.196,0.000270498,0,224.195,"0.80:0.80:0.80:0.80:0.80:0.80","None"
56,"COMPLETED","Frontier","Frontier",0,0.000291949,0.000291949,189.869,0.000291949,0,189.869,"0.00:0.76:0.93:0.00:0.00:0.95","None"
57,"COMPLETED","Frontier","Frontier",0,0.000282339,0.000282339,213.469,0.000282339,0,213.468,"0.00:0.80:0.94:0.00:0.00:0.97","None"
58,"COMPLETED","Frontier","Aurora",0,0.000286577,0.000286577,23.6541,0.000286577,0,23.6538,"0.80:0.80:0.80:0.80:0.80:0.80","None"
59,"COMPLETED","Frontier","Frontier",0,0.00030724,97.6165,285.34,0.00030724,97.6162,187.723,"0.00:0.74:0.93:0.00:0.00:0.94","None"
60,"COMPLETED","Frontier","Crux",0,0.000286577,253.2,330,0.000286577,253.2,76.8,"0.80:0.80:0.80:0.80:0.80:0.80","None"
61,"COMPLETED","Frontier","Frontier",0,0.000295417,777.712,1592.97,0.000295417,777.712,815.256,"0.00:0.76:0.92:0.00:0.00:0.95","None"
62,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.000286351,0.000286351,86.4003,0.000286351,0,86.4,"0.00:0.80:0.80:0.00:0.00:0.80","None"
63,"COMPLETED","Frontier","Frontier",0,0.00029824,72.9443,499.881,0.00029824,72.944,426.937,"0.00:0.76:0.93:0.00:0.00:0.95","None"
64,"COMPLETED","Frontier","Aurora",0,0.000291689,0.000291689,1078.85,0.000291689,0,1078.85,"0.00:0.80:0.92:0.00:0.80:0.90","None"
65,"COMPLETED","Frontier","Frontier",0,0.000291949,0.000291949,235.996,0.000291949,0,235.995,"0.00:0.74:0.90:0.00:0.00:0.94","None"
66,"COMPLETED","Frontier","Frontier",0,0.000284304,0.000284304,30.036,0.000284304,0,30.0358,"0.00:0.80:0.95:0.00:0.00:0.97","None"
67,"COMPLETED","Frontier","Frontier",0,0.000293949,1364.48,3075.45,0.000293949,1364.48,1710.97,"0.00:0.00:0.91:0.00:0.00:0.95","None"
68,"COMPLETED","Frontier","Perlmutter-Phase-1",282.464,282.464,282.464,784.064,0.000285535,0,501.6,"0.00:0.74:0.72:0.00:0.00:0.31","None"
69,"COMPLETED","Frontier","Aurora",539.095,539.095,539.095,581.788,0.000265535,0,42.6923,"0.00:0.71:0.75:0.00:0.00:0.63","None"
70,"COMPLETED","Frontier","Perlmutter-Phase-1",949.365,949.365,949.365,984.165,0.000268535,0,34.8,"0.82:0.83:0.83:0.80:0.83:0.60","None"
71,"COMPLETED","Andes","Aurora",1710.64,1710.64,1710.64,1722.76,0.000256392,0,12.1154,"0.82:0.83:0.96:0.83:0.83:0.65","None"
72,"COMPLETED","Frontier","Andes",1786.8,1786.8,1786.8,1822.8,0.000250535,0,36,"0.83:0.83:0.83:0.83:0.83:0.54","None"
73,"COMPLETED","Frontier","Aurora",1827.65,1827.65,1827.65,1838.61,0.000249535,0,10.9615,"0.00:0.83:0.97:0.00:0.00:0.71","None"
74,"COMPLETED","Frontier","Aurora",2306,2306,2306,2421.68,0.000267535,0,115.673,"0.00:0.80:0.96:0.00:0.00:0.68","None"
75,"COMPLETED","Andes","Aurora",2579.54,2579.54,2579.54,2588.77,0.000256392,0,9.23077,"0.82:0.83:0.96:0.83:0.83:0.67","None"
76,"COMPLETED","Frontier","Perlmutter-Phase-1",2597.01,2597.02,2597.02,3773.02,0.000247579,0,1176,"0.00:0.83:0.80:0.00:0.81:0.53","None"
77,"COMPLETED","Andes","Aurora",2722.56,2722.56,2722.56,3813.24,0.000257392,0,1090.67,"0.80:0.41:0.91:0.00:0.80:0.64","None"
78,"COMPLETED","Frontier","Crux",2935.61,2935.61,2935.61,3037.61,0.000249597,0,102,"0.81:0.59:0.81:0.83:0.83:0.58","None"
79,"COMPLETED","Frontier","Aurora",2952.77,2952.77,2952.77,3037.29,0.000246579,0,84.5192,"0.00:0.58:0.81:0.00:0.00:0.57","None"
80,"COMPLETED","Frontier","Aurora",3294.58,3294.58,3294.58,3312.47,0.000247535,0,17.8846,"0.82:0.59:0.93:0.81:0.83:0.74","None"
81,"COMPLETED","Frontier","Perlmutter-Phase-2",3390.92,3390.92,3390.92,3568.52,0.000247535,0,177.6,"0.81:0.59:0.81:0.81:0.83:0.62","None"
82,"COMPLETED","Frontier","Aurora",3554.48,3554.48,3554.48,3577.27,0.000250535,0,22.7885,"0.82:0.59:0.93:0.81:0.78:0.73","None"
83,"COMPLETED","Crux","Aurora",3600,3600,3600,3605.19,0.000283878,0,5.19231,"0.83:0.59:0.93:0.83:0.80:0.73","None"
84,"COMPLETED","Aurora","Aurora",3600,3600,7445.77,8683.27,0.000296523,3845.77,1237.5,"0.00:0.00:0.95:0.00:0.00:0.37","None"
85,"COMPLETED","Aurora","Aurora",3600,3600,4542.69,4830,0.000295942,942.692,287.308,"0.00:0.00:0.95:0.00:0.00:0.70","None"
86,"COMPLETED","Aurora","Aurora",3600,3600,3782.31,4474.9,0.000281998,182.308,692.596,"0.00:0.36:0.93:0.00:0.00:0.76","None"
87,"COMPLETED","Crux","Andes",3600,3600,4132.8,4392,0.000304577,532.8,259.2,"0.81:0.59:0.79:0.81:0.80:0.62","None"
88,"COMPLETED","Aurora","Aurora",3600,3600,3600,3604.62,0.00028535,0,4.61538,"0.83:0.59:0.92:0.83:0.80:0.74","None"
89,"COMPLETED","Aurora","Aurora",3600,3600,3706.73,3851.83,0.000300055,106.731,145.096,"0.00:0.52:0.95:0.00:0.00:0.72","None"
90,"COMPLETED","Aurora","Andes",3600,3600,3600,3727.2,0.000303423,0,127.2,"0.81:0.59:0.81:0.81:0.80:0.62","None"
91,"COMPLETED","Aurora","Aurora",3600,3600,3608.65,3620.77,0.000287444,8.65384,12.1154,"0.00:0.59:0.95:0.00:0.00:0.79","None"
92,"COMPLETED","Aurora","Aurora",3600,3600,3600,3620.77,0.000279219,0,20.7692,"0.00:0.59:0.81:0.00:0.00:0.62","None"
93,"COMPLETED","Aurora","Andes",3600,3600,3640.8,3829.2,0.00030407,40.8,188.4,"0.81:0.59:0.80:0.81:0.80:0.62","None"
94,"COMPLETED","Aurora","Aurora",3600,3600,3624.23,3827.02,0.000298055,24.2308,202.788,"0.00:0.52:0.95:0.00:0.00:0.69","None"
95,"COMPLETED","Crux","Crux",3600,3600,3600,3626.4,0.000279251,0,26.4,"0.83:0.59:0.81:0.83:0.80:0.62","None"
96,"COMPLETED","Crux","Aurora",3600,3600,3605.19,3616.73,0.000287587,5.1923,11.5385,"0.83:0.59:0.94:0.83:0.80:0.73","None"
97,"COMPLETED","Aurora","Aurora",3600,3600,3600,3624.23,0.000283055,0,24.2308,"0.00:0.59:0.95:0.00:0.00:0.79","None"
98,"COMPLETED","Aurora","Aurora",3600,3600,3600,3628.85,0.000279251,0,28.8462,"0.00:0.59:0.81:0.00:0.00:0.62","None"
99,"COMPLETED","Aurora","Aurora",3600,3600,3624.23,3706.73,0.000295275,24.2308,82.5,"0.00:0.53:0.96:0.00:0.00:0.73","None"
