JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
716,"COMPLETED","Crux","Crux",56576.4,56576.4,56576.4,56602.8,0.000605519,0,26.4,"0.57:0.65:0.77:0.87:0.72:0.70","None"
717,"COMPLETED","Frontier","Aurora",56604.1,56604.1,56604.1,56913,0.000602535,0,308.942,"0.00:0.61:0.83:0.00:0.00:0.61","None"
718,"COMPLETED","Perlmutter-Phase-1","Aurora",56668.7,56668.7,56668.7,56822.4,0.000604535,0,153.75,"0.00:0.82:0.92:0.00:0.00:0.83","None"
719,"COMPLETED","Perlmutter-Phase-1","Aurora",56706.8,56706.8,56706.8,56826,0.000596535,0,119.135,"0.00:0.87:0.92:0.00:0.00:0.84","None"
720,"COMPLETED","Perlmutter-Phase-1","Frontier",56733.7,56733.7,56733.7,56754.1,0.000608352,0,20.3814,"0.00:0.86:0.82:0.00:0.00:0.90","None"
721,"COMPLETED","Andes","Frontier",56740.2,56740.2,56740.2,56785.2,0.000602535,0,45.0536,"0.76:0.68:0.71:0.74:0.74:0.87","None"
722,"COMPLETED","Aurora","Perlmutter-Phase-1",56743,56743,56743,57013,0.000596535,0,270,"0.00:0.89:0.88:0.00:0.00:0.83","None"
723,"COMPLETED","Perlmutter-Phase-1","Aurora",56833.6,56833.6,56833.6,56933.7,0.000588535,0,100.096,"0.00:0.82:0.92:0.00:0.00:0.83","None"
724,"COMPLETED","Andes","Frontier",56846.2,56846.2,56846.2,59950.6,0.000594535,0,3104.41,"0.70:0.61:0.76:0.00:0.75:0.86","None"
725,"COMPLETED","Perlmutter-Phase-1","Aurora",56848.2,56848.2,56848.2,56993,0.000582535,0,144.808,"0.00:0.46:0.74:0.00:0.58:0.68","None"
726,"COMPLETED","Frontier","Perlmutter-Phase-1",56909.6,56909.6,56909.6,57227.6,0.000585535,0,318,"0.00:0.87:0.84:0.00:0.00:0.87","None"
727,"COMPLETED","Perlmutter-Phase-1","Frontier",56913.2,56913.2,56913.2,56975.4,0.000590535,0,62.2169,"0.51:0.48:0.73:0.69:0.79:0.81","None"
728,"COMPLETED","Perlmutter-Phase-2","Aurora",56928.8,56928.8,56928.8,57641.6,0.000587535,0,712.788,"0.00:0.00:0.73:0.00:0.62:0.55","None"
729,"COMPLETED","Crux","Crux",57041.7,57041.7,57041.7,57089.7,0.000605535,0,48,"0.72:0.69:0.77:0.82:0.76:0.82","None"
730,"COMPLETED","Frontier","Frontier",57153.6,57153.6,57153.6,57207.2,0.000657535,0,53.6353,"0.00:0.79:0.83:0.00:0.00:0.96","None"
731,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",57212.3,57212.3,57212.3,57311.9,0.000603535,0,99.6,"0.74:0.78:0.74:0.69:0.91:0.75","None"
732,"COMPLETED","Perlmutter-Phase-2","Andes",57300.6,57300.6,57300.6,57498.6,0.000598535,0,198,"0.86:0.71:0.74:0.81:0.79:0.75","None"
733,"COMPLETED","Crux","Frontier",57323.2,57323.2,57323.2,57350,0.000595519,0,26.8176,"0.73:0.66:0.77:0.76:0.74:0.83","None"
