JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
508,"COMPLETED","Frontier","Perlmutter-Phase-2",14752.9,14752.9,52450.8,53960.4,0.000268535,37697.9,1509.6,"0.00:0.05:0.10:0.00:0.19:0.10","None"
509,"COMPLETED","Frontier","Frontier",14816.4,14816.4,19771,20788,0.000250535,4954.63,1016.92,"0.00:0.05:0.06:0.00:0.00:0.06","None"
510,"COMPLETED","Frontier","Frontier",14918.8,14918.8,30140.9,33245.3,0.000271535,15222.1,3104.41,"0.00:0.05:0.10:0.00:0.00:0.12","None"
511,"COMPLETED","Aurora","Frontier",14962.6,14962.6,44834.9,50188.8,0.000250535,29872.3,5353.87,"0.00:0.05:0.06:0.00:0.00:0.07","None"
512,"COMPLETED","Andes","Perlmutter-Phase-2",14968,14968,19862.4,20454,0.000251569,4894.42,591.6,"0.05:0.05:0.06:0.00:0.10:0.07","None"
513,"COMPLETED","Aurora","Perlmutter-Phase-2",14980,14980,22460.4,23521.2,0.000271535,7480.36,1060.8,"0.00:0.05:0.09:0.00:0.16:0.11","None"
514,"COMPLETED","Frontier","Frontier",14986.6,14986.6,14986.6,15165.8,0.000287535,0,179.142,"0.00:0.02:0.36:0.00:0.00:0.38","None"
515,"COMPLETED","Frontier","Frontier",14987.2,14987.2,14987.2,15126.7,0.000287535,0,139.452,"0.00:0.02:0.36:0.00:0.00:0.38","None"
516,"COMPLETED","Perlmutter-Phase-1","Frontier",15035.5,15035.5,15035.5,15576.1,0.000248712,0,540.644,"0.00:0.05:0.33:0.00:0.00:0.34","None"
517,"COMPLETED","Frontier","Frontier",15052.3,15052.3,22476.4,23617.8,0.000285535,7424.13,1141.36,"0.00:0.00:0.06:0.00:0.00:0.10","None"
518,"COMPLETED","Andes","Perlmutter-Phase-2",15074.7,15074.7,26818.8,33037.2,0.000251579,11744.1,6218.4,"0.22:0.05:0.06:0.00:0.26:0.06","None"
519,"COMPLETED","Aurora","Perlmutter-Phase-2",15160.9,15160.9,21346.8,25623.6,0.000250535,6185.94,4276.8,"0.00:0.05:0.10:0.00:0.23:0.06","None"
520,"COMPLETED","Aurora","Aurora",15175.1,15175.1,16719.8,16946.3,0.000290535,1544.72,226.442,"0.00:0.00:0.15:0.00:0.00:0.06","None"
521,"COMPLETED","Frontier","Perlmutter-Phase-2",15222.7,15222.7,53960.4,57249.6,0.000270535,38737.7,3289.2,"0.00:0.00:0.14:0.00:0.21:0.09","None"
522,"COMPLETED","Frontier","Aurora",15235.2,15235.2,17848.8,19057.1,0.000273535,2613.53,1208.37,"0.00:0.00:0.11:0.00:0.00:0.10","None"
523,"COMPLETED","Frontier","Aurora",15247.1,15247.1,32048.6,33457.1,0.000244535,16801.5,1408.56,"0.00:0.00:0.11:0.00:0.00:0.10","None"
524,"COMPLETED","Perlmutter-Phase-1","Aurora",15260.9,15260.9,15260.9,15542.1,0.000251535,0,281.25,"0.00:0.05:0.36:0.00:0.00:0.06","None"
525,"COMPLETED","Frontier","Aurora",15273,15273,18356.6,19790.2,0.000270535,3083.62,1433.65,"0.00:-0.01:0.15:0.00:0.00:0.10","None"
526,"COMPLETED","Frontier","Aurora",15280.6,15280.6,21208.3,22284.2,0.000242569,5927.66,1075.96,"0.00:0.00:0.13:0.00:0.00:0.06","None"
527,"COMPLETED","Frontier","Aurora",15285.3,15285.3,19957.2,21208.3,0.000273535,4671.88,1251.06,"0.00:0.02:0.14:0.00:0.00:0.10","None"
528,"COMPLETED","Frontier","Frontier",15289.3,15289.3,20586.3,21497,0.000249535,5297.02,910.727,"0.00:0.05:0.06:0.00:0.00:0.06","None"
529,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15314,15314,100068,101900,0.000250569,84754,1832.4,"0.00:0.00:0.06:0.00:0.21:0.06","None"
530,"COMPLETED","Frontier","Aurora",15378.3,15378.3,39997.1,40802,0.000240535,24618.9,804.808,"0.00:0.00:0.06:0.00:0.00:0.05","None"
531,"COMPLETED","Aurora","Aurora",15397.5,15397.5,15397.5,15420.9,0.000284535,0,23.3654,"0.00:-0.01:0.40:0.00:0.00:0.34","None"
532,"COMPLETED","Frontier","Perlmutter-Phase-2",15420.6,15420.6,112081,112518,0.000249535,96660.6,436.8,"0.00:0.00:0.06:0.00:0.13:0.05","None"
533,"COMPLETED","Frontier","Frontier",15440.3,15440.3,33245.3,35346.7,0.000289535,17805,2101.43,"0.00:-0.00:0.08:0.00:0.00:0.10","None"
534,"COMPLETED","Andes","Perlmutter-Phase-2",15451.7,15451.7,33223.2,38360.4,0.000273569,17771.5,5137.2,"0.20:0.05:0.09:0.00:0.32:0.09","None"
535,"COMPLETED","Frontier","Frontier",15463.2,15463.2,16987.1,18841.8,0.000286535,1523.97,1854.71,"0.00:0.00:0.06:0.00:0.00:0.10","None"
536,"COMPLETED","Frontier","Perlmutter-Phase-2",15492.6,15492.6,20454,21088.8,0.000248569,4961.39,634.8,"0.05:0.05:0.06:0.00:0.16:0.05","None"
