JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1,"COMPLETED","Frontier","Aurora",0,0.000627712,0.000627712,142.501,0.000627712,0,142.5,"0.00:0.00:0.71:0.00:0.65:0.71","None"
2,"COMPLETED","Frontier","Frontier",0,0.000602712,0.000602712,5819.43,0.000602712,0,5819.43,"0.00:0.48:0.67:0.00:0.00:0.80","None"
3,"COMPLETED","Frontier","Aurora",999.441,999.448,999.448,1515.22,0.00654735,0,515.769,"0.00:0.00:0.73:0.00:0.72:0.72","None"
4,"COMPLETED","Aurora","Aurora",3600,3600,3600,4021.44,0.000620535,0,421.442,"0.00:0.54:0.84:0.00:0.00:0.62","None"
5,"COMPLETED","Andes","Frontier",4711.18,4711.18,4711.18,9303.44,0.000600535,0,4592.25,"0.64:0.67:0.76:0.00:0.75:0.80","None"
6,"COMPLETED","Frontier","Frontier",7175.52,7175.52,7175.52,7193.76,0.000610249,0,18.236,"0.76:0.73:0.74:0.74:0.76:0.80","None"
7,"COMPLETED","Aurora","Aurora",9840.12,9840.12,9840.12,10133.5,0.000620535,0,293.365,"0.00:0.43:0.83:0.00:0.00:0.60","None"
8,"COMPLETED","Perlmutter-Phase-2","Frontier",10800,10800,10800,10867.6,0.00362253,0,67.5805,"0.77:0.74:0.75:0.75:0.77:0.80","None"
9,"COMPLETED","Frontier","Frontier",10839.3,10839.3,10839.3,12025.7,0.000601535,0,1186.41,"0.00:0.00:0.47:0.00:0.00:0.67","None"
10,"COMPLETED","Frontier","Aurora",12720.2,12720.2,12720.2,13068.3,0.000587535,0,348.173,"0.00:0.00:0.73:0.00:0.66:0.72","None"
11,"COMPLETED","Aurora","Aurora",13195.9,13195.9,13195.9,14028.4,0.000593535,0,832.5,"0.00:0.00:0.80:0.00:0.00:0.55","None"
12,"COMPLETED","Aurora","Frontier",13534.5,13534.5,13534.5,17635.5,0.00357835,0,4100.95,"0.00:0.00:0.77:0.00:0.00:0.81","None"
13,"COMPLETED","Aurora","Aurora",13805.4,13805.4,13805.4,14763.1,0.0126575,0,957.692,"0.00:0.46:0.83:0.00:0.00:0.60","None"
14,"COMPLETED","Andes","Perlmutter-Phase-2",14996.3,14996.3,14996.3,15374.3,0.000695392,0,378,"0.76:0.71:0.76:0.68:0.77:0.77","None"
15,"COMPLETED","Frontier","Aurora",15307.7,15307.7,15307.7,15685.3,0.000621392,0,377.596,"0.71:0.68:0.76:0.00:0.75:0.76","None"
16,"COMPLETED","Aurora","Aurora",15879,15879,15879,16107.5,0.000588535,0,228.462,"0.00:0.53:0.84:0.00:0.00:0.62","None"
17,"COMPLETED","Frontier","Aurora",15956,15956,15956,16403.1,0.000521352,0,447.115,"0.00:0.00:0.77:0.00:0.00:0.76","None"
18,"COMPLETED","Aurora","Aurora",16098.5,16098.5,16098.5,16359.6,0.000626535,0,261.058,"0.00:0.00:0.76:0.00:0.00:0.50","None"
19,"COMPLETED","Frontier","Perlmutter-Phase-2",16116.5,16116.5,16116.5,19837.7,0.000607535,0,3721.2,"0.00:0.67:0.73:0.00:0.77:0.75","None"
20,"COMPLETED","Andes","Perlmutter-Phase-2",16389.4,16389.4,16389.4,17227,0.000652535,0,837.6,"0.75:0.79:0.76:0.68:0.83:0.77","None"
