JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
658,"COMPLETED","Aurora","Perlmutter-Phase-1",46302.4,46302.4,69510,70522.8,0.000235244,23207.6,1012.8,"0.54:0.70:0.06:0.45:0.44:0.67","None"
659,"REJECTED","Aurora","Andes",46398.7,-1,-1,46398.7,0.000235244,-1,-1,"0.79:0.16:0.30:0.38:0.74:0.32","Job requires GPU while System has none"
660,"REJECTED","Aurora","Perlmutter-Phase-2",46400.5,-1,-1,46400.5,0.000235244,-1,-1,"0.13:0.06:0.16:0.17:0.48:0.09","Job requires more nodes than the System has"
661,"REJECTED","Aurora","Perlmutter-Phase-2",46409,-1,-1,46409,0.000235244,-1,-1,"0.88:0.06:0.15:0.73:0.90:0.15","Job requires GPU while System has none"
662,"REJECTED","Aurora","Andes",46436.8,-1,-1,46436.8,0.000235244,-1,-1,"0.38:0.28:0.28:0.07:0.01:0.32","Job requires more nodes than the System has"
663,"REJECTED","Aurora","Crux",46474.1,-1,-1,46474.1,0.000234889,-1,-1,"0.07:0.91:0.02:0.95:0.23:0.80","Job requires more nodes than the System has"
664,"COMPLETED","Aurora","Perlmutter-Phase-1",46482.1,46482.1,81771.6,85567.2,0.000235244,35289.5,3795.6,"0.31:0.90:0.54:0.46:0.66:0.71","None"
665,"REJECTED","Aurora","Perlmutter-Phase-1",46499.7,-1,-1,46499.7,0.000235244,-1,-1,"0.29:0.50:0.31:0.05:0.36:0.06","Job requires more nodes than the System has"
666,"REJECTED","Aurora","Crux",46512.4,-1,-1,46512.4,0.000234889,-1,-1,"0.09:0.24:0.02:0.97:0.83:0.26","Job requires more nodes than the System has"
667,"REJECTED","Aurora","Crux",46543.3,-1,-1,46543.3,0.000234889,-1,-1,"0.48:0.39:0.74:0.98:0.01:0.05","Job requires more nodes than the System has"
668,"REJECTED","Aurora","Perlmutter-Phase-2",46546.5,-1,-1,46546.5,0.000235244,-1,-1,"0.58:0.42:0.09:0.43:0.97:0.69","Job requires more nodes than the System has"
669,"REJECTED","Aurora","Perlmutter-Phase-1",46562.6,-1,-1,46562.6,0.000235244,-1,-1,"0.14:0.89:0.11:0.61:0.15:0.44","Job requires more nodes than the System has"
670,"COMPLETED","Aurora","Aurora",46575.4,46575.5,46575.5,47817.6,0.000234889,0,1242.12,"0.62:0.16:0.91:0.68:0.36:0.48","None"
671,"REJECTED","Aurora","Perlmutter-Phase-2",46584.9,-1,-1,46584.9,0.000235244,-1,-1,"0.74:0.47:0.47:0.06:0.86:0.83","Job requires GPU while System has none"
672,"COMPLETED","Aurora","Andes",46592.5,46592.5,48836.4,50332.8,0.000235244,2243.96,1496.4,"0.95:0.13:0.25:0.92:0.51:0.52","None"
673,"COMPLETED","Aurora","Perlmutter-Phase-1",46601.8,46601.8,91695.6,93981.6,0.000235244,45093.8,2286,"0.52:0.87:0.24:0.20:0.04:0.31","None"
674,"COMPLETED","Aurora","Aurora",46602.4,46602.4,46602.4,47252.9,0.000234889,0,650.481,"0.63:0.66:0.84:0.51:0.07:0.62","None"
675,"REJECTED","Aurora","Crux",46608.5,-1,-1,46608.5,0.000234889,-1,-1,"0.75:0.04:0.91:0.96:0.08:0.46","Job requires more nodes than the System has"
