JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
54,"COMPLETED","Perlmutter-Phase-2","Aurora",308.765,308.765,308.765,324.054,0.000235244,0,15.2885,"0.33:0.74:0.70:0.39:0.52:0.45","None"
55,"COMPLETED","Aurora","Aurora",665.589,665.589,665.589,697.608,0.000234889,0,32.0192,"0.28:0.94:0.58:0.45:0.21:0.19","None"
56,"COMPLETED","Frontier","Perlmutter-Phase-1",726.098,726.098,726.098,991.298,0.000234839,0,265.2,"0.42:0.76:0.82:0.22:0.95:0.31","None"
57,"COMPLETED","Perlmutter-Phase-1","Aurora",913.096,913.096,913.096,932.423,0.000235244,0,19.3269,"0.73:0.96:0.20:0.94:0.35:0.17","None"
58,"COMPLETED","Aurora","Andes",1288.63,1288.63,1288.63,1327.03,0.000235244,0,38.4,"0.87:0.11:0.42:0.59:0.81:0.31","None"
59,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",1612.71,1612.72,1612.72,2463.52,0.000234696,0,850.8,"0.46:0.21:0.23:0.17:0.43:0.49","None"
60,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",1739.69,1739.69,1739.69,1932.89,0.000234696,0,193.2,"0.59:0.68:0.81:0.06:0.78:0.90","None"
61,"COMPLETED","Perlmutter-Phase-2","Frontier",1847,1847,1847,2397.3,0.000235244,0,550.298,"0.81:0.58:0.58:1.00:0.81:0.27","None"
62,"REJECTED","Frontier","Andes",2039.25,-1,-1,2039.25,0.000234889,-1,-1,"0.88:0.29:0.49:0.19:0.45:0.46","Job requires GPU while System has none"
63,"COMPLETED","Perlmutter-Phase-1","Aurora",2211.38,2211.38,2211.38,2235.9,0.000235244,0,24.5192,"0.09:0.98:0.86:0.01:0.85:0.53","None"
64,"COMPLETED","Frontier","Aurora",2347.41,2347.41,2347.41,2386.93,0.000234839,0,39.5192,"0.83:0.92:0.56:0.83:0.73:0.40","None"
65,"COMPLETED","Frontier","Frontier",2362.76,2362.76,2362.76,2824.02,0.000234889,0,461.263,"0.79:0.32:0.90:0.95:0.42:0.20","None"
66,"REJECTED","Frontier","Crux",2725.06,-1,-1,2725.06,0.000234737,-1,-1,"0.02:0.67:0.84:0.42:0.06:0.01","Job requires more nodes than the System has"
67,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",2881.13,2881.13,2881.13,2993.93,0.000234696,0,112.8,"0.64:0.05:0.38:0.56:0.99:0.19","None"
68,"REJECTED","Frontier","Crux",3068.02,-1,-1,3068.02,0.000234737,-1,-1,"0.82:0.58:0.98:0.02:0.43:0.10","Job requires GPU while System has none"
69,"REJECTED","Aurora","Perlmutter-Phase-2",3071.55,-1,-1,3071.55,0.000235244,-1,-1,"0.58:0.76:0.09:0.55:0.67:0.85","Job requires GPU while System has none"
70,"COMPLETED","Perlmutter-Phase-1","Frontier",3402.75,3402.75,3402.75,3441.37,0.000235244,0,38.6174,"0.13:0.46:0.27:0.83:0.08:0.57","None"
71,"REJECTED","Aurora","Andes",3683.68,-1,-1,3683.68,0.000235244,-1,-1,"0.69:0.04:0.50:0.42:0.19:0.19","Job requires GPU while System has none"
72,"REJECTED","Andes","Crux",3713.03,-1,-1,3713.04,0.000234737,-1,-1,"0.88:0.48:0.93:0.83:0.34:0.19","Job requires more nodes than the System has"
73,"COMPLETED","Aurora","Frontier",3717.01,3717.01,3717.01,3751.33,0.000235244,0,34.3266,"0.45:0.68:0.01:0.97:0.50:0.95","None"
74,"COMPLETED","Frontier","Frontier",3864.61,3864.61,3864.61,4034.1,0.000234889,0,169.487,"0.42:0.65:0.54:0.85:0.69:0.54","None"
75,"COMPLETED","Crux","Andes",4160.35,4160.35,4160.35,4333.15,0.00023518,0,172.8,"0.98:0.29:0.29:0.34:0.45:0.46","None"
76,"COMPLETED","Andes","Perlmutter-Phase-1",4172.01,4172.01,4172.01,4330.41,0.000234839,0,158.4,"0.56:0.67:0.65:0.23:0.86:0.23","None"
77,"COMPLETED","Perlmutter-Phase-1","Aurora",4225.78,4225.78,4225.78,4238.76,0.000235244,0,12.9808,"0.66:0.87:0.82:0.32:0.79:0.37","None"
78,"COMPLETED","Perlmutter-Phase-2","Frontier",4321.86,4321.87,4321.87,4483.84,0.000235244,0,161.979,"0.24:0.39:0.14:0.97:0.67:0.24","None"
