JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
952,"REJECTED","Frontier","Andes",50340.5,-1,-1,50340.5,0.000234889,-1,-1,"0.77:0.03:0.43:0.32:0.50:0.50","Job requires more nodes than the System has"
953,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",51813.7,-1,-1,51813.7,0.000234696,-1,-1,"0.50:0.29:0.55:0.57:0.75:0.23","Job requires GPU while System has none"
954,"REJECTED","Frontier","Andes",53474.4,-1,-1,53474.4,0.000234889,-1,-1,"0.93:0.37:0.56:0.10:0.06:0.02","Job requires more nodes than the System has"
955,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",54629.2,54629.2,54629.2,55184.8,0.000234696,0,555.6,"0.09:0.70:0.23:0.52:0.65:0.28","None"
956,"COMPLETED","Aurora","Aurora",55043.2,55043.2,55043.2,55072.6,0.000234889,0,29.4231,"0.31:0.93:0.96:0.51:0.34:0.29","None"
957,"REJECTED","Frontier","Andes",55231.2,-1,-1,55231.2,0.000234889,-1,-1,"1.00:0.12:0.01:0.54:0.15:0.42","Job requires more nodes than the System has"
958,"COMPLETED","Crux","Perlmutter-Phase-2",56839.4,56839.4,56839.4,57108.2,0.000235212,0,268.8,"0.17:0.28:0.06:0.07:0.45:0.40","None"
959,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",57019.8,-1,-1,57019.8,0.000234696,-1,-1,"0.54:0.91:0.80:0.43:0.93:0.46","Job requires GPU while System has none"
960,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",57023.6,-1,-1,57023.6,0.000234696,-1,-1,"0.63:0.63:0.93:0.40:0.95:0.77","Job requires GPU while System has none"
961,"REJECTED","Aurora","Perlmutter-Phase-2",57994.4,-1,-1,57994.4,0.000235244,-1,-1,"0.28:0.28:0.13:0.07:0.82:0.02","Job requires GPU while System has none"
962,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",58587.3,58587.3,58587.3,58899.3,0.000234696,0,312,"0.32:0.89:0.02:0.71:0.25:0.39","None"
963,"COMPLETED","Crux","Perlmutter-Phase-2",62014.5,62014.5,62014.5,62037.3,0.000235212,0,22.8,"0.38:0.08:0.58:0.88:0.89:0.59","None"
964,"COMPLETED","Perlmutter-Phase-1","Frontier",62189.2,62189.2,62189.2,62218.2,0.000235244,0,28.9631,"0.44:0.07:0.71:0.25:0.33:0.95","None"
965,"COMPLETED","Perlmutter-Phase-2","Andes",62742,62742,62742,62773.2,0.000235244,0,31.2,"0.89:0.50:0.45:0.72:0.37:0.07","None"
966,"COMPLETED","Andes","Crux",62931.6,62931.6,62931.6,63139.2,0.000234737,0,207.6,"0.31:0.53:0.51:0.62:0.61:0.13","None"
967,"COMPLETED","Crux","Perlmutter-Phase-2",63044.8,63044.8,63044.8,63070,0.000235212,0,25.2,"0.89:0.41:0.17:0.40:0.99:0.36","None"
968,"REJECTED","Perlmutter-Phase-1","Andes",63807.3,-1,-1,63807.3,0.000235244,-1,-1,"0.99:0.33:0.42:0.14:0.22:0.47","Job requires GPU while System has none"
969,"REJECTED","Frontier","Andes",64348.2,-1,-1,64348.2,0.000234889,-1,-1,"0.59:0.20:0.38:0.44:0.18:0.19","Job requires more nodes than the System has"
970,"COMPLETED","Frontier","Aurora",64744.1,64744.1,64744.1,64752.5,0.000234839,0,8.36538,"0.61:0.03:0.89:0.86:0.77:0.03","None"
971,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",64767,64767,64767,64845,0.000234696,0,78,"0.53:0.61:0.36:0.25:0.32:0.20","None"
972,"REJECTED","Frontier","Perlmutter-Phase-1",65661.1,-1,-1,65661.1,0.000234839,-1,-1,"0.57:0.95:0.03:0.74:0.15:0.06","Job requires more nodes than the System has"
973,"REJECTED","Aurora","Andes",65882.8,-1,-1,65882.8,0.000235244,-1,-1,"0.63:0.13:0.13:0.41:0.42:0.37","Job requires GPU while System has none"
974,"REJECTED","Aurora","Perlmutter-Phase-2",66901.4,-1,-1,66901.4,0.000235244,-1,-1,"0.00:0.63:0.40:0.32:0.88:0.52","Job requires GPU while System has none"
975,"COMPLETED","Crux","Aurora",67418,67418,67418,67440.5,0.000234889,0,22.5,"0.38:0.04:0.56:0.33:0.12:0.33","None"
976,"COMPLETED","Andes","Frontier",67464.4,67464.4,67464.4,67550.3,0.000234889,0,85.8164,"0.96:0.80:0.12:0.23:0.14:0.99","None"
977,"REJECTED","Frontier","Andes",67643,-1,-1,67643,0.000234889,-1,-1,"0.75:0.73:0.56:0.26:0.30:0.04","Job requires more nodes than the System has"
978,"REJECTED","Frontier","Perlmutter-Phase-1",67987.4,-1,-1,67987.4,0.000234839,-1,-1,"0.76:0.97:0.12:0.25:0.41:0.53","Job requires more nodes than the System has"
979,"REJECTED","Frontier","Crux",70891.7,-1,-1,70891.7,0.000234737,-1,-1,"0.18:0.42:0.72:0.99:0.64:0.85","Job requires more nodes than the System has"
980,"COMPLETED","Perlmutter-Phase-1","Frontier",73095.1,73095.1,73095.1,73220.6,0.000235244,0,125.507,"0.30:0.12:0.02:0.49:0.38:0.71","None"
981,"REJECTED","Frontier","Perlmutter-Phase-2",73300.1,-1,-1,73300.1,0.000234839,-1,-1,"0.61:0.50:0.83:0.42:0.95:0.73","Job requires more nodes than the System has"
982,"COMPLETED","Aurora","Aurora",73486.1,73486.1,73486.1,73521,0.000234889,0,34.9038,"0.48:0.47:0.81:0.31:0.60:0.39","None"
983,"REJECTED","Frontier","Crux",73526.2,-1,-1,73526.2,0.000234737,-1,-1,"0.13:0.30:0.27:0.95:0.48:0.94","Job requires more nodes than the System has"
984,"REJECTED","Frontier","Crux",74945.4,-1,-1,74945.4,0.000234737,-1,-1,"0.36:0.39:0.10:0.85:0.66:0.02","Job requires more nodes than the System has"
985,"COMPLETED","Andes","Aurora",75745,75745,75745,75786.2,0.000234839,0,41.25,"0.43:0.19:0.92:0.77:0.82:0.33","None"
986,"COMPLETED","Perlmutter-Phase-1","Aurora",77110.9,77110.9,77110.9,77168.3,0.000235244,0,57.4038,"0.97:0.50:0.98:0.67:0.54:0.75","None"
987,"COMPLETED","Aurora","Perlmutter-Phase-1",77618.9,77618.9,77618.9,77711.3,0.000235244,0,92.4,"0.65:0.74:0.58:0.27:0.38:0.52","None"
988,"COMPLETED","Perlmutter-Phase-1","Aurora",78372.3,78372.3,78372.3,78387.8,0.000235244,0,15.5769,"0.58:0.51:1.00:0.71:0.15:0.98","None"
989,"REJECTED","Frontier","Perlmutter-Phase-1",78896.5,-1,-1,78896.5,0.000234839,-1,-1,"0.63:0.87:0.19:0.25:0.04:0.07","Job requires more nodes than the System has"
