JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
33,"COMPLETED","Frontier","Frontier",43379.9,43394.2,43394.2,52362,14.294,0,8967.82,"0.00:0.78:0.00:0.88:0.63:0.00","None"
34,"COMPLETED","Aurora","Aurora",44138,44152.3,44152.3,49728.3,14.2682,0,5576,"0.00:0.93:0.00:0.63:0.00:0.00","None"
35,"COMPLETED","Perlmutter-Phase-1","Frontier",44416.7,44435,44435,53199,18.3698,0,8764,"0.00:0.73:0.00:0.85:0.40:0.62","None"
36,"COMPLETED","Aurora","Aurora",44574.8,44589,44589,52749,14.2134,0,8160,"0.00:0.93:0.00:0.60:0.43:0.00","None"
37,"COMPLETED","Perlmutter-Phase-2","Frontier",44800.2,44817,44817,50577.4,16.8426,0,5760.43,"0.00:0.67:0.00:0.73:0.00:0.23","None"
38,"COMPLETED","Frontier","Frontier",45250.9,45264.6,45264.6,54843.9,13.7168,0,9579.26,"0.00:0.78:0.00:0.85:0.62:0.00","None"
39,"COMPLETED","Frontier","Frontier",45483,45497.2,45497.2,55205.2,14.2417,0,9707.99,"0.00:0.83:0.00:0.93:0.70:0.00","None"
40,"COMPLETED","Aurora","Aurora",46081.1,46096.4,46096.4,50592.4,15.3732,0,4496,"0.00:0.60:0.00:0.57:0.28:0.28","None"
41,"COMPLETED","Aurora","Frontier",46558.1,46573.6,46573.6,54243.4,15.5309,0,7669.85,"0.00:0.83:0.00:0.88:0.68:0.00","None"
42,"COMPLETED","Perlmutter-Phase-1","Aurora",46623.7,46639.1,46639.1,51871.1,15.3912,0,5232,"0.00:0.80:0.00:0.75:0.42:0.00","None"
43,"COMPLETED","Perlmutter-Phase-2","Frontier",47226.6,47243.3,47243.3,53368.4,16.6495,0,6125.15,"0.00:0.73:0.00:0.85:0.45:0.57","None"
44,"COMPLETED","Aurora","Aurora",47750.8,47765.7,47765.7,53069.7,14.891,0,5304,"0.00:0.88:0.00:0.18:0.33:0.00","None"
45,"COMPLETED","Perlmutter-Phase-2","Aurora",48147.6,48164.4,48164.4,52668.4,16.7644,0,4504,"0.00:0.70:0.00:0.48:0.00:0.15","None"
