JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
886,"COMPLETED","Aurora","Aurora",65606.4,65606.4,65606.4,67641.5,0.000282535,0,2035.1,"0.00:0.00:0.70:0.00:0.00:0.10","None"
887,"COMPLETED","Frontier","Frontier",65684.7,65684.7,65684.7,65905.7,0.000268535,0,220.977,"0.00:0.00:0.42:0.00:0.43:0.44","None"
888,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",65701.5,65701.5,106634,115119,0.000282535,40932.3,8485.2,"0.00:0.24:0.14:0.00:0.00:0.09","None"
889,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",65718.2,65718.2,83651.4,85006.2,0.000247535,17933.2,1354.8,"0.00:0.24:0.13:0.00:0.00:0.10","None"
890,"COMPLETED","Perlmutter-Phase-2","Aurora",65815.6,65815.6,66104.2,67078,0.000272535,288.59,973.846,"0.00:0.00:0.17:0.00:0.17:0.13","None"
891,"COMPLETED","Perlmutter-Phase-2","Aurora",65945.1,65945.1,65945.1,66076.3,0.000250535,0,131.25,"0.00:0.00:0.51:0.00:0.15:0.11","None"
892,"COMPLETED","Aurora","Perlmutter-Phase-1",66058.5,66058.5,70457.4,71496.6,0.000281535,4398.84,1039.2,"0.00:0.19:0.14:0.00:0.00:0.09","None"
893,"COMPLETED","Frontier","Frontier",66071.2,66071.2,71596.2,76444.8,0.000285535,5524.98,4848.63,"0.00:0.00:0.10:0.00:0.00:0.16","None"
894,"COMPLETED","Perlmutter-Phase-2","Aurora",66122.2,66122.2,66122.2,66532.1,0.000251535,0,409.904,"0.00:0.24:0.37:0.00:0.23:0.07","None"
895,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",66159.1,66159.1,66159.1,68640.7,0.000250535,0,2481.6,"0.00:0.51:0.37:0.00:0.00:0.34","None"
896,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",66190.8,66190.8,115119,119572,0.000285535,48928.2,4453.2,"0.00:0.12:0.09:0.00:0.00:0.06","None"
897,"COMPLETED","Perlmutter-Phase-2","Aurora",66337.8,66337.8,66337.8,66573.8,0.000269569,0,235.962,"0.00:0.00:0.47:0.00:0.15:0.10","None"
898,"COMPLETED","Aurora","Frontier",66372.3,66372.3,94509.1,95827.5,0.000243569,28136.8,1318.36,"0.00:0.00:0.06:0.00:0.00:0.06","None"
899,"COMPLETED","Frontier","Aurora",66483,66483,66483,66537.2,0.000243535,0,54.2308,"0.00:0.00:0.36:0.00:0.00:0.35","None"
900,"COMPLETED","Perlmutter-Phase-2","Aurora",66890.7,66890.7,67078,67567.9,0.000247712,187.382,489.808,"0.00:0.00:0.19:0.00:0.12:0.06","None"
901,"COMPLETED","Frontier","Frontier",66922.5,66922.5,75591.5,76556.9,0.000244535,8669.01,965.435,"0.00:0.00:0.00:0.00:0.00:0.11","None"
902,"COMPLETED","Perlmutter-Phase-2","Aurora",66928.5,66928.5,66928.5,67482.7,0.000247535,0,554.135,"0.00:0.00:0.46:0.00:0.17:0.06","None"
903,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",66962.7,66962.7,71445.3,72045.3,0.000248569,4482.59,600,"0.00:0.12:0.09:0.00:0.14:0.06","None"
904,"COMPLETED","Aurora","Aurora",67067.7,67067.7,67567.9,69195.4,0.000282535,500.115,1627.5,"0.00:0.00:0.14:0.00:0.00:0.08","None"
905,"COMPLETED","Frontier","Frontier",67217.6,67217.6,81587.3,82656.8,0.000244535,14369.8,1069.49,"0.00:0.00:0.00:0.00:0.00:0.10","None"
906,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",67367.5,67367.5,72045.3,72839.7,0.000247499,4677.78,794.4,"0.00:0.00:0.09:0.00:0.16:0.07","None"
907,"COMPLETED","Frontier","Aurora",67418.2,67418.2,67482.7,67756.4,0.00024151,64.5176,273.75,"0.00:0.00:0.09:0.00:0.00:0.07","None"
908,"COMPLETED","Perlmutter-Phase-2","Andes",67471.9,67471.9,67471.9,68475.1,0.000247889,0,1003.2,"0.62:0.13:0.37:0.00:0.45:0.35","None"
909,"COMPLETED","Crux","Aurora",67844.8,67844.8,67844.8,68070.1,0.000268535,0,225.288,"0.32:0.13:0.77:0.11:0.45:0.39","None"
910,"COMPLETED","Aurora","Aurora",67871.6,67871.6,67871.6,68096,0.000286535,0,224.423,"0.00:0.00:0.77:0.00:0.00:0.07","None"
911,"COMPLETED","Crux","Aurora",67989.5,67989.5,67989.5,69336,0.000247664,0,1346.54,"0.31:0.13:0.62:0.26:0.45:0.08","None"
912,"COMPLETED","Andes","Aurora",68097.5,68097.5,68097.5,68334.1,0.000250535,0,236.538,"0.19:0.12:0.72:0.00:0.25:0.07","None"
913,"COMPLETED","Crux","Crux",68327.2,68327.2,68327.2,69258.4,0.000250535,0,931.2,"0.32:0.13:0.70:0.92:0.42:0.37","None"
914,"COMPLETED","Perlmutter-Phase-1","Aurora",68397.5,68397.5,68397.5,68616.7,0.000271712,0,219.231,"0.00:0.12:0.77:0.00:0.00:0.10","None"
915,"COMPLETED","Frontier","Aurora",68453.2,68453.2,68453.2,68499.6,0.000250569,0,46.4423,"0.00:0.42:0.70:0.00:0.00:0.34","None"
916,"COMPLETED","Andes","Aurora",68906.4,68906.4,68906.4,69434,0.000256392,0,527.596,"0.53:0.26:0.76:0.00:0.29:0.08","None"
917,"COMPLETED","Aurora","Aurora",68914.9,68914.9,68914.9,70522.5,0.000285535,0,1607.6,"0.00:0.21:0.73:0.00:0.00:0.05","None"
918,"COMPLETED","Frontier","Frontier",69038.9,69038.9,97676.3,101018,0.000244712,28637.4,3341.48,"0.00:0.00:0.00:0.00:0.00:0.10","None"
919,"COMPLETED","Frontier","Aurora",69084.9,69084.9,69084.9,69388.1,0.000245535,0,303.173,"0.00:0.00:0.64:0.00:0.00:0.10","None"
920,"COMPLETED","Frontier","Aurora",69085.4,69085.4,69085.4,69097.8,0.000241535,0,12.4038,"0.00:0.00:0.65:0.00:0.00:0.10","None"
921,"COMPLETED","Perlmutter-Phase-1","Aurora",69319.5,69319.5,69319.5,69425,0.000285712,0,105.577,"0.00:0.56:0.83:0.00:0.00:0.05","None"
922,"COMPLETED","Perlmutter-Phase-2","Aurora",69368,69368,69368,71075.1,0.000250535,0,1707.12,"0.00:0.26:0.80:0.00:0.34:0.06","None"
923,"COMPLETED","Perlmutter-Phase-1","Aurora",69386,69386,69386,70046.3,0.000270535,0,660.288,"0.00:0.26:0.77:0.00:0.00:0.11","None"
924,"COMPLETED","Aurora","Aurora",69456.3,69456.3,69456.3,69873.7,0.000286535,0,417.404,"0.00:0.00:0.81:0.00:0.00:0.13","None"
925,"COMPLETED","Perlmutter-Phase-2","Crux",69497.9,69497.9,69497.9,69517.1,0.000251712,0,19.2,"0.65:0.56:0.68:0.94:0.57:0.05","None"
926,"COMPLETED","Aurora","Aurora",69538.9,69538.9,69538.9,69949.7,0.000247535,0,410.769,"0.00:0.54:0.66:0.00:0.00:0.05","None"
927,"COMPLETED","Perlmutter-Phase-2","Aurora",69628.1,69628.1,69628.1,70846.3,0.000251535,0,1218.17,"0.00:0.00:0.64:0.00:0.32:0.05","None"
928,"COMPLETED","Frontier","Aurora",69658.4,69658.4,69658.4,69703.4,0.000241535,0,45,"0.00:0.00:0.55:0.00:0.00:0.05","None"
929,"COMPLETED","Perlmutter-Phase-2","Aurora",69684.7,69684.7,69684.7,70538.9,0.000267569,0,854.135,"0.00:0.26:0.56:0.00:0.48:0.09","None"
930,"COMPLETED","Frontier","Aurora",69808.7,69808.7,69808.7,69852.5,0.000241476,0,43.8462,"0.00:0.00:0.52:0.00:0.00:0.05","None"
