JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
315,"COMPLETED","Frontier","Aurora",12.651,12.6516,12.6516,12.9689,0.000583535,0,0.317308,"0.00:0.86:0.00:0.84:0.78:0.00","None"
316,"COMPLETED","Frontier","Aurora",12.69,12.6906,12.6906,14.3877,0.000600712,0,1.69712,"0.00:0.88:0.00:0.85:0.80:0.00","None"
317,"COMPLETED","Frontier","Aurora",12.69,12.6906,12.6906,13.7194,0.000600712,0,1.02885,"0.00:0.88:0.00:0.85:0.80:0.00","None"
318,"COMPLETED","Perlmutter-Phase-2","Frontier",12.706,12.7067,12.7067,13.0642,0.000668535,0,0.357569,"0.58:0.63:0.61:0.73:0.65:0.66","None"
319,"COMPLETED","Perlmutter-Phase-1","Frontier",12.717,12.7176,12.7176,13.8976,0.000610535,0,1.17998,"0.00:0.78:0.00:0.86:0.81:0.00","None"
320,"COMPLETED","Perlmutter-Phase-1","Aurora",12.723,12.7236,12.7236,13.2861,0.000604535,0,0.5625,"0.00:0.88:0.00:0.81:0.84:0.00","None"
321,"COMPLETED","Crux","Crux",12.732,12.7326,12.7326,13.0526,0.000598535,0,0.32,"0.68:0.64:0.77:0.60:0.58:0.57","None"
322,"COMPLETED","Frontier","Frontier",12.733,12.7336,12.7336,13.2163,0.000587535,0,0.482718,"0.00:0.75:0.00:0.86:0.73:0.00","None"
323,"COMPLETED","Perlmutter-Phase-2","Crux",12.755,12.7556,12.7556,13.1956,0.000595392,0,0.44,"0.69:0.62:0.72:0.63:0.65:0.64","None"
324,"COMPLETED","Perlmutter-Phase-1","Aurora",12.762,12.7626,12.7626,14.0222,0.000589712,0,1.25962,"0.00:0.89:0.00:0.81:0.84:0.00","None"
325,"COMPLETED","Aurora","Frontier",12.826,12.8266,12.8266,15.2223,0.000582712,0,2.39571,"0.00:0.86:0.00:0.89:0.80:0.00","None"
326,"COMPLETED","Perlmutter-Phase-2","Crux",12.845,12.8456,12.8456,13.2456,0.000609535,0,0.4,"0.68:0.61:0.72:0.62:0.64:0.64","None"
327,"COMPLETED","Perlmutter-Phase-1","Aurora",12.866,12.8666,12.8666,14.107,0.000620535,0,1.24038,"0.00:0.91:0.00:0.84:0.86:0.00","None"
328,"COMPLETED","Perlmutter-Phase-2","Crux",12.875,12.8756,12.8756,14.0556,0.000589535,0,1.18,"0.71:0.70:0.76:0.71:0.72:0.69","None"
329,"COMPLETED","Frontier","Aurora",12.878,12.8786,12.8786,13.4603,0.000584535,0,0.581731,"0.00:0.88:0.00:0.85:0.79:0.00","None"
330,"COMPLETED","Perlmutter-Phase-2","Frontier",12.88,12.8806,12.9034,53.8628,0.000587535,0.0227682,40.9595,"0.00:0.75:0.00:0.77:0.00:0.68","None"
331,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",12.894,12.8946,12.8946,15.7946,0.000596519,0,2.9,"0.62:0.74:0.65:0.72:0.84:0.82","None"
332,"COMPLETED","Frontier","Perlmutter-Phase-1",12.897,12.8976,12.8976,18.2976,0.000585535,0,5.4,"0.00:0.81:0.00:0.85:0.88:0.00","None"
333,"COMPLETED","Perlmutter-Phase-1","Aurora",12.909,12.9096,12.9096,13.2798,0.000602535,0,0.370192,"0.00:0.87:0.00:0.79:0.82:0.00","None"
334,"COMPLETED","Frontier","Aurora",12.913,12.9136,12.9136,13.4473,0.000610535,0,0.533654,"0.00:0.88:0.00:0.81:0.79:0.00","None"
335,"COMPLETED","Perlmutter-Phase-2","Aurora",12.915,12.9156,12.9156,17.7521,0.000601535,0,4.83654,"0.00:0.78:0.00:0.62:0.66:0.72","None"
336,"COMPLETED","Perlmutter-Phase-1","Aurora",12.918,12.9187,12.9187,13.361,0.000666535,0,0.442308,"0.00:0.87:0.00:0.79:0.83:0.00","None"
337,"COMPLETED","Perlmutter-Phase-2","Crux",12.929,12.9296,12.9296,13.3096,0.000610535,0,0.38,"0.69:0.63:0.72:0.62:0.65:0.66","None"
338,"COMPLETED","Perlmutter-Phase-2","Crux",12.931,12.9316,12.9316,14.0316,0.000599535,0,1.1,"0.71:0.69:0.76:0.68:0.71:0.69","None"
339,"COMPLETED","Aurora","Perlmutter-Phase-1",12.951,12.9516,12.9516,14.5316,0.000605535,0,1.58,"0.00:0.82:0.00:0.78:0.85:0.00","None"
340,"COMPLETED","Andes","Crux",12.97,12.9706,12.9706,19.5106,0.000600535,0,6.54,"0.78:0.74:0.79:0.77:0.71:0.66","None"
341,"COMPLETED","Frontier","Perlmutter-Phase-1",13,13.0006,13.0006,22.1406,0.000598535,0,9.14,"0.00:0.83:0.00:0.85:0.89:0.00","None"
