JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
825,"COMPLETED","Perlmutter-Phase-1","Frontier",44224.4,44224.4,84757.7,86411.8,0.000441535,40533.3,1654.11,"0.00:0.00:0.53:0.49:0.00:0.60","None"
826,"COMPLETED","Frontier","Frontier",44251.7,44251.7,175191,178432,0.000250084,130939,3241.72,"0.00:0.00:0.00:0.00:0.00:0.55","None"
827,"COMPLETED","Andes","Andes",44263.2,44263.2,63342.7,66309.1,0.000584535,19079.5,2966.4,"0.61:0.48:0.40:0.39:0.00:0.60","None"
828,"COMPLETED","Andes","Frontier",44265.4,44265.4,53993.6,54828.1,0.000598535,9728.17,834.565,"0.00:0.45:0.39:0.39:0.00:0.58","None"
829,"COMPLETED","Frontier","Frontier",44278.7,44278.7,81210.9,82875.7,0.000253084,36932.2,1664.84,"0.00:0.00:0.00:0.00:0.00:0.56","None"
830,"COMPLETED","Frontier","Frontier",44304.4,44304.4,86411.8,87906.1,0.000248535,42107.4,1494.28,"0.00:0.00:0.00:0.00:0.00:0.47","None"
831,"COMPLETED","Crux","Frontier",44316.1,44316.1,46001.5,50334.1,0.000620519,1685.41,4332.66,"0.61:0.56:0.42:0.51:0.00:0.61","None"
832,"COMPLETED","Frontier","Frontier",44363.2,44363.2,97359.8,98303.8,0.000252084,52996.6,943.981,"0.00:0.00:0.00:0.00:0.00:0.55","None"
833,"COMPLETED","Aurora","Frontier",44379.7,44379.7,142711,145095,0.000405352,98331.5,2383.55,"0.00:0.00:0.00:0.55:0.00:0.59","None"
834,"COMPLETED","Frontier","Frontier",44407.1,44407.1,166007,169023,0.000249535,121600,3015.38,"0.00:0.00:0.00:0.00:0.00:0.54","None"
835,"COMPLETED","Aurora","Aurora",44410.2,44410.2,45957.2,46119.9,0.000446535,1546.96,162.692,"0.00:0.44:0.00:0.48:0.00:0.44","None"
836,"COMPLETED","Frontier","Frontier",44420.6,44420.6,76873.3,81183.4,0.000652535,32452.7,4310.13,"0.00:0.00:0.00:0.55:0.00:0.67","None"
837,"COMPLETED","Perlmutter-Phase-1","Aurora",44456.7,44456.7,46188.5,46430.5,0.000431535,1731.79,242.019,"0.00:0.00:0.00:0.60:0.00:0.52","None"
838,"COMPLETED","Perlmutter-Phase-1","Aurora",44470.7,44470.7,46288.2,46892.2,0.000442535,1817.43,604.038,"0.00:0.00:0.00:0.60:0.00:0.52","None"
839,"COMPLETED","Frontier","Frontier",44485.5,44485.5,87840.2,88979.4,0.000297084,43354.7,1139.21,"0.00:0.00:0.00:0.00:0.00:0.61","None"
840,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",44489.5,44489.5,53138.4,54442.8,0.000424535,8648.91,1304.4,"0.00:0.51:0.44:0.47:0.00:0.45","None"
841,"COMPLETED","Frontier","Frontier",44544.6,44544.6,150845,152714,0.000245535,106300,1869.73,"0.00:0.00:0.00:0.00:0.00:0.44","None"
842,"COMPLETED","Aurora","Aurora",44553,44553,50916.7,52449.9,0.000422535,6363.66,1533.17,"0.00:0.00:0.00:0.46:0.00:0.41","None"
843,"COMPLETED","Frontier","Frontier",44678.8,44678.8,47725.3,55315.8,0.000527535,3046.52,7590.46,"0.00:0.00:0.00:0.47:0.00:0.52","None"
844,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",44701.2,44701.2,82366.8,85958.4,0.000594535,37665.6,3591.6,"0.00:0.57:0.00:0.43:0.00:0.53","None"
845,"COMPLETED","Aurora","Aurora",44712.6,44712.6,46382.1,47418.5,0.000433535,1669.42,1036.44,"0.00:0.00:0.00:0.63:0.00:0.56","None"
846,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",44795.9,44795.9,52714.2,56880.6,0.000591535,7918.31,4166.4,"0.00:0.00:0.67:0.51:0.00:0.59","None"
847,"COMPLETED","Perlmutter-Phase-1","Frontier",44817.9,44817.9,85915.8,86793.2,0.000585535,41097.9,877.473,"0.00:0.00:0.55:0.50:0.00:0.60","None"
848,"COMPLETED","Perlmutter-Phase-1","Frontier",44901.6,44901.6,56029.1,56844.4,0.000433535,11127.5,815.256,"0.00:0.00:0.58:0.50:0.00:0.60","None"
849,"COMPLETED","Aurora","Aurora",44902.6,44902.6,45331.7,45849.8,0.000596535,429.143,518.077,"0.00:0.00:0.56:0.61:0.00:0.55","None"
850,"COMPLETED","Frontier","Frontier",44997.1,44997.1,48288.5,49713,0.000603535,3291.34,1424.55,"0.00:0.00:0.00:0.45:0.00:0.61","None"
851,"COMPLETED","Aurora","Frontier",45009.3,45009.3,98303.8,100942,0.000555352,53294.5,2637.78,"0.00:0.00:0.00:0.54:0.00:0.68","None"
852,"COMPLETED","Perlmutter-Phase-1","Frontier",45019.9,45019.9,57892.4,58714.1,0.000430535,12872.5,821.692,"0.00:0.50:0.00:0.41:0.00:0.53","None"
853,"COMPLETED","Aurora","Frontier",45022.6,45022.6,86793.2,87928.2,0.000376352,41770.6,1134.92,"0.00:0.00:0.00:0.54:0.00:0.62","None"
854,"COMPLETED","Aurora","Frontier",45050.6,45050.6,125815,127310,0.000373352,80764.9,1494.28,"0.00:0.00:0.00:0.45:0.00:0.51","None"
855,"COMPLETED","Perlmutter-Phase-1","Frontier",45070.9,45070.9,87906.1,93845.7,0.000428535,42835.1,5939.57,"0.00:0.00:0.00:0.51:0.00:0.68","None"
856,"COMPLETED","Aurora","Frontier",45082.4,45082.4,100475,101513,0.000409352,55392.2,1038.38,"0.00:0.00:0.00:0.60:0.00:0.61","None"
857,"COMPLETED","Aurora","Frontier",45107.5,45107.5,87928.2,93007.4,0.000395352,42820.7,5079.26,"0.00:0.00:0.00:0.54:0.00:0.66","None"
858,"COMPLETED","Perlmutter-Phase-1","Frontier",45131.4,45131.4,88979.4,90798.7,0.000432535,43848,1819.31,"0.00:0.00:0.00:0.51:0.00:0.63","None"
859,"COMPLETED","Perlmutter-Phase-1","Frontier",45149.4,45149.4,87368.7,91289.4,0.000434535,42219.3,3920.74,"0.00:0.00:0.56:0.58:0.00:0.66","None"
860,"COMPLETED","Andes","Frontier",45297.6,45297.6,74101,75388.2,0.000439535,28803.4,1287.25,"0.00:0.47:0.44:0.43:0.00:0.52","None"
861,"COMPLETED","Frontier","Frontier",45338.6,45338.6,127959,130794,0.000477084,82620.2,2835.16,"0.00:0.00:0.00:0.00:0.00:0.46","None"
862,"COMPLETED","Aurora","Aurora",45367.2,45367.2,46555.4,46827.1,0.000450535,1188.23,271.731,"0.00:0.00:0.00:0.47:0.00:0.41","None"
863,"COMPLETED","Frontier","Frontier",45403.4,45403.4,83171.2,87368.7,0.000255084,37767.7,4197.5,"0.00:0.00:0.00:0.00:0.00:0.62","None"
864,"COMPLETED","Frontier","Frontier",45406.7,45406.7,89566.2,91499.2,0.000256084,44159.5,1933.02,"0.00:0.00:0.00:0.00:0.00:0.56","None"
865,"COMPLETED","Andes","Aurora",45512.4,45512.4,45512.4,45747.2,0.000608569,0,234.808,"0.00:0.45:0.44:0.69:0.00:0.50","None"
866,"COMPLETED","Aurora","Frontier",45552.3,45552.3,81183.4,83171.2,0.000623535,35631.2,1987.72,"0.00:0.49:0.43:0.47:0.00:0.53","None"
867,"COMPLETED","Frontier","Frontier",45572.3,45572.3,90798.7,94990.9,0.000247535,45226.4,4192.13,"0.00:0.00:0.00:0.00:0.00:0.55","None"
868,"COMPLETED","Andes","Frontier",45668.8,45668.8,74545.5,75522.8,0.000448535,28876.7,977.235,"0.00:0.45:0.44:0.45:0.00:0.57","None"
869,"COMPLETED","Crux","Perlmutter-Phase-2",45672.6,45672.6,54442.8,60918,0.000478535,8770.18,6475.2,"0.62:0.66:0.58:0.58:0.00:0.55","None"
870,"COMPLETED","Perlmutter-Phase-1","Aurora",45681.2,45681.2,45747.2,45957.2,0.000556535,65.9977,210,"0.00:0.00:0.57:0.65:0.00:0.54","None"
871,"COMPLETED","Andes","Frontier",45776.2,45776.2,75522.8,76873.3,0.000659535,29746.6,1350.54,"0.00:0.47:0.44:0.44:0.00:0.58","None"
872,"COMPLETED","Perlmutter-Phase-1","Frontier",45844.9,45844.9,93845.7,94728.5,0.000526569,48000.8,882.837,"0.00:0.00:0.00:0.51:0.00:0.52","None"
873,"COMPLETED","Aurora","Aurora",45845.4,45845.4,48140.2,50159.1,0.000476535,2294.84,2018.94,"0.00:0.00:0.00:0.54:0.00:0.52","None"
874,"COMPLETED","Perlmutter-Phase-1","Aurora",45905.5,45905.5,46001.9,46270.7,0.000434535,96.3911,268.846,"0.00:0.00:0.58:0.68:0.00:0.55","None"
875,"COMPLETED","Perlmutter-Phase-1","Aurora",45914.2,45914.2,48145.1,49504.3,0.000593535,2230.95,1359.23,"0.00:0.00:0.00:0.58:0.00:0.52","None"
876,"COMPLETED","Perlmutter-Phase-1","Frontier",45930,45930,94728.5,97359.8,0.000530352,48798.4,2631.35,"0.00:0.00:0.00:0.58:0.00:0.60","None"
877,"COMPLETED","Crux","Perlmutter-Phase-1",46053.6,46053.6,46053.6,47676,0.000629696,0,1622.4,"0.54:0.61:0.75:0.47:0.00:0.42","None"
878,"COMPLETED","Andes","Aurora",46197.4,46197.4,46197.4,46423.2,0.000596535,0,225.865,"0.54:0.57:0.48:0.71:0.00:0.45","None"
