JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
124,"COMPLETED","Aurora","Aurora",9.207,9.20761,17.1518,26.4306,0.000613535,7.94419,9.27885,"0.00:0.67:0.00:0.58:0.54:0.00","None"
125,"COMPLETED","Perlmutter-Phase-1","Aurora",9.216,9.21661,65.8874,97.7191,0.000609535,56.6708,31.8317,"0.00:0.71:0.00:0.65:0.61:0.00","None"
126,"COMPLETED","Aurora","Aurora",9.276,9.2766,10.7669,17.5842,0.000604535,1.49031,6.81731,"0.00:0.60:0.00:0.57:0.60:0.00","None"
127,"COMPLETED","Frontier","Frontier",9.305,9.3056,9.3056,12.1483,0.000602535,0,2.84267,"0.69:0.72:0.39:0.85:0.69:0.70","None"
128,"COMPLETED","Aurora","Aurora",9.338,9.33861,29.3554,34.4708,0.000608535,20.0168,5.11538,"0.00:0.66:0.00:0.52:0.49:0.00","None"
129,"COMPLETED","Perlmutter-Phase-1","Frontier",9.352,9.35259,150.428,219.313,0.000588535,141.075,68.8856,"0.00:0.67:0.00:0.67:0.62:0.00","None"
130,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",9.381,9.3816,578.507,632.007,0.000596535,569.125,53.5,"0.00:0.55:0.00:0.50:0.54:0.61","None"
131,"COMPLETED","Perlmutter-Phase-1","Aurora",9.441,9.44159,9.44159,10.7733,0.000594535,0,1.33173,"0.00:0.90:0.00:0.83:0.85:0.00","None"
132,"COMPLETED","Aurora","Aurora",9.444,9.4446,21.4456,26.2244,0.000601535,12.001,4.77885,"0.00:0.63:0.00:0.53:0.50:0.00","None"
133,"COMPLETED","Perlmutter-Phase-1","Aurora",9.447,9.44758,21.9975,48.0985,0.000584535,12.5499,26.101,"0.00:0.71:0.00:0.65:0.65:0.00","None"
134,"COMPLETED","Andes","Perlmutter-Phase-2",9.493,9.49359,9.49359,16.2736,0.000586519,0,6.78,"0.73:0.73:0.40:0.79:0.81:0.83","None"
135,"COMPLETED","Frontier","Aurora",9.547,9.54752,29.9795,37.8978,0.000518352,20.432,7.91827,"0.00:0.61:0.00:0.58:0.00:0.00","None"
136,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",9.552,9.55259,206.313,299.153,0.000590535,196.76,92.84,"0.00:0.58:0.00:0.57:0.63:0.65","None"
137,"COMPLETED","Frontier","Frontier",9.617,9.61759,32.0469,126.838,0.000591535,22.4293,94.7914,"0.00:0.66:0.00:0.68:0.00:0.00","None"
138,"COMPLETED","Perlmutter-Phase-2","Aurora",9.623,9.62365,9.62365,13.1381,0.000645535,0,3.51442,"0.60:0.71:0.00:0.49:0.45:0.54","None"
139,"COMPLETED","Crux","Aurora",9.637,9.63759,9.63759,10.5511,0.000590712,0,0.913462,"0.74:0.76:0.57:0.74:0.69:0.72","None"
140,"COMPLETED","Frontier","Aurora",9.65,9.65053,97.9,115.328,0.000529352,88.2494,17.4279,"0.00:0.63:0.00:0.61:0.00:0.00","None"
141,"COMPLETED","Perlmutter-Phase-1","Frontier",9.667,9.66759,42.2966,105.711,0.000590535,32.629,63.4148,"0.55:0.52:0.00:0.62:0.55:0.56","None"
142,"COMPLETED","Perlmutter-Phase-1","Aurora",9.711,9.71159,9.71159,10.4472,0.000589535,0,0.735577,"0.00:0.88:0.00:0.82:0.85:0.00","None"
143,"COMPLETED","Frontier","Frontier",9.733,9.7336,92.3381,141.093,0.000596535,82.6045,48.7545,"0.00:0.61:0.00:0.62:0.00:0.00","None"
144,"COMPLETED","Perlmutter-Phase-2","Andes",9.823,9.82359,16.9076,30.6276,0.000590535,7.084,13.72,"0.59:0.44:0.00:0.48:0.45:0.54","None"
145,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",9.869,9.86961,75.8466,103.707,0.000611535,65.977,27.86,"0.00:0.46:0.00:0.47:0.55:0.62","None"
146,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",9.876,9.8766,9.8766,11.1766,0.000603535,0,1.3,"0.00:0.78:0.00:0.79:0.91:0.00","None"
147,"COMPLETED","Andes","Frontier",9.882,9.88259,105.711,161.921,0.000592535,95.8288,56.2098,"0.56:0.49:0.00:0.61:0.48:0.49","None"
148,"COMPLETED","Andes","Frontier",9.948,9.9486,9.9486,10.324,0.000599535,0,0.375447,"0.67:0.62:0.36:0.78:0.61:0.62","None"
149,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",9.951,9.9516,66.2276,151.028,0.000601535,56.276,84.8,"0.00:0.59:0.00:0.60:0.69:0.00","None"
150,"COMPLETED","Andes","Andes",10.003,10.0036,36.4046,53.4846,0.000597535,26.401,17.08,"0.61:0.45:0.00:0.53:0.41:0.49","None"
151,"COMPLETED","Frontier","Frontier",10.022,10.0224,43.8658,58.3652,0.000416084,33.8433,14.4994,"0.00:0.00:0.00:0.55:0.00:0.00","None"
152,"COMPLETED","Perlmutter-Phase-1","Frontier",10.026,10.0266,42.564,76.4794,0.000597535,32.5374,33.9154,"0.00:0.45:0.00:0.54:0.45:0.53","None"
153,"COMPLETED","Aurora","Aurora",10.055,10.0556,97.9744,116.398,0.000597535,87.9188,18.4231,"0.00:0.60:0.00:0.58:0.59:0.00","None"
154,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",10.063,10.0637,22.7066,37.4266,0.000666535,12.6429,14.72,"0.00:0.43:0.00:0.49:0.45:0.54","None"
155,"COMPLETED","Perlmutter-Phase-2","Frontier",10.084,10.0846,375.318,428.828,0.000591352,365.233,53.5101,"0.00:0.47:0.00:0.54:0.00:0.51","None"
156,"COMPLETED","Aurora","Perlmutter-Phase-1",10.111,10.1116,117.958,157.518,0.000593535,107.846,39.56,"0.00:0.57:0.00:0.57:0.59:0.00","None"
157,"COMPLETED","Frontier","Frontier",10.114,10.1147,10.1147,10.4007,0.000652535,0,0.286055,"0.00:0.52:0.00:0.79:0.63:0.00","None"
158,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",10.119,10.1196,10.1196,14.3996,0.000598519,0,4.28,"0.75:0.71:0.52:0.73:0.74:0.77","None"
159,"COMPLETED","Frontier","Frontier",10.122,10.1226,10.1226,10.9629,0.000588535,0,0.840286,"0.00:0.75:0.00:0.89:0.76:0.00","None"
160,"COMPLETED","Frontier","Aurora",10.151,10.1515,17.9612,22.9227,0.000521352,7.80966,4.96154,"0.00:0.56:0.00:0.55:0.00:0.00","None"
161,"COMPLETED","Andes","Andes",10.18,10.1806,10.1806,11.9006,0.000599535,0,1.72,"0.82:0.69:0.50:0.74:0.68:0.68","None"
162,"COMPLETED","Perlmutter-Phase-2","Frontier",10.181,10.185,10.185,11.8656,0.00399727,0,1.68057,"0.64:0.69:0.38:0.80:0.73:0.74","None"
163,"COMPLETED","Perlmutter-Phase-1","Aurora",10.204,10.2046,17.5842,48.7813,0.000601535,7.37962,31.1971,"0.00:0.68:0.00:0.63:0.62:0.00","None"
164,"COMPLETED","Frontier","Aurora",10.21,10.2105,33.3462,45.75,0.000540267,23.1356,12.4038,"0.00:0.60:0.00:0.57:0.00:0.00","None"
165,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10.287,10.2876,103.707,134.247,0.000616712,93.419,30.54,"0.50:0.45:0.00:0.54:0.46:0.54","None"
166,"COMPLETED","Aurora","Frontier",10.287,10.2876,43.8658,68.2162,0.000616712,33.5781,24.3504,"0.00:0.46:0.00:0.52:0.41:0.49","None"
167,"COMPLETED","Perlmutter-Phase-1","Aurora",10.291,10.2916,13.0658,16.6427,0.000605535,2.77416,3.57692,"0.00:0.56:0.00:0.52:0.53:0.00","None"
168,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10.294,10.2946,395.733,411.373,0.000604535,385.438,15.64,"0.00:0.41:0.00:0.50:0.43:0.51","None"
169,"COMPLETED","Perlmutter-Phase-1","Andes",10.307,10.3076,10.3076,14.8476,0.000613392,0,4.54,"0.77:0.72:0.51:0.73:0.75:0.77","None"
170,"COMPLETED","Aurora","Aurora",10.315,10.3156,88.9592,99.2717,0.000608535,78.6436,10.3125,"0.00:0.61:0.00:0.53:0.50:0.00","None"
171,"COMPLETED","Frontier","Frontier",10.339,10.3396,10.3396,11.3944,0.000601535,0,1.05483,"0.00:0.77:0.00:0.90:0.77:0.00","None"
172,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10.356,10.3566,444.067,453.227,0.000618535,433.71,9.16,"0.00:0.41:0.00:0.43:0.43:0.50","None"
173,"COMPLETED","Aurora","Perlmutter-Phase-1",10.374,10.3746,140.019,176.059,0.000604535,129.644,36.04,"0.00:0.56:0.00:0.55:0.58:0.00","None"
174,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",10.375,10.3756,648.822,710.982,0.000605535,638.446,62.16,"0.00:0.46:0.00:0.48:0.53:0.60","None"
175,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10.383,10.3836,111.773,145.893,0.000601535,101.389,34.12,"0.00:0.43:0.00:0.45:0.52:0.60","None"
176,"COMPLETED","Aurora","Frontier",10.383,10.3836,53.91,85.6264,0.000599712,43.5264,31.7163,"0.00:0.46:0.00:0.52:0.41:0.48","None"
177,"COMPLETED","Frontier","Frontier",10.422,10.4224,279.686,321.593,0.000404084,269.264,41.907,"0.00:0.00:0.00:0.62:0.00:0.00","None"
178,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",10.432,10.4326,151.028,167.968,0.000594535,140.595,16.94,"0.00:0.56:0.00:0.53:0.60:0.00","None"
179,"COMPLETED","Frontier","Frontier",10.441,10.4416,57.0098,70.6867,0.000586535,46.5682,13.677,"0.00:0.54:0.00:0.55:0.00:0.00","None"
180,"COMPLETED","Perlmutter-Phase-2","Frontier",10.467,10.4676,153.331,222.718,0.000591535,142.864,69.3862,"0.00:0.54:0.00:0.57:0.47:0.53","None"
181,"COMPLETED","Aurora","Aurora",10.473,10.4736,45.75,54.2116,0.000614535,35.2764,8.46154,"0.00:0.59:0.00:0.53:0.56:0.00","None"
182,"COMPLETED","Frontier","Aurora",10.487,10.4875,55.9451,65.8874,0.000536352,45.4576,9.94231,"0.00:0.62:0.00:0.57:0.00:0.00","None"
183,"COMPLETED","Perlmutter-Phase-2","Frontier",10.546,10.5467,118.667,188.214,0.000651392,108.121,69.5471,"0.00:0.54:0.00:0.57:0.47:0.54","None"
184,"COMPLETED","Perlmutter-Phase-2","Frontier",10.548,10.5486,10.5486,14.4103,0.000588392,0,3.86174,"0.65:0.74:0.41:0.83:0.75:0.77","None"
185,"COMPLETED","Andes","Frontier",10.575,10.5757,58.3652,76.6548,0.000655535,47.7895,18.2896,"0.51:0.49:0.00:0.56:0.41:0.48","None"
186,"COMPLETED","Frontier","Frontier",10.58,10.5806,77.1771,93.4107,0.000595535,66.5965,16.2336,"0.00:0.54:0.00:0.55:0.00:0.00","None"
187,"COMPLETED","Perlmutter-Phase-1","Aurora",10.585,10.5856,12.941,17.2439,0.000589712,2.35545,4.30288,"0.00:0.67:0.00:0.57:0.54:0.00","None"
188,"COMPLETED","Aurora","Perlmutter-Phase-1",10.591,10.5916,10.5916,12.0316,0.000609535,0,1.44,"0.00:0.83:0.00:0.80:0.87:0.00","None"
189,"COMPLETED","Aurora","Aurora",10.605,10.6057,10.6057,12.9614,0.000662535,0,2.35577,"0.00:0.93:0.00:0.83:0.82:0.00","None"
190,"COMPLETED","Andes","Frontier",10.622,10.6226,168.048,223.436,0.000602535,157.426,55.3874,"0.54:0.51:0.00:0.57:0.42:0.48","None"
191,"COMPLETED","Perlmutter-Phase-1","Frontier",10.636,10.6367,157.99,173.902,0.000665535,147.353,15.9118,"0.00:0.52:0.00:0.57:0.51:0.00","None"
192,"COMPLETED","Perlmutter-Phase-1","Aurora",10.644,10.6446,37.8978,52.6285,0.000601535,27.2532,14.7308,"0.00:0.66:0.00:0.55:0.55:0.00","None"
193,"COMPLETED","Aurora","Frontier",10.66,10.6606,10.6606,12.7166,0.000604535,0,2.05602,"0.00:0.85:0.00:0.89:0.80:0.00","None"
194,"COMPLETED","Aurora","Aurora",10.664,10.6646,31.3061,37.9311,0.000599535,20.6415,6.625,"0.00:0.64:0.00:0.52:0.49:0.00","None"
195,"COMPLETED","Aurora","Aurora",10.689,10.6896,24.6478,44.143,0.000596535,13.9582,19.4952,"0.00:0.67:0.00:0.58:0.60:0.00","None"
196,"COMPLETED","Aurora","Aurora",10.711,10.7116,39.9067,73.7721,0.000602535,29.1951,33.8654,"0.00:0.69:0.00:0.61:0.57:0.00","None"
197,"COMPLETED","Perlmutter-Phase-1","Frontier",10.716,10.7166,217.63,242.696,0.000597535,206.913,25.0656,"0.00:0.49:0.00:0.57:0.52:0.00","None"
198,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10.721,10.7216,10.7216,11.6016,0.000608535,0,0.88,"0.71:0.61:0.50:0.69:0.69:0.73","None"
199,"COMPLETED","Aurora","Aurora",10.735,10.7356,102.49,127.476,0.000604535,91.7544,24.9856,"0.00:0.65:0.00:0.57:0.54:0.00","None"
200,"COMPLETED","Frontier","Frontier",10.763,10.7636,58.3652,107.799,0.000600535,47.6016,49.4338,"0.00:0.45:0.00:0.58:0.00:0.00","None"
201,"COMPLETED","Perlmutter-Phase-1","Aurora",10.779,10.7796,26.9167,31.3061,0.000600535,16.1371,4.38942,"0.00:0.58:0.00:0.52:0.52:0.00","None"
202,"COMPLETED","Andes","Frontier",10.838,10.8386,10.8386,11.9292,0.000609535,0,1.09058,"0.54:0.43:0.41:0.80:0.61:0.66","None"
203,"COMPLETED","Aurora","Frontier",10.85,10.8506,10.8506,11.4942,0.000620535,0,0.643623,"0.00:0.73:0.00:0.82:0.73:0.00","None"
204,"COMPLETED","Frontier","Aurora",10.863,10.8635,16.167,24.6478,0.000542352,5.30346,8.48077,"0.00:0.57:0.00:0.56:0.00:0.00","None"
205,"COMPLETED","Aurora","Perlmutter-Phase-1",10.864,10.8646,157.518,273.318,0.000613535,146.653,115.8,"0.00:0.60:0.00:0.57:0.63:0.00","None"
206,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",10.871,10.8716,488.567,514.087,0.000608535,477.695,25.52,"0.00:0.41:0.00:0.49:0.44:0.51","None"
207,"COMPLETED","Frontier","Aurora",10.882,10.8825,45.2757,76.1699,0.000545352,34.3931,30.8942,"0.00:0.63:0.00:0.60:0.00:0.00","None"
208,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",10.899,10.8996,292.159,353.839,0.000605535,281.259,61.68,"0.00:0.52:0.00:0.53:0.61:0.00","None"
209,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10.927,10.9277,145.893,170.253,0.000656535,134.965,24.36,"0.00:0.41:0.00:0.50:0.44:0.52","None"
210,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10.966,10.9666,460.482,478.782,0.000611535,449.515,18.3,"0.00:0.41:0.00:0.43:0.43:0.51","None"
211,"COMPLETED","Frontier","Frontier",11.043,11.0436,63.0342,116.205,0.000602535,51.9906,53.1704,"0.00:0.44:0.00:0.55:0.00:0.00","None"
212,"COMPLETED","Perlmutter-Phase-1","Aurora",11.105,11.1056,22.2324,26.5017,0.000608535,11.1268,4.26923,"0.00:0.55:0.00:0.51:0.53:0.00","None"
213,"COMPLETED","Perlmutter-Phase-1","Aurora",11.111,11.1116,11.1116,11.4433,0.000606535,0,0.331731,"0.00:0.84:0.00:0.78:0.82:0.00","None"
214,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",11.113,11.1136,326.487,339.767,0.000601535,315.373,13.28,"0.00:0.40:0.00:0.42:0.43:0.51","None"
215,"COMPLETED","Aurora","Aurora",11.114,11.1146,14.2098,21.9742,0.000603535,3.09521,7.76442,"0.00:0.61:0.00:0.53:0.51:0.00","None"
216,"COMPLETED","Aurora","Aurora",11.119,11.1196,13.1042,17.9167,0.000609535,1.98456,4.8125,"0.00:0.59:0.00:0.55:0.50:0.00","None"
217,"COMPLETED","Frontier","Aurora",11.145,11.1455,45.4466,59.8168,0.000520352,34.3011,14.3702,"0.00:0.57:0.00:0.56:0.00:0.00","None"
218,"COMPLETED","Frontier","Frontier",11.152,11.1526,38.6791,54.3049,0.000597535,27.5266,15.6257,"0.00:0.52:0.00:0.57:0.00:0.00","None"
219,"COMPLETED","Aurora","Perlmutter-Phase-2",11.165,11.1656,37.4266,45.3866,0.000585535,26.261,7.96,"0.00:0.44:0.00:0.42:0.39:0.47","None"
220,"COMPLETED","Andes","Frontier",11.169,11.1696,188.214,233.84,0.000595535,177.045,45.6257,"0.53:0.43:0.00:0.54:0.41:0.48","None"
221,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",11.178,11.1786,478.782,495.542,0.000602535,467.603,16.76,"0.00:0.41:0.00:0.49:0.43:0.51","None"
222,"COMPLETED","Andes","Perlmutter-Phase-2",11.235,11.2356,111.043,145.143,0.000595535,99.807,34.1,"0.53:0.43:0.00:0.48:0.50:0.58","None"
