JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2921,"COMPLETED","Aurora","Aurora","2187-2343",51865.3,51865.3,51865.3,52121.3,5.20843e-05,0,256,"1.00","None"
2922,"COMPLETED","Frontier","Frontier","3311-3324:3468-3534:3570-3574:3852-3931:4031-4047:4072",51867.3,51867.3,51867.3,52854.2,5.20843e-05,0,986.889,"1.00","None"
2923,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","455-467:510-516:561-562:632-661:1025",51867.8,51867.8,60845.5,63084.5,5.20843e-05,8977.73,2239.02,"1.00","None"
2924,"COMPLETED","Aurora","Aurora","1819-1872",51869.3,51869.3,51869.3,52221.3,5.20843e-05,0,352,"1.00","None"
2925,"COMPLETED","Aurora","Aurora","1873-1874:1882-1916:2061-2065:2344-2351:2356-2357:2362-2374:2390-2409:4104-4110:5082-5098",51877.8,51877.8,51877.8,52653.8,5.20843e-05,0,776,"1.00","None"
2926,"COMPLETED","Aurora","Aurora","3790-3863",51879.2,51879.2,51879.2,52295.2,5.20843e-05,0,416,"1.00","None"
2927,"COMPLETED","Frontier","Frontier","4073-4096:8193-8205",51919.6,51919.6,51919.6,52831.4,5.20843e-05,0,911.8,"1.00","None"
2928,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","42-94:103-120:186-224",51922.3,51922.3,106943,111816,5.20843e-05,55020.7,4873.17,"1.00","None"
2929,"COMPLETED","Aurora","Aurora","3864-3919:4111-4236:5446-5462",51938.9,51938.9,51938.9,52210.9,5.20843e-05,0,272,"1.00","None"
2930,"COMPLETED","Andes","Andes","137-244:312-336:406-418:612-675",51941.6,51941.6,299017,304867,5.20843e-05,247076,5850,"1.00","None"
2931,"COMPLETED","Crux","Crux","1-172",51945.4,51945.4,204190,204838,5.20843e-05,152244,648,"1.00","None"
2932,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","243-249",51963.8,51963.8,51963.8,52661.8,5.20843e-05,0,697.959,"1.00","None"
2933,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2130-2139:2983-2989:3014-3069",51963.9,51963.9,52151.2,53492,5.20843e-05,187.282,1340.82,"1.00","None"
2934,"COMPLETED","Aurora","Aurora","141-146:277-341:594-623:749-796:1293-1303:1620-1650",51992.5,51992.5,51992.5,52688.5,5.20843e-05,0,696,"1.00","None"
2935,"COMPLETED","Frontier","Frontier","92-93:336-344:533-538:1351-1356:1423-1425:1468-1479",51994.7,51994.7,51994.7,53389.2,5.20843e-05,0,1394.52,"1.00","None"
2936,"COMPLETED","Frontier","Frontier","1480-1483:1493-1550",51996.1,51996.1,51996.1,54163,5.20843e-05,0,2166.87,"1.00","None"
2937,"COMPLETED","Andes","Andes","104-229:243-277:542",51998.4,51998.4,326717,329867,5.20843e-05,274719,3150,"1.00","None"
2938,"COMPLETED","Crux","Crux","219-255",52011.7,52011.7,140902,142144,5.20843e-05,88890,1242,"1.00","None"
2939,"COMPLETED","Frontier","Frontier","166-171:403-410:449-451:458-461:496-532:680-683:851-868:1025:1077-1109:1112-1120:1124-1125:1136-1144:2358-2361",52027.8,52027.8,52027.8,52414,5.20843e-05,0,386.174,"1.00","None"
2940,"COMPLETED","Aurora","Aurora","415-435:451-481:993-1024:1029-1032:1081-1103:1106-1109:1276-1292:1304-1317:1322-1340:1360-1363:1651-1674:1683:1742-1758:2049:2352-2355:2358-2361:2836-2860",52033.7,52033.7,52033.7,52721.7,5.20843e-05,0,688,"1.00","None"
2941,"COMPLETED","Aurora","Aurora","2861-2883:2905-2919:2931-3036:3118-3154",52037.3,52037.3,52037.3,52877.3,5.20843e-05,0,840,"1.00","None"
2942,"COMPLETED","Aurora","Aurora","88-97:179-187:721-727:964-992:1026-1028:1033-1080:1112-1132:2050-2051",52049.3,52049.3,52049.3,52737.3,5.20843e-05,0,688,"1.00","None"
2943,"COMPLETED","Aurora","Aurora","1133-1145:3155-3156:4041-4096:4276-4305:4507-4573:8193-8203",52061.2,52061.2,52061.2,53173.2,5.20843e-05,0,1112,"1.00","None"
2944,"COMPLETED","Aurora","Aurora","4574-4699:5463-5588",52062.4,52062.4,52062.4,53462.4,5.20843e-05,0,1400,"1.00","None"
