JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
229,"COMPLETED","Frontier","Perlmutter-Phase-2",235.422,235.422,1802.4,2204.4,0.000234839,1566.98,402,"0.03:0.33:0.30:0.15:0.45:0.10","None"
230,"COMPLETED","Andes","Andes",267.98,267.98,403.2,468,0.000234889,135.22,64.8,"0.77:0.05:0.49:0.06:0.12:0.55","None"
231,"COMPLETED","Perlmutter-Phase-1","Aurora",323.645,323.645,323.645,373.261,0.000235244,0,49.6154,"0.62:0.37:0.67:0.16:0.65:0.03","None"
232,"COMPLETED","Frontier","Frontier",539.095,539.095,539.095,912.397,0.000234889,0,373.302,"0.44:0.25:0.38:0.66:0.07:0.89","None"
233,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",587.405,-1,-1,587.405,0.000234696,-1,-1,"0.50:0.57:0.79:0.14:0.80:0.31","Job requires GPU while System has none"
234,"COMPLETED","Andes","Andes",609.522,609.522,609.522,695.922,0.000234889,0,86.4,"0.94:0.57:0.21:0.49:0.91:0.26","None"
235,"COMPLETED","Crux","Frontier",665.589,665.589,665.589,1720.06,0.00023518,0,1054.47,"0.06:0.75:0.73:0.37:0.26:0.94","None"
236,"COMPLETED","Aurora","Aurora",681.197,681.197,681.197,1195.52,0.000234889,0,514.327,"0.91:0.63:0.97:0.13:0.91:0.16","None"
237,"REJECTED","Frontier","Perlmutter-Phase-2",685.305,-1,-1,685.305,0.000234839,-1,-1,"0.17:0.07:0.28:0.05:0.53:0.07","Job requires GPU while System has none"
238,"COMPLETED","Crux","Aurora",727.065,727.065,727.065,765.719,0.000234889,0,38.6538,"0.84:0.29:0.92:0.11:0.43:0.25","None"
239,"COMPLETED","Frontier","Aurora",871.976,871.976,871.976,950.149,0.000234839,0,78.1731,"0.63:0.09:0.76:0.68:0.25:0.54","None"
240,"REJECTED","Frontier","Crux",981.927,-1,-1,981.927,0.000234737,-1,-1,"0.63:0.41:0.59:1.00:0.29:0.20","Job requires more nodes than the System has"
241,"COMPLETED","Perlmutter-Phase-1","Frontier",998.271,998.271,998.271,1494.93,0.000235244,0,496.663,"0.23:0.08:0.38:0.02:0.35:0.83","None"
242,"COMPLETED","Aurora","Perlmutter-Phase-1",1062.95,1062.95,1092,1212,0.000235244,29.0482,120,"0.23:0.52:0.28:0.42:0.51:0.45","None"
243,"COMPLETED","Aurora","Perlmutter-Phase-1",1176.19,1176.19,1176.19,1360.99,0.000235244,0,184.8,"0.62:0.80:0.33:0.75:0.56:0.38","None"
244,"COMPLETED","Aurora","Aurora",1288.63,1288.63,1288.63,1341.71,0.000234889,0,53.0769,"0.20:0.70:0.73:0.68:0.40:0.35","None"
245,"COMPLETED","Crux","Perlmutter-Phase-1",1435.65,1435.65,1435.65,1519.65,0.000235212,0,84,"0.80:0.95:0.38:0.17:0.83:0.44","None"
246,"COMPLETED","Perlmutter-Phase-2","Andes",1593.84,1593.84,1593.84,1639.44,0.000235244,0,45.6,"0.96:0.18:0.69:0.64:0.77:0.64","None"
247,"COMPLETED","Aurora","Frontier",1598.08,1598.08,1598.08,1711.79,0.000235244,0,113.707,"0.36:0.29:0.29:0.85:0.03:0.99","None"
248,"REJECTED","Aurora","Crux",1640.55,-1,-1,1640.55,0.000234889,-1,-1,"0.10:0.15:0.57:0.85:0.27:0.72","Job requires GPU while System has none"
249,"COMPLETED","Perlmutter-Phase-1","Frontier",1657.06,1657.06,1657.06,3108.43,0.000235244,0,1451.37,"0.59:0.15:0.21:0.96:0.11:0.96","None"
250,"REJECTED","Frontier","Andes",1710.64,-1,-1,1710.64,0.000234889,-1,-1,"0.78:0.57:0.50:0.45:0.66:0.25","Job requires more nodes than the System has"
251,"REJECTED","Perlmutter-Phase-1","Andes",1733.36,-1,-1,1733.36,0.000235244,-1,-1,"0.93:0.48:0.07:0.86:0.65:0.41","Job requires more nodes than the System has"
252,"COMPLETED","Frontier","Aurora",1786.8,1786.8,1786.8,1794.01,0.000234839,0,7.21154,"0.00:0.45:0.82:0.81:0.30:0.80","None"
253,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",1788.15,1788.15,1891.2,7106.4,0.000234696,103.047,5215.2,"0.26:0.77:0.60:0.47:0.66:0.50","None"
254,"COMPLETED","Aurora","Frontier",1807.1,1807.1,1807.1,1940.11,0.000235244,0,133.015,"0.83:0.29:0.58:0.69:0.31:0.85","None"
255,"REJECTED","Aurora","Andes",2204.38,-1,-1,2204.38,0.000235244,-1,-1,"0.96:0.63:0.41:0.92:0.33:0.75","Job requires more nodes than the System has"
256,"REJECTED","Aurora","Perlmutter-Phase-1",2217.57,-1,-1,2217.57,0.000235244,-1,-1,"0.48:0.99:0.58:0.83:0.72:0.79","Job requires more nodes than the System has"
257,"COMPLETED","Crux","Andes",2253.84,2253.84,2253.84,2441.04,0.00023518,0,187.2,"0.97:0.73:0.03:0.38:0.58:0.21","None"
258,"REJECTED","Frontier","Andes",2306,-1,-1,2306,0.000234889,-1,-1,"0.95:0.28:0.49:0.87:0.56:0.50","Job requires more nodes than the System has"
259,"REJECTED","Aurora","Andes",2340.19,-1,-1,2340.19,0.000235244,-1,-1,"0.94:0.82:0.32:0.71:0.18:0.28","Job requires more nodes than the System has"
260,"COMPLETED","Aurora","Perlmutter-Phase-1",2345.38,2345.38,7106.4,7892.4,0.000235244,4761.02,786,"0.36:0.60:0.49:0.50:0.01:0.10","None"
261,"COMPLETED","Aurora","Frontier",2396.38,2396.38,2396.38,2429.63,0.000235244,0,33.2539,"0.37:0.35:0.50:0.38:0.34:0.68","None"
262,"COMPLETED","Perlmutter-Phase-1","Andes",2435.78,2435.78,2435.78,2590.58,0.000235244,0,154.8,"0.92:0.89:0.58:0.05:0.78:0.84","None"
263,"REJECTED","Frontier","Crux",2524.5,-1,-1,2524.5,0.000234737,-1,-1,"0.68:0.34:0.34:0.98:0.92:0.90","Job requires more nodes than the System has"
264,"REJECTED","Frontier","Perlmutter-Phase-2",2597.01,-1,-1,2597.02,0.000234839,-1,-1,"0.41:0.66:0.29:0.23:0.91:0.85","Job requires GPU while System has none"
265,"COMPLETED","Aurora","Perlmutter-Phase-1",2698.53,2698.53,7106.4,7209.6,0.000235244,4407.87,103.2,"0.79:0.84:0.14:0.42:0.46:0.70","None"
266,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",2710.65,2710.65,7106.4,7707.6,0.000234696,4395.75,601.2,"0.73:0.95:0.06:0.88:0.91:0.81","None"
267,"COMPLETED","Andes","Frontier",2722.56,2722.56,2722.56,2750.45,0.000234889,0,27.8903,"0.74:0.45:0.35:0.54:0.43:0.80","None"
268,"COMPLETED","Perlmutter-Phase-1","Frontier",2745.49,2745.49,2745.49,3755.98,0.000235244,0,1010.49,"0.61:0.37:0.68:0.24:0.76:0.82","None"
269,"COMPLETED","Perlmutter-Phase-2","Frontier",2803.69,2803.69,2803.69,2994.63,0.000235244,0,190.942,"0.35:0.34:0.43:0.04:0.38:0.61","None"
270,"COMPLETED","Perlmutter-Phase-1","Aurora",2848.48,2848.48,2848.48,2896.94,0.000235244,0,48.4615,"0.61:0.14:0.92:0.28:0.34:0.18","None"
271,"COMPLETED","Aurora","Perlmutter-Phase-1",2914.32,2914.32,7106.4,7630.8,0.000235244,4192.08,524.4,"0.41:0.92:0.75:0.54:0.50:0.13","None"
272,"COMPLETED","Andes","Perlmutter-Phase-2",2935.61,2935.61,2935.61,3011.21,0.000234839,0,75.6,"0.17:0.34:0.08:0.03:0.98:0.40","None"
273,"COMPLETED","Andes","Aurora",2952.77,2952.77,2952.77,2979.02,0.000234839,0,26.25,"0.29:0.44:0.92:0.87:0.88:0.68","None"
274,"REJECTED","Andes","Crux",3034.09,-1,-1,3034.09,0.000234737,-1,-1,"0.51:0.16:0.02:0.94:0.92:0.02","Job requires more nodes than the System has"
275,"COMPLETED","Andes","Perlmutter-Phase-1",3043.86,3043.87,7106.4,7222.8,0.000234839,4062.54,116.4,"0.37:0.86:0.37:0.73:0.79:0.84","None"
276,"COMPLETED","Aurora","Perlmutter-Phase-1",3071.55,3071.55,7106.4,7320,0.000235244,4034.85,213.6,"0.66:0.85:0.47:0.44:0.16:0.81","None"
277,"REJECTED","Aurora","Perlmutter-Phase-2",3160.22,-1,-1,3160.22,0.000235244,-1,-1,"0.31:0.03:0.04:0.37:0.65:0.25","Job requires more nodes than the System has"
278,"COMPLETED","Perlmutter-Phase-2","Crux",3165.9,3165.9,3165.9,3651.9,0.000235244,0,486,"0.49:0.10:0.70:0.80:0.40:0.10","None"
279,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",3219.55,3219.56,7106.4,7276.8,0.000234696,3886.85,170.4,"0.17:0.95:0.77:0.29:0.43:0.25","None"
280,"COMPLETED","Andes","Perlmutter-Phase-1",3294.58,3294.58,7106.4,7480.8,0.000234839,3811.82,374.4,"0.12:0.94:0.70:0.63:0.08:0.48","None"
281,"COMPLETED","Frontier","Perlmutter-Phase-1",3296.26,3296.26,7106.4,7390.8,0.000234839,3810.14,284.4,"0.13:0.94:0.08:0.14:0.43:0.14","None"
282,"COMPLETED","Perlmutter-Phase-1","Aurora",3477.92,3477.92,3477.92,4371,0.000235244,0,893.077,"0.24:0.29:0.92:0.06:0.71:0.51","None"
283,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",3521.45,3521.45,7106.4,7137.6,0.000234696,3584.95,31.2,"0.14:1.00:0.38:0.68:0.38:0.96","None"
284,"REJECTED","Frontier","Andes",3554.48,-1,-1,3554.48,0.000234889,-1,-1,"0.86:0.09:0.82:0.22:0.53:0.12","Job requires more nodes than the System has"
285,"REJECTED","Aurora","Andes",3597.26,-1,-1,3597.26,0.000235244,-1,-1,"0.85:0.54:0.47:0.40:0.79:0.62","Job requires GPU while System has none"
286,"REJECTED","Frontier","Perlmutter-Phase-2",3666.08,-1,-1,3666.08,0.000234839,-1,-1,"0.67:0.36:0.87:0.43:0.92:0.77","Job requires GPU while System has none"
287,"REJECTED","Frontier","Perlmutter-Phase-2",3674.51,-1,-1,3674.51,0.000234839,-1,-1,"0.55:0.42:0.36:0.31:0.95:0.23","Job requires more nodes than the System has"
288,"REJECTED","Aurora","Crux",3683.68,-1,-1,3683.68,0.000234889,-1,-1,"0.37:0.77:0.70:0.96:0.70:0.21","Job requires GPU while System has none"
289,"COMPLETED","Crux","Andes",3717.01,3717.01,3717.01,3865.81,0.00023518,0,148.8,"0.66:0.50:0.59:0.13:0.61:0.19","None"
290,"REJECTED","Frontier","Crux",3760.37,-1,-1,3760.37,0.000234737,-1,-1,"0.75:0.54:0.55:0.91:0.42:0.36","Job requires more nodes than the System has"
291,"COMPLETED","Frontier","Frontier",3790.53,3790.53,3790.53,3818.42,0.000234889,0,27.8903,"0.54:0.06:0.02:0.03:0.59:0.80","None"
292,"REJECTED","Frontier","Crux",3799.63,-1,-1,3799.63,0.000234737,-1,-1,"0.69:0.78:0.06:0.89:0.73:0.19","Job requires more nodes than the System has"
293,"COMPLETED","Perlmutter-Phase-1","Crux",3908.05,3908.05,3908.05,3927.25,0.000235244,0,19.2,"0.31:0.47:0.28:0.68:0.23:0.42","None"
294,"COMPLETED","Aurora","Andes",4029.72,4029.72,4029.72,4155.72,0.000235244,0,126,"0.88:0.77:0.65:0.74:0.17:0.45","None"
295,"REJECTED","Frontier","Crux",4071.86,-1,-1,4071.86,0.000234737,-1,-1,"0.56:0.25:0.22:0.76:0.22:0.48","Job requires more nodes than the System has"
296,"REJECTED","Frontier","Andes",4080.94,-1,-1,4080.94,0.000234889,-1,-1,"0.85:0.41:0.14:0.11:0.34:0.70","Job requires more nodes than the System has"
297,"REJECTED","Frontier","Crux",4142.7,-1,-1,4142.7,0.000234737,-1,-1,"0.37:0.43:0.19:0.86:0.34:0.44","Job requires more nodes than the System has"
298,"COMPLETED","Andes","Aurora",4152.67,4152.67,4152.67,4160.46,0.000234839,0,7.78846,"0.12:0.19:0.97:0.35:0.10:0.68","None"
299,"COMPLETED","Aurora","Frontier",4160.35,4160.35,4160.35,4485.38,0.000235244,0,325.03,"0.05:0.49:0.03:0.06:0.08:0.62","None"
300,"COMPLETED","Crux","Aurora",4177.25,4177.25,4177.25,4192.54,0.000234889,0,15.2885,"0.20:0.52:0.60:0.17:0.24:0.29","None"
301,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",4235.5,4235.5,4235.5,4462.3,0.000234696,0,226.8,"0.82:0.42:0.60:0.41:0.89:0.25","None"
302,"COMPLETED","Andes","Perlmutter-Phase-2",4312.19,4312.19,4312.19,4364.99,0.000234839,0,52.8,"0.57:0.71:0.19:0.48:0.88:0.56","None"
303,"REJECTED","Aurora","Crux",4342.68,-1,-1,4342.68,0.000234889,-1,-1,"0.35:0.63:0.36:0.93:0.48:0.51","Job requires GPU while System has none"
304,"COMPLETED","Andes","Frontier",4366.31,4366.31,4366.31,4522.92,0.000234889,0,156.615,"0.67:0.50:0.06:0.06:0.56:0.92","None"
305,"COMPLETED","Aurora","Aurora",4378.99,4378.99,4378.99,4389.95,0.000234889,0,10.9615,"0.98:0.47:0.99:0.04:0.02:0.34","None"
306,"REJECTED","Frontier","Perlmutter-Phase-2",4425.03,-1,-1,4425.03,0.000234839,-1,-1,"0.79:0.12:0.94:0.81:0.97:0.87","Job requires GPU while System has none"
307,"REJECTED","Perlmutter-Phase-1","Andes",4460.86,-1,-1,4460.86,0.000235244,-1,-1,"0.68:0.15:0.05:0.50:0.13:0.20","Job requires GPU while System has none"
308,"REJECTED","Aurora","Crux",4501.03,-1,-1,4501.03,0.000234889,-1,-1,"0.30:0.63:0.05:0.90:0.88:0.08","Job requires GPU while System has none"
309,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",4513.96,-1,-1,4513.96,0.000234696,-1,-1,"0.74:0.43:0.26:0.65:0.95:0.57","Job requires GPU while System has none"
310,"COMPLETED","Aurora","Perlmutter-Phase-2",4604.29,4604.29,4604.29,4760.29,0.000235244,0,156,"0.07:0.19:0.03:0.20:0.35:0.13","None"
311,"COMPLETED","Andes","Crux",4699.07,4699.07,4699.07,4742.27,0.000234737,0,43.2,"0.37:0.98:0.05:0.99:0.91:0.53","None"
312,"REJECTED","Aurora","Perlmutter-Phase-2",4712.49,-1,-1,4712.49,0.000235244,-1,-1,"0.72:0.33:0.69:0.51:0.89:0.09","Job requires GPU while System has none"
313,"REJECTED","Frontier","Crux",4723.01,-1,-1,4723.01,0.000234737,-1,-1,"0.13:0.67:0.00:0.82:0.04:0.17","Job requires more nodes than the System has"
314,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",4749.05,-1,-1,4749.05,0.000234696,-1,-1,"0.06:0.69:0.60:0.45:0.97:0.00","Job requires GPU while System has none"
315,"REJECTED","Aurora","Andes",4845.93,-1,-1,4845.93,0.000235244,-1,-1,"0.97:0.67:0.94:0.11:0.07:0.50","Job requires more nodes than the System has"
316,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",4859.23,4859.23,7106.4,7702.8,0.000234696,2247.17,596.4,"0.77:0.91:0.45:0.52:0.07:0.02","None"
