JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
71,"COMPLETED","Perlmutter-Phase-2","Andes",15.233,15.2332,15.2332,19.5532,0.000235244,0,4.32,"0.95:0.65:0.08:0.32:0.33:0.53","None"
72,"REJECTED","Frontier","Andes",15.461,-1,-1,15.4612,0.000234889,-1,-1,"0.92:0.58:0.65:0.84:0.76:0.21","Job requires GPU while System has none"
73,"COMPLETED","Aurora","Perlmutter-Phase-2",15.596,15.5962,15.5962,18.0362,0.000235244,0,2.44,"0.37:0.44:0.60:0.48:0.21:0.79","None"
74,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",15.642,-1,-1,15.6422,0.000234696,-1,-1,"0.86:0.46:0.74:0.70:0.52:0.87","Job requires GPU while System has none"
75,"REJECTED","Frontier","Andes",15.886,-1,-1,15.8862,0.000234889,-1,-1,"0.84:0.31:0.71:0.55:0.42:0.08","Job requires GPU while System has none"
76,"COMPLETED","Aurora","Perlmutter-Phase-1",15.944,15.9442,15.9442,27.4042,0.000235244,0,11.46,"0.70:0.15:0.31:0.37:0.74:0.37","None"
77,"REJECTED","Aurora","Perlmutter-Phase-2",16.712,-1,-1,16.7122,0.000235244,-1,-1,"0.34:0.24:0.92:0.88:0.68:0.99","Job requires GPU while System has none"
78,"COMPLETED","Aurora","Frontier",16.726,16.7262,16.7262,29.1517,0.000235244,0,12.4255,"0.23:0.46:0.31:0.51:0.39:0.23","None"
79,"COMPLETED","Perlmutter-Phase-2","Andes",16.793,16.7932,16.7932,19.3332,0.000235244,0,2.54,"0.67:0.55:0.51:0.66:0.21:0.26","None"
80,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",17.205,17.2052,17.2052,17.8452,0.000234696,0,0.64,"0.40:0.12:0.21:0.82:0.11:0.89","None"
81,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",17.267,17.2672,17.2672,18.1072,0.000234696,0,0.84,"0.59:0.48:0.23:0.50:0.60:0.65","None"
82,"COMPLETED","Crux","Perlmutter-Phase-1",17.337,17.3372,17.3372,19.0772,0.000235212,0,1.74,"0.03:0.90:0.88:0.07:0.95:0.82","None"
83,"COMPLETED","Andes","Crux",17.814,17.8142,17.8142,18.1942,0.000234737,0,0.38,"0.66:0.44:0.87:0.35:0.22:0.44","None"
84,"COMPLETED","Perlmutter-Phase-2","Crux",18.204,18.2042,18.2042,19.0442,0.000235244,0,0.84,"0.64:0.28:0.81:0.07:0.64:0.79","None"
