JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2493,"COMPLETED","Frontier","Perlmutter-Phase-2",45386.5,45386.5,45386.5,45447.7,0.00188253,0,61.2,"0.73:0.77:0.67:0.77:0.78:0.83","None"
2494,"COMPLETED","Perlmutter-Phase-2","Frontier",45419.6,45419.6,45419.6,45471.1,0.000783535,0,51.4899,"0.67:0.74:0.60:0.79:0.69:0.74","None"
2495,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",45451.3,45451.3,45451.3,45536.5,0.000609535,0,85.2,"0.70:0.76:0.62:0.76:0.75:0.81","None"
2496,"COMPLETED","Perlmutter-Phase-1","Frontier",45456.3,45456.3,45456.3,45543.2,0.000585535,0,86.8892,"0.00:0.81:0.00:0.81:0.80:0.00","None"
2497,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",45465.9,45465.9,45465.9,45738.3,0.000620535,0,272.4,"0.00:0.68:0.00:0.62:0.78:0.00","None"
2498,"COMPLETED","Frontier","Frontier",45509.4,45509.4,45509.4,45597.3,0.000600535,0,87.9619,"0.00:0.67:0.00:0.80:0.54:0.00","None"
2499,"COMPLETED","Perlmutter-Phase-2","Crux",45559.1,45559.1,45559.1,45619.1,0.000603392,0,60,"0.82:0.75:0.82:0.76:0.75:0.77","None"
2500,"COMPLETED","Aurora","Aurora",45562.9,45562.9,45562.9,45620.9,0.000662535,0,57.9808,"0.00:0.84:0.00:0.62:0.57:0.00","None"
2501,"COMPLETED","Frontier","Andes",45568,45568,45568,45706,0.000624209,0,138,"0.79:0.76:0.73:0.77:0.73:0.78","None"
2502,"COMPLETED","Frontier","Perlmutter-Phase-2",45568.1,45568.1,45568.1,45610.1,0.000602519,0,42,"0.68:0.76:0.61:0.76:0.75:0.81","None"
