JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
64,"COMPLETED","Perlmutter-Phase-1","Aurora",42907.6,42907.6,42907.6,43252.3,0.000294535,0,344.712,"0.63:0.88:0.00:0.74:0.87:0.71","None"
65,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",42928.4,42928.4,42928.4,43953.2,0.000308535,0,1024.8,"0.71:0.76:0.00:0.80:0.95:0.72","None"
66,"COMPLETED","Frontier","Frontier",43019.2,43019.2,43019.2,43569.5,0.000316535,0,550.298,"0.00:0.80:0.00:0.92:0.00:0.00","None"
67,"COMPLETED","Perlmutter-Phase-1","Aurora",43050.2,43050.2,43050.2,43295.4,0.000265712,0,245.192,"0.71:0.83:0.00:0.62:0.61:0.72","None"
68,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",43065.1,43065.1,43065.1,43659.1,0.000265535,0,594,"0.00:0.71:0.00:0.63:0.23:0.72","None"
69,"COMPLETED","Perlmutter-Phase-1","Aurora",43200,43200,43200,43420.4,0.000321599,0,220.385,"0.00:0.82:0.00:0.60:0.63:0.00","None"
70,"COMPLETED","Frontier","Aurora",43200,43200,43200,43438.8,0.000265599,0,238.846,"0.00:0.87:0.00:0.70:0.62:0.00","None"
71,"COMPLETED","Perlmutter-Phase-1","Aurora",43200,43200,43200,43432.2,0.000321599,0,232.212,"0.00:0.81:0.00:0.61:0.23:0.00","None"
72,"COMPLETED","Perlmutter-Phase-1","Aurora",43200,43200,43200,43364.1,0.000338599,0,164.135,"0.00:0.85:0.00:0.62:0.23:0.00","None"
73,"COMPLETED","Aurora","Aurora",43200,43200,43200,43399.9,0.000315599,0,199.904,"0.00:0.91:0.00:0.62:0.54:0.00","None"
74,"COMPLETED","Aurora","Aurora",43200,43200,43200,43395.9,0.000294599,0,195.865,"0.00:0.90:0.00:0.71:0.63:0.00","None"
75,"COMPLETED","Perlmutter-Phase-2","Aurora",43200,43200,43200,43387.8,0.000309599,0,187.788,"0.00:0.91:0.00:0.70:0.63:0.61","None"
76,"COMPLETED","Frontier","Aurora",43200,43200,43200,43357.2,0.000301599,0,157.212,"0.00:0.95:0.00:0.71:0.64:0.61","None"
77,"COMPLETED","Frontier","Aurora",43200,43200,43200,43238.4,0.000321599,0,38.3654,"0.00:0.92:0.00:0.89:0.73:0.00","None"
78,"COMPLETED","Perlmutter-Phase-2","Andes",43333.1,43333.1,43333.1,44320.7,0.000266535,0,987.6,"0.72:0.58:0.00:0.63:0.64:0.61","None"
79,"COMPLETED","Frontier","Frontier",43342.3,43342.3,43342.3,43875.5,0.000303535,0,533.135,"0.00:0.66:0.00:0.69:0.23:0.00","None"
80,"COMPLETED","Aurora","Aurora",43360.6,43360.6,43360.6,43519.2,0.000335535,0,158.654,"0.00:0.63:0.00:0.53:0.00:0.00","None"
81,"COMPLETED","Perlmutter-Phase-1","Frontier",43381,43381,43381,44526.7,0.000294535,0,1145.65,"0.00:0.61:0.00:0.64:0.63:0.00","None"
82,"COMPLETED","Perlmutter-Phase-2","Crux",43457.1,43457.1,43457.1,43687.5,0.000268535,0,230.4,"0.61:0.74:0.95:0.64:0.83:0.62","None"
83,"COMPLETED","Aurora","Aurora",43538.6,43538.6,43538.6,43712.5,0.000328535,0,173.942,"0.00:0.79:0.00:0.56:0.12:0.00","None"
84,"COMPLETED","Frontier","Perlmutter-Phase-1",43543.2,43543.2,43543.2,43747.2,0.000264535,0,204,"0.61:0.70:0.14:0.77:0.83:0.63","None"
85,"COMPLETED","Perlmutter-Phase-1","Aurora",43633.5,43633.5,43633.5,43910.7,0.000299535,0,277.212,"0.00:0.79:0.00:0.69:0.59:0.61","None"
86,"COMPLETED","Perlmutter-Phase-1","Aurora",43658.3,43658.3,43658.3,43825.9,0.000303535,0,167.596,"0.00:0.73:0.00:0.71:0.22:0.61","None"
87,"COMPLETED","Andes","Perlmutter-Phase-2",43710.3,43710.3,43710.3,44672.7,0.000267579,0,962.4,"0.61:0.68:0.00:0.68:0.60:0.71","None"
