JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
851,"REJECTED","Perlmutter-Phase-1","Andes",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.97:0.60:0.76:0.23:0.82:0.60","Job requires GPU while System has none"
852,"COMPLETED","Andes","Andes",0,0.00115217,500.401,704.401,0.00115217,500.4,204,"0.62:0.50:0.31:0.04:0.43:0.25","None"
853,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00115217,12.9819,62.3088,0.00115217,12.9808,49.3269,"0.49:0.79:0.57:0.35:0.58:0.26","None"
854,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",0,0.00115002,482.401,596.401,0.00115002,482.4,114,"0.59:0.69:0.56:0.00:0.79:0.24","None"
855,"REJECTED","Frontier","Perlmutter-Phase-2",0,-1,-1,0.00115002,0.00115002,-1,-1,"0.31:0.27:0.68:0.38:0.07:0.98","Job requires GPU while System has none"
856,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00115217,15.5781,26.5396,0.00115217,15.5769,10.9615,"0.28:0.98:0.92:0.91:0.63:0.65","None"
857,"REJECTED","Aurora","Andes",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.59:0.51:0.06:0.51:0.24:0.07","Job requires GPU while System has none"
858,"COMPLETED","Perlmutter-Phase-2","Crux",0,0.00115217,6393.6,6651.6,0.00115217,6393.6,258,"0.08:0.22:0.36:0.02:0.14:0.12","None"
859,"REJECTED","Frontier","Perlmutter-Phase-2",0,-1,-1,0.00115002,0.00115002,-1,-1,"0.22:0.50:0.32:0.20:0.74:0.89","Job requires GPU while System has none"
860,"COMPLETED","Aurora","Frontier",0,0.00115217,186.652,417.284,0.00115217,186.651,230.632,"0.14:0.21:0.56:0.67:0.01:0.45","None"
861,"COMPLETED","Frontier","Aurora",0,0.00115217,19.905,31.4435,0.00115217,19.9038,11.5385,"0.54:0.72:0.48:0.50:0.32:0.51","None"
862,"COMPLETED","Crux","Andes",0,0.00115217,1977.6,2149.2,0.00115217,1977.6,171.6,"0.60:0.12:0.54:0.05:0.24:0.53","None"
863,"REJECTED","Aurora","Perlmutter-Phase-2",0,-1,-1,0.00115002,0.00115002,-1,-1,"0.89:0.70:0.73:0.20:0.57:0.98","Job requires GPU while System has none"
864,"COMPLETED","Aurora","Frontier",0,0.00115217,54.7091,219.906,0.00115217,54.708,165.197,"0.42:0.11:0.36:0.60:0.10:0.41","None"
865,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00115217,15.0012,34.905,0.00115217,15,19.9038,"0.13:0.54:0.16:0.22:0.53:0.07","None"
866,"COMPLETED","Frontier","Frontier",0,0.00115217,119.071,300.359,0.00115217,119.07,181.287,"0.31:0.19:0.80:0.92:0.17:0.77","None"
867,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.00115002,1368,1462.8,0.00115002,1368,94.8,"0.15:0.79:0.46:0.98:0.99:0.79","None"
868,"COMPLETED","Perlmutter-Phase-2","Crux",0,0.00115217,6651.6,6836.4,0.00115217,6651.6,184.8,"0.73:0.75:0.80:0.63:0.55:0.42","None"
869,"REJECTED","Frontier","Crux",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.78:0.01:0.88:0.57:0.52:0.26","Job requires GPU while System has none"
870,"COMPLETED","Andes","Frontier",0,0.00115217,65.4362,315.377,0.00115217,65.435,249.94,"0.66:0.15:0.74:0.99:0.54:0.20","None"
871,"COMPLETED","Crux","Andes",0,0.00115217,283.201,342.001,0.00115217,283.2,58.8,"0.96:0.62:0.93:0.12:0.51:0.72","None"
