JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
893,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",40456.4,40456.4,40456.4,40544,5.20843e-05,0,87.6,"1.00","None"
894,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",40460.8,40460.8,40460.8,40680.4,5.20843e-05,0,219.6,"1.00","None"
895,"COMPLETED","Frontier","Frontier",40463,40463,40463,40591.7,5.20843e-05,0,128.725,"1.00","None"
896,"COMPLETED","Frontier","Frontier",40484.4,40484.4,40484.4,40532.6,5.20843e-05,0,48.2718,"1.00","None"
897,"COMPLETED","Aurora","Aurora",40530.1,40530.1,40530.1,40562.2,5.20843e-05,0,32.0192,"1.00","None"
898,"COMPLETED","Andes","Andes",40560.5,40560.5,40560.5,40631.3,5.20843e-05,0,70.8,"1.00","None"
899,"COMPLETED","Aurora","Aurora",40588.7,40588.7,40588.7,40611.2,5.20843e-05,0,22.5,"1.00","None"
900,"COMPLETED","Andes","Andes",40603.6,40603.6,40603.6,40882,5.20843e-05,0,278.4,"1.00","None"
901,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",40604.2,40604.2,40604.2,40678.6,5.20843e-05,0,74.4,"1.00","None"
902,"COMPLETED","Frontier","Frontier",40608.9,40608.9,40608.9,40696.8,5.20843e-05,0,87.9619,"1.00","None"
903,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",40622.6,40622.6,40622.6,40673,5.20843e-05,0,50.4,"1.00","None"
904,"COMPLETED","Aurora","Aurora",40632.1,40632.1,40632.1,40664.7,5.20843e-05,0,32.5962,"1.00","None"
905,"COMPLETED","Aurora","Aurora",40647.6,40647.6,40647.6,40685.9,5.20843e-05,0,38.3654,"1.00","None"
906,"COMPLETED","Frontier","Frontier",40653.2,40653.2,40653.2,40743.3,5.20843e-05,0,90.1073,"1.00","None"
907,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",40657.9,40657.9,40657.9,40717.9,5.20843e-05,0,60,"1.00","None"
908,"COMPLETED","Frontier","Frontier",40660.3,40660.3,40660.3,40709.7,5.20843e-05,0,49.3445,"1.00","None"
909,"COMPLETED","Andes","Andes",40662.5,40662.5,40662.5,40750.1,5.20843e-05,0,87.6,"1.00","None"
910,"COMPLETED","Frontier","Frontier",40680.5,40680.5,40680.5,40931.5,5.20843e-05,0,251.013,"1.00","None"
911,"COMPLETED","Aurora","Aurora",40683.3,40683.3,40683.3,40710.4,5.20843e-05,0,27.1154,"1.00","None"
912,"COMPLETED","Crux","Crux",40700.1,40700.1,40700.1,40793.7,5.20843e-05,0,93.6,"1.00","None"
913,"COMPLETED","Aurora","Aurora",40704.5,40704.5,40704.5,40753,5.20843e-05,0,48.4615,"1.00","None"
914,"COMPLETED","Frontier","Frontier",40710.7,40710.7,40710.7,40815.8,5.20843e-05,0,105.125,"1.00","None"
915,"COMPLETED","Frontier","Frontier",40758.5,40758.5,40758.5,40890.4,5.20843e-05,0,131.943,"1.00","None"
916,"COMPLETED","Frontier","Frontier",40782.6,40782.6,40782.6,40830.9,5.20843e-05,0,48.2718,"1.00","None"
917,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",40784.3,40784.3,40784.3,40955.9,5.20843e-05,0,171.6,"1.00","None"
918,"COMPLETED","Frontier","Frontier",40798.4,40798.4,40798.4,41014,5.20843e-05,0,215.614,"1.00","None"
919,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",40812.1,40812.1,40812.1,41018.5,5.20843e-05,0,206.4,"1.00","None"
920,"COMPLETED","Aurora","Aurora",40818.9,40818.9,40818.9,40839.3,5.20843e-05,0,20.4808,"1.00","None"
921,"COMPLETED","Andes","Andes",40841.8,40841.8,40841.8,40966.6,5.20843e-05,0,124.8,"1.00","None"
922,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",40854.6,40854.6,40854.6,40914.6,5.20843e-05,0,60,"1.00","None"
923,"COMPLETED","Aurora","Aurora",40872.4,40872.4,40872.4,40919.7,5.20843e-05,0,47.3077,"1.00","None"
924,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",40875.2,40875.2,40875.2,40958,5.20843e-05,0,82.8,"1.00","None"
925,"COMPLETED","Crux","Crux",40882.6,40882.6,40882.6,40927,5.20843e-05,0,44.4,"1.00","None"
926,"COMPLETED","Aurora","Aurora",40919.2,40919.2,40919.2,40930.5,5.20843e-05,0,11.25,"1.00","None"
927,"COMPLETED","Aurora","Aurora",40938.1,40938.1,40938.1,40957.4,5.20843e-05,0,19.3269,"1.00","None"
928,"COMPLETED","Aurora","Aurora",40940,40940,40940,40970.3,5.20843e-05,0,30.2885,"1.00","None"
929,"COMPLETED","Frontier","Frontier",40947.5,40947.5,40947.5,41039.8,5.20843e-05,0,92.2527,"1.00","None"
930,"COMPLETED","Crux","Crux",40947.6,40947.6,40947.6,41101.2,5.20843e-05,0,153.6,"1.00","None"
931,"COMPLETED","Aurora","Aurora",40964.1,40964.1,40964.1,40993.5,5.20843e-05,0,29.4231,"1.00","None"
932,"COMPLETED","Frontier","Frontier",40966.1,40966.1,40966.1,41073.4,5.20843e-05,0,107.271,"1.00","None"
933,"COMPLETED","Frontier","Frontier",40966.1,40966.1,40966.1,41003.7,5.20843e-05,0,37.5447,"1.00","None"
934,"COMPLETED","Frontier","Frontier",40973.6,40973.6,40973.6,41048.7,5.20843e-05,0,75.0894,"1.00","None"
935,"COMPLETED","Aurora","Aurora",41011.3,41011.3,41011.3,41026,5.20843e-05,0,14.7115,"1.00","None"
936,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",41027.1,41027.1,41027.1,41184.3,5.20843e-05,0,157.2,"1.00","None"
937,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",41030,41030,41030,41135.6,5.20843e-05,0,105.6,"1.00","None"
938,"COMPLETED","Aurora","Aurora",41117.7,41117.7,41117.7,41128.1,5.20843e-05,0,10.3846,"1.00","None"
939,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",41123.4,41123.4,41123.4,41176.2,5.20843e-05,0,52.8,"1.00","None"
940,"COMPLETED","Aurora","Aurora",41130.1,41130.1,41130.1,41165.6,5.20843e-05,0,35.4808,"1.00","None"
941,"COMPLETED","Frontier","Frontier",41163.8,41163.8,41163.8,41251.8,5.20843e-05,0,87.9619,"1.00","None"
942,"COMPLETED","Aurora","Aurora",41177.3,41177.3,41177.3,41205.9,5.20843e-05,0,28.5577,"1.00","None"
943,"COMPLETED","Aurora","Aurora",41186.7,41186.7,41186.7,41196.3,5.20843e-05,0,9.51923,"1.00","None"
944,"COMPLETED","Crux","Crux",41282.1,41282.1,41282.1,41445.3,5.20843e-05,0,163.2,"1.00","None"
945,"COMPLETED","Aurora","Aurora",41303,41303,41303,41311.9,5.20843e-05,0,8.94231,"1.00","None"
946,"COMPLETED","Aurora","Aurora",41330.8,41330.8,41330.8,41396,5.20843e-05,0,65.1923,"1.00","None"
947,"COMPLETED","Andes","Andes",41331.8,41331.8,41331.8,41445.8,5.20843e-05,0,114,"1.00","None"
948,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",41333.1,41333.1,41333.1,41600.7,5.20843e-05,0,267.6,"1.00","None"
949,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",41335.1,41335.1,41335.1,41409.5,5.20843e-05,0,74.4,"1.00","None"
950,"COMPLETED","Aurora","Aurora",41354.5,41354.5,41354.5,41419.4,5.20843e-05,0,64.9038,"1.00","None"
951,"COMPLETED","Aurora","Aurora",41383.4,41383.4,41383.4,41393.4,5.20843e-05,0,10.0962,"1.00","None"
952,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",41384,41384,41384,41422.4,5.20843e-05,0,38.4,"1.00","None"
953,"COMPLETED","Frontier","Frontier",41442,41442,41442,41501,5.20843e-05,0,58.9988,"1.00","None"
954,"COMPLETED","Crux","Crux",41444.4,41444.4,41445.3,41517.3,5.20843e-05,0.873,72,"1.00","None"
955,"COMPLETED","Frontier","Frontier",41446,41446,41446,41593,5.20843e-05,0,146.961,"1.00","None"
956,"COMPLETED","Aurora","Aurora",41447.3,41447.3,41447.3,41469.5,5.20843e-05,0,22.2115,"1.00","None"
957,"COMPLETED","Aurora","Aurora",41497.2,41497.2,41497.2,41547.7,5.20843e-05,0,50.4808,"1.00","None"
958,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",41498,41498,41498,41702,5.20843e-05,0,204,"1.00","None"
959,"COMPLETED","Frontier","Frontier",41525.8,41525.8,41525.8,41621.2,5.20843e-05,0,95.4708,"1.00","None"
960,"COMPLETED","Frontier","Frontier",41547.2,41547.2,41547.2,41579.4,5.20843e-05,0,32.1812,"1.00","None"
961,"COMPLETED","Frontier","Frontier",41553.8,41553.8,41553.8,41671.8,5.20843e-05,0,117.998,"1.00","None"
962,"COMPLETED","Andes","Andes",41567.7,41567.7,41567.7,41669.7,5.20843e-05,0,102,"1.00","None"
963,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",41570.1,41570.1,41570.1,41811.3,5.20843e-05,0,241.2,"1.00","None"
964,"COMPLETED","Aurora","Aurora",41572,41572,41572,41601.2,5.20843e-05,0,29.1346,"1.00","None"
965,"COMPLETED","Aurora","Aurora",41589.6,41589.6,41589.6,41645.3,5.20843e-05,0,55.6731,"1.00","None"
966,"COMPLETED","Aurora","Aurora",41590.5,41590.5,41590.5,41630.9,5.20843e-05,0,40.3846,"1.00","None"
967,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",41603.9,41603.9,41603.9,41709.5,5.20843e-05,0,105.6,"1.00","None"
