JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
609,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14400,14400,17474.4,17607.6,5.26607e-05,3074.4,133.2,"1.00","None"
610,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",14400,-1,-1,14400,5.26607e-05,-1,-1,"1.00","Job requires more nodes than the System has"
611,"COMPLETED","Frontier","Frontier",14400,14400,15863.5,17148.6,5.28824e-05,1463.53,1285.1,"1.00","None"
612,"COMPLETED","Aurora","Aurora",14400,14400,14400,14438.4,5.29711e-05,0,38.3654,"1.00","None"
613,"COMPLETED","Aurora","Aurora",14400,14400,14400,14601.3,5.29711e-05,0,201.346,"1.00","None"
614,"COMPLETED","Aurora","Aurora",14400,14400,14400,16435.1,5.29711e-05,0,2035.1,"1.00","None"
615,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14400,14400,17574,17982,5.26607e-05,3174,408,"1.00","None"
616,"COMPLETED","Aurora","Aurora",14400,14400,14400,15263.1,5.29711e-05,0,863.077,"1.00","None"
617,"COMPLETED","Frontier","Frontier",14400,14400,14594,14689.5,5.28824e-05,194.031,95.4708,"1.00","None"
618,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14400,14400,14916,15300,5.25721e-05,516,384,"1.00","None"
619,"COMPLETED","Andes","Andes",14400,14400,18877,18901,5.24834e-05,4476.99,24,"1.00","None"
620,"COMPLETED","Frontier","Frontier",14400,14400,14649.8,14670.2,5.28824e-05,249.812,20.3814,"1.00","None"
621,"COMPLETED","Aurora","Aurora",14400,14400,14400,14599.6,5.29711e-05,0,199.615,"1.00","None"
622,"COMPLETED","Andes","Andes",14400,14400,18877,18919,5.24834e-05,4476.99,42,"1.00","None"
623,"COMPLETED","Frontier","Frontier",14400,14400,14523,14640,5.28824e-05,123.033,116.925,"1.00","None"
624,"COMPLETED","Frontier","Frontier",14400,14400,17148.6,20492.3,5.28824e-05,2748.63,3343.62,"1.00","None"
625,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14400,14400,14884.8,14947.2,5.25721e-05,484.8,62.4,"1.00","None"
626,"COMPLETED","Andes","Andes",14400,14400,14400,14575.2,5.24834e-05,0,175.2,"1.00","None"
627,"COMPLETED","Andes","Andes",14400,14400,14782.8,15151.2,5.24834e-05,382.8,368.4,"1.00","None"
628,"COMPLETED","Aurora","Aurora",14400,14400,14400,14480.2,5.29711e-05,0,80.1923,"1.00","None"
629,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14400,14400,14953.2,15022.8,5.25721e-05,553.2,69.6,"1.00","None"
630,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14400,14400,17607.6,18009.6,5.26607e-05,3207.6,402,"1.00","None"
631,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14400,14400,14507.3,14526.5,5.26607e-05,107.298,19.2,"1.00","None"
632,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14400,14400,14934,15127.2,5.25721e-05,534,193.2,"1.00","None"
633,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14400,14400,15022.8,15075.6,5.25721e-05,622.8,52.8,"1.00","None"
634,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14400,14400,17626.8,18182.4,5.26607e-05,3226.8,555.6,"1.00","None"
635,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14400,14400,15818.2,16196.2,5.26607e-05,1418.25,378,"1.00","None"
636,"COMPLETED","Andes","Andes",14400,14400,15151.2,15253.2,5.24834e-05,751.2,102,"1.00","None"
637,"COMPLETED","Crux","Crux",14400,14400,14668.8,15084,5.22617e-05,268.8,415.2,"1.00","None"
638,"COMPLETED","Frontier","Frontier",14400,14400,14689.5,14765.7,5.28824e-05,289.502,76.1621,"1.00","None"
639,"COMPLETED","Aurora","Aurora",14400,14400,14400,14405.5,5.29711e-05,0,5.48077,"1.00","None"
640,"COMPLETED","Aurora","Aurora",14400,14400,14400,14569.9,5.29711e-05,0,169.904,"1.00","None"
641,"COMPLETED","Aurora","Aurora",14400,14400,14400,14493.2,5.29711e-05,0,93.1731,"1.00","None"
642,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14400,14400,19168.8,20062.8,5.26607e-05,4768.8,894,"1.00","None"
643,"COMPLETED","Frontier","Frontier",14400,14400,14705.6,14885.8,5.28824e-05,305.593,180.215,"1.00","None"
644,"COMPLETED","Aurora","Aurora",14400,14400,14400,14502.7,5.29711e-05,0,102.692,"1.00","None"
645,"COMPLETED","Aurora","Aurora",14400,14400,14400,14435.2,5.29711e-05,0,35.1923,"1.00","None"
646,"COMPLETED","Frontier","Frontier",14400,14400,14560.5,14725.7,5.28824e-05,160.533,165.197,"1.00","None"
647,"COMPLETED","Aurora","Aurora",14400,14400,14400,14421.6,5.29711e-05,0,21.6346,"1.00","None"
648,"COMPLETED","Aurora","Aurora",14400,14400,14400,14421.6,5.29711e-05,0,21.6346,"1.00","None"
649,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14400,14400,14992.8,15087.6,5.25721e-05,592.8,94.8,"1.00","None"
650,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14400,14400,14526.5,14603.3,5.26607e-05,126.498,76.8,"1.00","None"
651,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14527,14527,15335.8,15365.8,5.20843e-05,808.821,30,"1.00","None"
652,"REJECTED","Crux","Crux",14527.9,-1,-1,14527.9,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
653,"COMPLETED","Crux","Crux",14530.2,14530.2,15084,15202.8,5.20843e-05,553.822,118.8,"1.00","None"
654,"REJECTED","Crux","Crux",14532.2,-1,-1,14532.2,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
655,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14533.4,14533.4,15365.8,15505,5.20843e-05,832.481,139.2,"1.00","None"
656,"COMPLETED","Aurora","Aurora",14534.4,14534.4,14534.4,14621.8,5.20843e-05,0,87.4038,"1.00","None"
