JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
67,"COMPLETED","Frontier","Aurora",14.056,14.0566,14.0566,14.446,0.000604352,0,0.389423,"0.00:0.86:0.00:0.83:0.78:0.00","None"
68,"COMPLETED","Andes","Crux",14.103,14.1036,14.1036,20.1036,0.000593526,0,6,"0.77:0.72:0.78:0.77:0.70:0.65","None"
69,"COMPLETED","Perlmutter-Phase-2","Frontier",15.055,15.0556,15.0556,16.1819,0.000602535,0,1.12634,"0.61:0.70:0.65:0.79:0.72:0.71","None"
70,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15.127,15.1277,15.1277,18.0877,0.000663519,0,2.96,"0.62:0.74:0.66:0.75:0.84:0.82","None"
71,"COMPLETED","Perlmutter-Phase-2","Frontier",15.233,15.2336,15.2336,19.0954,0.000645392,0,3.86174,"0.61:0.74:0.66:0.83:0.76:0.72","None"
72,"COMPLETED","Frontier","Aurora",15.461,15.4616,15.4616,16.452,0.000599535,0,0.990385,"0.00:0.88:0.00:0.85:0.80:0.00","None"
73,"COMPLETED","Aurora","Perlmutter-Phase-1",15.596,15.5966,15.5966,18.0366,0.000591712,0,2.44,"0.58:0.74:0.70:0.70:0.77:0.74","None"
74,"COMPLETED","Perlmutter-Phase-1","Frontier",15.642,15.6426,15.6426,17.0908,0.000598535,0,1.44815,"0.00:0.80:0.00:0.87:0.82:0.00","None"
75,"COMPLETED","Frontier","Aurora",15.886,15.8866,15.8866,16.2135,0.000599535,0,0.326923,"0.00:0.84:0.00:0.82:0.76:0.00","None"
76,"COMPLETED","Aurora","Perlmutter-Phase-1",15.944,15.9447,15.9447,27.4047,0.000656535,0,11.46,"0.00:0.88:0.00:0.85:0.91:0.00","None"
77,"COMPLETED","Aurora","Frontier",16.712,16.7126,16.7126,17.1059,0.000592535,0,0.393325,"0.00:0.77:0.00:0.81:0.72:0.00","None"
78,"COMPLETED","Aurora","Aurora",16.726,16.7266,16.7266,20.0679,0.000593535,0,3.34135,"0.00:0.95:0.00:0.85:0.83:0.00","None"
79,"COMPLETED","Perlmutter-Phase-2","Crux",16.793,16.7936,16.7936,19.3336,0.000595535,0,2.54,"0.72:0.72:0.77:0.73:0.74:0.71","None"
80,"COMPLETED","Perlmutter-Phase-2","Crux",17.205,17.2056,17.2056,17.8456,0.000587535,0,0.64,"0.70:0.65:0.74:0.65:0.68:0.69","None"
81,"COMPLETED","Perlmutter-Phase-1","Frontier",17.267,17.2676,17.2676,18.0185,0.000586535,0,0.750894,"0.60:0.68:0.63:0.77:0.70:0.71","None"
82,"COMPLETED","Crux","Frontier",17.337,17.3376,17.3376,18.8931,0.000642519,0,1.55542,"0.60:0.75:0.71:0.80:0.68:0.65","None"
83,"COMPLETED","Andes","Frontier",17.814,17.8146,17.8146,18.1543,0.000591561,0,0.33969,"0.65:0.63:0.58:0.77:0.61:0.66","None"
84,"COMPLETED","Perlmutter-Phase-2","Crux",18.204,18.2046,18.2046,19.0446,0.000594535,0,0.84,"0.69:0.64:0.74:0.64:0.66:0.67","None"
85,"COMPLETED","Perlmutter-Phase-1","Crux",18.36,18.3607,18.3607,18.7007,0.000653392,0,0.34,"0.69:0.58:0.70:0.58:0.61:0.67","None"
