JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
66,"COMPLETED","Perlmutter-Phase-2","Aurora",57149.1,57149.1,57149.1,57398.1,0.000235244,0,248.942,"0.39:0.92:0.67:0.74:0.44:0.87","None"
67,"COMPLETED","Perlmutter-Phase-2","Andes",57219.8,57219.8,57219.8,57993.8,0.000235244,0,774,"0.86:0.01:0.44:0.05:0.66:0.26","None"
68,"REJECTED","Aurora","Crux",57606.5,-1,-1,57606.5,0.000234889,-1,-1,"0.43:0.86:0.92:0.65:0.38:0.75","Job requires more nodes than the System has"
69,"COMPLETED","Aurora","Perlmutter-Phase-2",58000.2,58000.2,58000.2,59153.4,0.000235244,0,1153.2,"0.24:0.25:0.41:0.28:0.10:0.64","None"
70,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",58163.3,58163.3,58163.3,59048.9,0.000234696,0,885.6,"0.92:0.01:0.22:0.54:0.06:0.96","None"
71,"COMPLETED","Perlmutter-Phase-1","Aurora",59262.4,59262.4,59262.4,59476.7,0.000235244,0,214.327,"0.17:0.51:0.40:0.10:0.20:0.03","None"
72,"COMPLETED","Aurora","Perlmutter-Phase-1",59463.3,59463.3,59463.3,60274.5,0.000235244,0,811.2,"0.71:0.55:0.72:0.16:0.87:0.40","None"
73,"REJECTED","Perlmutter-Phase-1","Crux",59943.3,-1,-1,59943.4,0.000235244,-1,-1,"0.67:0.15:0.94:0.17:0.67:0.16","Job requires more nodes than the System has"
74,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",60203.8,60203.8,60203.8,61161.4,0.000234696,0,957.6,"0.18:0.19:0.59:0.83:0.95:0.07","None"
75,"COMPLETED","Aurora","Frontier",60344.1,60344.1,60344.1,60934.1,0.000235244,0,589.988,"0.79:0.31:0.04:0.91:0.57:0.13","None"
76,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",61821.4,61821.4,61821.4,62501.8,0.000234696,0,680.4,"0.42:0.56:0.22:0.30:0.56:0.78","None"
77,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",62441.6,-1,-1,62441.6,0.000234696,-1,-1,"0.25:0.13:0.42:0.56:0.01:0.70","Job requires GPU while System has none"
78,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",62870.1,62870.1,62870.1,63914.1,0.000234696,0,1044,"0.13:0.69:0.33:0.92:0.93:0.83","None"
79,"REJECTED","Aurora","Crux",63032.3,-1,-1,63032.3,0.000234889,-1,-1,"0.16:0.47:0.50:0.11:0.08:0.25","Job requires more nodes than the System has"
80,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",63090.6,63090.6,63090.6,63894.6,0.000234696,0,804,"0.62:0.68:0.68:0.58:0.43:0.81","None"
81,"COMPLETED","Perlmutter-Phase-1","Frontier",63368.5,63368.5,63368.5,64076.5,0.000235244,0,707.986,"0.22:0.40:0.75:0.80:0.36:0.56","None"
82,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",63776.4,63776.4,63776.4,64564.8,0.000234696,0,788.4,"0.09:0.31:0.75:0.33:0.34:0.78","None"
83,"COMPLETED","Aurora","Perlmutter-Phase-1",64404.6,64404.6,64404.6,65446.2,0.000235244,0,1041.6,"0.42:0.58:0.06:0.39:0.98:0.64","None"
84,"COMPLETED","Perlmutter-Phase-1","Andes",64702.9,64702.9,64702.9,65563.3,0.000235244,0,860.4,"0.96:0.03:0.06:0.59:0.34:0.66","None"
85,"REJECTED","Perlmutter-Phase-1","Andes",66548.6,-1,-1,66548.6,0.000235244,-1,-1,"0.89:0.61:0.48:0.26:0.58:0.18","Job requires more nodes than the System has"
86,"COMPLETED","Perlmutter-Phase-2","Frontier",67943.2,67943.2,67943.2,68875.4,0.000235244,0,932.181,"0.11:0.09:0.15:0.73:0.39:0.44","None"
87,"COMPLETED","Perlmutter-Phase-1","Frontier",70257.2,70257.2,70257.2,70900.8,0.000235244,0,643.623,"0.21:0.68:0.62:0.96:0.52:0.12","None"
88,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",75527.2,75527.2,75527.2,76362.4,0.000234696,0,835.2,"0.24:0.71:0.62:0.13:0.23:0.82","None"
89,"COMPLETED","Frontier","Aurora",86400,86400,86400,86566.7,0.000234839,0,166.731,"0.22:0.92:0.42:0.27:0.10:0.28","None"
90,"COMPLETED","Aurora","Perlmutter-Phase-1",90000,90000,90000,90740.4,0.000235244,0,740.4,"0.88:0.46:0.76:0.77:0.99:0.33","None"
91,"COMPLETED","Perlmutter-Phase-2","Aurora",97200,97200,97200,97436,0.000235244,0,235.962,"0.25:0.95:0.41:0.37:0.32:0.75","None"
