JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
188,"COMPLETED","Perlmutter-Phase-2","Crux",0,0.000420656,21.6004,52.8004,0.000420656,21.6,31.2,"0.72:0.23:0.88:0.77:0.89:0.55","None"
189,"REJECTED","Perlmutter-Phase-2","Perlmutter-Phase-1",0,-1,-1,0.000420656,0.000420656,-1,-1,"0.60:0.09:0.71:0.28:0.30:0.68","Job requires more nodes than the System has"
190,"COMPLETED","Crux","Andes",0,0.000420512,348,447.6,0.000420512,348,99.6,"0.89:0.27:0.51:0.72:0.15:0.59","None"
191,"REJECTED","Frontier","Perlmutter-Phase-1",0,-1,-1,0.000420656,0.000420656,-1,-1,"0.08:0.28:0.78:0.57:0.58:0.62","Job requires more nodes than the System has"
192,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000420512,0.000420512,741.24,0.000420512,0,741.24,"0.02:0.01:0.28:0.48:0.27:0.99","None"
193,"COMPLETED","Perlmutter-Phase-2","Andes",0,0.000420512,296.4,325.2,0.000420512,296.4,28.8,"0.98:0.50:0.12:0.61:0.72:0.04","None"
194,"COMPLETED","Andes","Perlmutter-Phase-1",0,0.000420656,201.6,373.2,0.000420656,201.6,171.6,"0.78:0.25:0.80:0.69:0.25:0.09","None"
195,"COMPLETED","Andes","Frontier",0,0.000420512,0.000420512,137.307,0.000420512,0,137.306,"0.26:0.88:0.42:0.41:0.31:0.94","None"
196,"COMPLETED","Andes","Frontier",0,0.000420512,0.000420512,51.4903,0.000420512,0,51.4899,"0.63:0.47:0.15:0.36:1.00:1.00","None"
197,"REJECTED","Frontier","Perlmutter-Phase-2",0,-1,-1,0.000420656,0.000420656,-1,-1,"0.14:0.78:0.29:0.35:0.01:0.63","Job requires more nodes than the System has"
198,"COMPLETED","Aurora","Frontier",0,0.000420512,0.000420512,356.139,0.000420512,0,356.138,"0.61:0.78:0.60:0.42:0.75:0.89","None"
199,"REJECTED","Frontier","Andes",0,-1,-1,0.000420512,0.000420512,-1,-1,"0.41:0.14:0.22:0.17:0.16:0.03","Job requires more nodes than the System has"
200,"COMPLETED","Frontier","Frontier",0,0.000420512,0.000420512,70.799,0.000420512,0,70.7986,"0.30:0.27:0.71:0.35:0.22:0.95","None"
201,"REJECTED","Frontier","Crux",0,-1,-1,0.000420656,0.000420656,-1,-1,"0.55:0.64:0.47:0.52:0.98:0.20","Job requires more nodes than the System has"
202,"COMPLETED","Aurora","Aurora",0,0.000420656,0.000420656,949.904,0.000420656,0,949.904,"0.10:0.74:0.25:0.94:0.14:0.63","None"
203,"REJECTED","Andes","Crux",0,-1,-1,0.000420656,0.000420656,-1,-1,"0.06:0.74:0.50:0.65:0.97:0.85","Job requires more nodes than the System has"
204,"COMPLETED","Andes","Perlmutter-Phase-2",0,0.000420656,0.000420656,80.4004,0.000420656,0,80.4,"0.05:0.91:0.27:0.39:0.71:0.68","None"
205,"COMPLETED","Aurora","Frontier",0,0.000420512,0.000420512,483.791,0.000420512,0,483.79,"0.13:0.53:0.16:0.04:0.11:0.96","None"
206,"COMPLETED","Frontier","Perlmutter-Phase-2",0,0.000420656,0.000420656,98.4004,0.000420656,0,98.4,"0.07:0.99:0.89:0.01:0.29:0.76","None"
