JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1,"REJECTED","Perlmutter-Phase-2","Crux",0,-1,-1,0.000293859,0.000293859,-1,-1,"0.53:0.27:0.88:0.30:0.26:0.61","Job requires more nodes than the System has"
2,"COMPLETED","Aurora","Perlmutter-Phase-2",0,0.000307072,0.000307072,800.4,0.000307072,0,800.4,"0.79:0.18:0.29:0.69:0.78:0.94","None"
3,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",0,0.000307072,0.000307072,1351.2,0.000307072,0,1351.2,"0.92:0.14:0.24:0.74:0.94:0.41","None"
4,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.000307072,0.000307072,68.4003,0.000307072,0,68.4,"0.07:0.51:0.71:0.39:0.37:0.75","None"
5,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.000306185,0.000306185,80.4532,0.000306185,0,80.4529,"0.12:0.24:0.89:0.94:0.92:0.08","None"
6,"COMPLETED","Aurora","Aurora",0,0.000306488,0.000306488,9.23108,0.000306488,0,9.23077,"0.00:0.56:0.36:0.03:0.07:0.06","None"
7,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",0,0.000307072,0.000307072,770.4,0.000307072,0,770.4,"0.78:0.44:0.36:0.44:0.17:0.92","None"
8,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.000306185,0.000306185,121.216,0.000306185,0,121.216,"0.67:0.42:0.56:0.78:0.43:0.67","None"
9,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.000307072,0.000307072,45.6003,0.000307072,0,45.6,"0.51:0.04:0.27:0.88:0.94:0.69","None"
10,"COMPLETED","Aurora","Perlmutter-Phase-2",0,0.000307072,0.000307072,45.6003,0.000307072,0,45.6,"0.70:0.48:0.12:0.04:0.78:0.96","None"
11,"COMPLETED","Aurora","Aurora",0,0.000306488,0.000306488,16.7311,0.000306488,0,16.7308,"0.16:1.00:0.70:0.72:0.61:0.32","None"
12,"REJECTED","Frontier","Andes",0,-1,-1,0.000306185,0.000306185,-1,-1,"0.78:0.65:0.01:0.77:0.11:0.06","Job requires GPU while System has none"
13,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000306185,0.000306185,63.2899,0.000306185,0,63.2896,"0.90:0.68:0.14:0.94:0.24:0.39","None"
