JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
911,"COMPLETED","Crux","Crux",48187,48187,148386,150793,5.20843e-05,100199,2407.2,"1.00","None"
912,"COMPLETED","Andes","Andes",48278.6,48278.6,169526,172736,5.20843e-05,121248,3210,"1.00","None"
913,"COMPLETED","Frontier","Frontier",48317.2,48317.2,48551.7,49347.7,5.20843e-05,234.538,795.948,"1.00","None"
914,"COMPLETED","Aurora","Aurora",48374.8,48374.8,48374.8,48587.9,5.20843e-05,0,213.173,"1.00","None"
915,"COMPLETED","Crux","Crux",48488.5,48488.5,150793,151806,5.20843e-05,102305,1012.8,"1.00","None"
916,"COMPLETED","Aurora","Aurora",48529.3,48529.3,48529.3,49091,5.20843e-05,0,561.635,"1.00","None"
917,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",48541.2,48541.2,444420,452472,5.20843e-05,395879,8052,"1.00","None"
918,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",48655.6,48655.6,70788,73176,5.20843e-05,22132.4,2388,"1.00","None"
919,"COMPLETED","Frontier","Frontier",49176.7,49176.7,71933.5,73038.4,5.20843e-05,22756.8,1104.89,"1.00","None"
920,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",49252.3,49252.3,112885,113329,5.20843e-05,63632.9,444,"1.00","None"
921,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",49437.1,49437.1,143166,146904,5.20843e-05,93728.9,3738,"1.00","None"
922,"COMPLETED","Crux","Crux",49491.9,49491.9,151806,153595,5.20843e-05,102314,1789.2,"1.00","None"
923,"COMPLETED","Aurora","Aurora",49499.1,49499.1,49936.1,50542.5,5.20843e-05,437.088,606.346,"1.00","None"
924,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",49678.4,49678.4,357266,358962,5.20843e-05,307588,1695.6,"1.00","None"
925,"COMPLETED","Aurora","Aurora",49698.3,49698.3,50553.5,52270.4,5.20843e-05,855.148,1716.92,"1.00","None"
926,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",49812.1,49812.1,56589.6,62768.4,5.20843e-05,6777.49,6178.8,"1.00","None"
927,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",49893.2,49893.2,58458,60036,5.20843e-05,8564.8,1578,"1.00","None"
928,"COMPLETED","Frontier","Frontier",49948.1,49948.1,95328.1,98210.5,5.20843e-05,45380,2882.36,"1.00","None"
929,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",50095.9,50095.9,53385.6,54280.8,5.20843e-05,3289.75,895.2,"1.00","None"
930,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",50161.8,50161.8,358962,361091,5.20843e-05,308800,2128.8,"1.00","None"
931,"COMPLETED","Andes","Andes",50323.5,50323.5,172736,178224,5.20843e-05,122413,5487.6,"1.00","None"
932,"COMPLETED","Frontier","Frontier",50340.5,50340.5,64053.4,64583.3,5.20843e-05,13712.9,529.917,"1.00","None"
933,"COMPLETED","Frontier","Frontier",50391.1,50391.1,64053.4,67343.4,5.20843e-05,13662.3,3289.99,"1.00","None"
934,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",50631.9,50631.9,157319,163452,5.20843e-05,106687,6133.2,"1.00","None"
935,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",50929.8,50929.8,361091,364583,5.20843e-05,310161,3492,"1.00","None"
936,"COMPLETED","Crux","Crux",51373.4,51373.4,153595,162168,5.20843e-05,102222,8572.8,"1.00","None"
937,"COMPLETED","Aurora","Aurora",51476.8,51476.8,51664.9,52354.1,5.20843e-05,188.154,689.135,"1.00","None"
938,"COMPLETED","Aurora","Aurora",51685.7,51685.7,51685.7,52533.8,5.20843e-05,0,848.077,"1.00","None"
939,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",51777.5,51777.5,364583,368606,5.20843e-05,312805,4023.6,"1.00","None"
940,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",51813.7,51813.7,368606,374910,5.20843e-05,316793,6303.6,"1.00","None"
941,"COMPLETED","Frontier","Frontier",51828.1,51828.1,108881,112834,5.20843e-05,57052.6,3952.92,"1.00","None"
942,"COMPLETED","Crux","Crux",51833.7,51833.7,162168,163252,5.20843e-05,110334,1083.6,"1.00","None"
943,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",52576.7,52576.7,61232.4,65973.6,5.20843e-05,8655.73,4741.2,"1.00","None"
944,"COMPLETED","Aurora","Aurora",52607.7,52607.7,53000.5,53318.7,5.20843e-05,392.733,318.173,"1.00","None"
945,"COMPLETED","Frontier","Frontier",52625.9,52625.9,54214.5,55877.2,5.20843e-05,1588.59,1662.69,"1.00","None"
946,"COMPLETED","Frontier","Frontier",52823.3,52823.3,52861.9,53376.8,5.20843e-05,38.5344,514.899,"1.00","None"
947,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",52865.7,52865.7,113329,113773,5.20843e-05,60463.5,444,"1.00","None"
948,"COMPLETED","Aurora","Aurora",53074.5,53074.5,53074.5,53314.2,5.20843e-05,0,239.712,"1.00","None"
949,"COMPLETED","Aurora","Aurora",53329.9,53329.9,53329.9,54260.8,5.20843e-05,0,930.865,"1.00","None"
950,"COMPLETED","Frontier","Frontier",53474.4,53474.4,56251.6,57189.2,5.20843e-05,2777.23,937.545,"1.00","None"
951,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",53677.8,53677.8,146904,150217,5.20843e-05,93226.2,3313.2,"1.00","None"
952,"COMPLETED","Frontier","Frontier",53781.7,53781.7,60976.9,62481.9,5.20843e-05,7195.15,1505.01,"1.00","None"
953,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",53880.2,53880.2,260471,261354,5.20843e-05,206591,883.2,"1.00","None"
954,"COMPLETED","Frontier","Frontier",54450.6,54450.6,62537.7,67860.4,5.20843e-05,8087.1,5322.77,"1.00","None"
955,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",54629.2,54629.2,113773,114324,5.20843e-05,59144,550.8,"1.00","None"
956,"COMPLETED","Aurora","Aurora",55043.2,55043.2,56868.2,57178.8,5.20843e-05,1824.98,310.673,"1.00","None"
957,"COMPLETED","Frontier","Frontier",55231.2,55231.2,63621.1,69848.2,5.20843e-05,8389.87,6227.06,"1.00","None"
958,"COMPLETED","Aurora","Aurora",56839.4,56839.4,56839.4,57078.5,5.20843e-05,0,239.135,"1.00","None"
959,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",57019.8,57019.8,61867.2,69440.4,5.20843e-05,4847.41,7573.2,"1.00","None"
960,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",57023.6,57023.6,57023.6,61259.6,5.20843e-05,0,4236,"1.00","None"
