JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
510,"REJECTED","Crux","Crux",47750.8,-1,-1,47750.8,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
511,"REJECTED","Crux","Crux",47758.3,-1,-1,47758.3,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
512,"COMPLETED","Aurora","Aurora",47773.1,47773.1,47773.1,48229.2,5.20843e-05,0,456.058,"1.00","None"
513,"REJECTED","Andes","Andes",47799.4,-1,-1,47799.4,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
514,"COMPLETED","Aurora","Aurora",47838.7,47838.7,47838.7,48115.3,5.20843e-05,0,276.635,"1.00","None"
515,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",47900.1,47900.1,128765,130162,5.20843e-05,80865.3,1396.8,"1.00","None"
516,"COMPLETED","Frontier","Frontier",47967,47967,99427.2,100865,5.20843e-05,51460.2,1437.43,"1.00","None"
517,"COMPLETED","Frontier","Frontier",48036.1,48036.1,49723,50605.8,5.20843e-05,1686.87,882.837,"1.00","None"
518,"COMPLETED","Frontier","Frontier",48046.8,48046.8,49462.9,50390.8,5.20843e-05,1416.07,927.89,"1.00","None"
519,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",48072.4,48072.4,54536.3,57899.9,5.20843e-05,6463.89,3363.6,"1.00","None"
520,"REJECTED","Crux","Crux",48103.1,-1,-1,48103.1,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
521,"COMPLETED","Aurora","Aurora",48104.4,48104.4,48104.4,48360.6,5.20843e-05,0,256.154,"1.00","None"
522,"COMPLETED","Frontier","Frontier",48107.4,48107.4,96918.2,99427.2,5.20843e-05,48810.8,2509.06,"1.00","None"
523,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",48138.1,48138.1,59889.8,61172.6,5.20843e-05,11751.7,1282.8,"1.00","None"
524,"COMPLETED","Frontier","Frontier",48162.3,48162.3,123728,125914,5.20843e-05,75566,2186.17,"1.00","None"
525,"REJECTED","Perlmutter-Phase-2","Perlmutter-Phase-2",48164.1,-1,-1,48164.1,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
526,"COMPLETED","Frontier","Frontier",48230.6,48230.6,94234.4,96254.3,5.20843e-05,46003.7,2019.9,"1.00","None"
527,"COMPLETED","Frontier","Frontier",48279.2,48279.2,117692,119360,5.20843e-05,69413,1668.06,"1.00","None"
528,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",48330.1,-1,-1,48330.1,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
529,"COMPLETED","Frontier","Frontier",48462.8,48462.8,82918.3,86409.9,5.20843e-05,34455.5,3491.66,"1.00","None"
530,"COMPLETED","Aurora","Aurora",48480.3,48480.3,48480.3,49065.6,5.20843e-05,0,585.288,"1.00","None"
531,"COMPLETED","Frontier","Frontier",48591.2,48591.2,53217.3,56434.4,5.20843e-05,4626.17,3217.04,"1.00","None"
532,"COMPLETED","Aurora","Aurora",48640.9,48640.9,48640.9,50559.7,5.20843e-05,0,1918.85,"1.00","None"
533,"COMPLETED","Aurora","Aurora",48676,48676,48676,50392.9,5.20843e-05,0,1716.92,"1.00","None"
534,"COMPLETED","Frontier","Frontier",48713.6,48713.6,53264,56584,5.20843e-05,4550.43,3320.02,"1.00","None"
535,"COMPLETED","Frontier","Frontier",48782.9,48782.9,57101.5,58283.6,5.20843e-05,8318.56,1182.12,"1.00","None"
536,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",48790.5,48790.5,130162,131317,5.20843e-05,81371.6,1154.4,"1.00","None"
537,"COMPLETED","Frontier","Frontier",48811.6,48811.6,56299.7,59149.9,5.20843e-05,7488.18,2850.18,"1.00","None"
538,"COMPLETED","Frontier","Frontier",48834.2,48834.2,137793,141634,5.20843e-05,88958.3,3841.36,"1.00","None"
539,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",48844.6,-1,-1,48844.6,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
540,"COMPLETED","Aurora","Aurora",48850.9,48850.9,48850.9,49385.5,5.20843e-05,0,534.519,"1.00","None"
541,"COMPLETED","Frontier","Frontier",48901.4,48901.4,58158.2,62350.3,5.20843e-05,9256.77,4192.13,"1.00","None"
542,"COMPLETED","Frontier","Frontier",48916.7,48916.7,98052,104753,5.20843e-05,49135.3,6701.19,"1.00","None"
543,"COMPLETED","Frontier","Frontier",48917.3,48917.3,67967,74938.5,5.20843e-05,19049.8,6971.51,"1.00","None"
544,"COMPLETED","Aurora","Aurora",48996.9,48996.9,48996.9,50303.3,5.20843e-05,0,1306.44,"1.00","None"
545,"REJECTED","Aurora","Aurora",49038.2,-1,-1,49038.2,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
546,"REJECTED","Crux","Crux",49061.5,-1,-1,49061.5,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
547,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",49063.9,49063.9,84462.5,89462.9,5.20843e-05,35398.7,5000.4,"1.00","None"
548,"REJECTED","Andes","Andes",49075.7,-1,-1,49075.7,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
549,"REJECTED","Crux","Crux",49083,-1,-1,49083,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
