JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
130,"COMPLETED","Andes","Frontier",0,0.000409188,0.000409188,256.377,0.000409188,0,256.377,"0.92:0.92:0.96:0.92:0.92:0.96","None"
131,"COMPLETED","Aurora","Aurora",0,0.000408577,0.000408577,36.3466,0.000408577,0,36.3462,"0.92:0.92:0.95:0.92:0.92:0.95","None"
132,"COMPLETED","Frontier","Frontier",0,0.000408904,0.000408904,181.288,0.000408904,0,181.287,"0.00:0.00:0.97:0.00:0.00:0.97","None"
133,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00040514,0.00040514,110.489,0.00040514,0,110.489,"0.92:0.92:0.92:0.92:0.92:0.92","None"
134,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000403443,0.000403443,19.9042,0.000403443,0,19.9038,"0.00:0.92:0.92:0.00:0.00:0.92","None"
135,"COMPLETED","Crux","Andes",0,0.000405437,181.2,828,0.000405437,181.2,646.8,"0.92:0.92:0.92:0.92:0.92:0.92","None"
136,"COMPLETED","Frontier","Frontier",0,0.000407922,0.000407922,254.232,0.000407922,0,254.231,"0.00:0.00:0.96:0.00:0.92:0.96","None"
137,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000404327,0.000404327,131.539,0.000404327,0,131.538,"0.00:0.92:0.92:0.00:0.00:0.92","None"
138,"COMPLETED","Perlmutter-Phase-2","Andes",0,0.00040506,0.00040506,181.2,0.00040506,0,181.2,"0.92:0.92:0.92:0.92:0.92:0.92","None"
139,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",0,0.00040514,0.00040514,158.4,0.00040514,0,158.4,"0.92:0.92:0.92:0.92:0.92:0.92","None"
140,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000404327,0.000404327,143.366,0.000404327,0,143.365,"0.00:0.92:0.92:0.00:0.00:0.92","None"
141,"COMPLETED","Aurora","Aurora",0,0.000410089,0.000410089,93.1735,0.000410089,0,93.1731,"0.00:0.87:0.97:0.00:0.00:0.93","None"
142,"COMPLETED","Frontier","Frontier",0,0.000409293,0.000409293,170.561,0.000409293,0,170.56,"0.00:0.92:0.96:0.00:0.00:0.97","None"
143,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.000410089,0.000410089,98.0773,0.000410089,0,98.0769,"0.00:0.92:0.93:0.00:0.00:0.92","None"
144,"COMPLETED","Aurora","Frontier",0,0.000409451,0.000409451,158.761,0.000409451,0,158.76,"0.00:0.92:0.95:0.00:0.92:0.96","None"
145,"COMPLETED","Frontier","Frontier",0,0.00040506,0.00040506,95.4712,0.00040506,0,95.4708,"0.00:0.00:0.92:0.00:0.00:0.92","None"
146,"COMPLETED","Frontier","Aurora",0,0.000406889,0.000406889,43.5581,0.000406889,0,43.5577,"0.00:0.00:0.96:0.00:0.00:0.95","None"
147,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.000408722,0.000408722,25.0966,0.000408722,0,25.0962,"0.92:0.92:0.96:0.92:0.92:0.95","None"
148,"COMPLETED","Aurora","Frontier",0,0.000409293,0.000409293,239.214,0.000409293,0,239.213,"0.00:0.92:0.97:0.00:0.00:0.97","None"
149,"COMPLETED","Aurora","Aurora",0,0.000410135,0.000410135,58.2696,0.000410135,0,58.2692,"0.00:0.87:0.97:0.00:0.00:0.91","None"
