JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
40,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",7.887,7.88729,7.88729,8.82729,0.000291535,0,0.94,"0.70:0.68:0.70:0.68:0.80:0.88","None"
41,"COMPLETED","Frontier","Frontier",7.917,7.91729,7.91729,17.071,0.000289535,0,9.15375,"0.00:0.85:0.00:0.98:0.71:0.00","None"
42,"COMPLETED","Aurora","Aurora",8.684,8.68429,8.68429,9.34295,0.000291535,0,0.658654,"0.00:0.98:0.00:0.95:0.83:0.00","None"
43,"COMPLETED","Aurora","Aurora",9.145,9.14529,9.14529,9.31837,0.000292535,0,0.173077,"0.76:0.92:0.89:0.84:0.70:0.81","None"
44,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",9.171,9.17129,9.17129,11.4313,0.000290499,0,2.26,"0.75:0.84:0.80:0.84:0.83:0.90","None"
45,"COMPLETED","Frontier","Frontier",9.34,9.34029,9.34029,13.8457,0.000289712,0,4.50536,"0.83:0.67:0.70:0.95:0.55:0.68","None"
46,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",9.753,9.75329,9.75329,11.3733,0.000290535,0,1.62,"0.00:0.70:0.00:0.69:0.83:0.00","None"
47,"COMPLETED","Aurora","Aurora",9.805,9.80529,9.80529,11.7139,0.000288535,0,1.90865,"0.00:0.99:0.00:0.84:0.71:0.00","None"
48,"COMPLETED","Perlmutter-Phase-2","Aurora",9.815,9.81529,9.81529,11.7768,0.000291535,0,1.96154,"0.79:0.94:0.87:0.93:0.84:0.90","None"
49,"COMPLETED","Perlmutter-Phase-2","Aurora",9.979,9.97929,9.97929,18.811,0.000289712,0,8.83173,"0.00:0.91:0.00:0.90:0.77:0.90","None"
50,"COMPLETED","Frontier","Frontier",10.37,10.3703,10.3703,11.5145,0.000290535,0,1.14422,"0.00:0.76:0.00:0.95:0.70:0.00","None"
51,"COMPLETED","Frontier","Frontier",10.481,10.4813,10.4813,11.6434,0.000290535,0,1.1621,"0.00:0.62:0.00:0.94:0.56:0.00","None"
52,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10.708,10.7083,10.7083,11.5283,0.000287535,0,0.82,"0.70:0.59:0.70:0.68:0.77:0.85","None"
53,"COMPLETED","Perlmutter-Phase-2","Frontier",10.785,10.7853,10.7853,14.1107,0.000290535,0,3.32539,"0.79:0.87:0.88:0.95:0.83:0.89","None"
