JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2319,"COMPLETED","Frontier","Aurora",60318.5,60318.5,60318.5,60353.4,0.000234839,0,34.9038,"0.89:0.98:0.53:0.96:0.26:0.48","None"
2320,"COMPLETED","Perlmutter-Phase-2","Crux",60321.5,60321.5,60321.5,60583.1,0.000235244,0,261.6,"0.06:0.15:0.73:0.55:0.51:0.04","None"
2321,"COMPLETED","Aurora","Perlmutter-Phase-1",60340.2,60340.2,60340.2,60379.8,0.000235244,0,39.6,"0.18:0.50:0.04:0.38:0.93:0.39","None"
2322,"COMPLETED","Aurora","Perlmutter-Phase-2",60344.1,60344.1,60344.1,60624.9,0.000235244,0,280.8,"0.66:0.73:0.62:0.84:0.86:0.88","None"
2323,"COMPLETED","Perlmutter-Phase-2","Andes",60371.3,60371.3,60371.3,60475.7,0.000235244,0,104.4,"0.81:0.35:0.28:0.74:0.74:0.13","None"
2324,"COMPLETED","Perlmutter-Phase-1","Crux",60390.9,60390.9,60390.9,60479.7,0.000235244,0,88.8,"0.53:0.67:0.95:0.02:0.57:0.73","None"
2325,"REJECTED","Perlmutter-Phase-1","Andes",60404.1,-1,-1,60404.1,0.000235244,-1,-1,"0.75:0.16:0.36:0.48:0.26:0.43","Job requires GPU while System has none"
2326,"REJECTED","Frontier","Perlmutter-Phase-2",60427.3,-1,-1,60427.3,0.000234839,-1,-1,"0.68:0.44:0.20:0.50:0.63:0.99","Job requires GPU while System has none"
2327,"COMPLETED","Aurora","Aurora",60446.2,60446.2,60446.2,60483.1,0.000234889,0,36.9231,"0.62:0.78:0.67:0.33:0.55:0.33","None"
2328,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",60479.7,60479.7,60479.7,60532.5,0.000234696,0,52.8,"0.25:0.46:0.54:0.42:0.58:0.35","None"
2329,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",60480.3,-1,-1,60480.3,0.000234696,-1,-1,"0.52:0.08:0.52:0.16:0.30:0.70","Job requires GPU while System has none"
2330,"REJECTED","Perlmutter-Phase-1","Crux",60484.6,-1,-1,60484.6,0.000235244,-1,-1,"0.61:0.54:0.76:0.46:0.04:0.61","Job requires GPU while System has none"
2331,"REJECTED","Aurora","Perlmutter-Phase-2",60509.6,-1,-1,60509.6,0.000235244,-1,-1,"0.52:0.28:0.82:0.37:0.74:0.84","Job requires GPU while System has none"
2332,"COMPLETED","Perlmutter-Phase-2","Crux",60516.6,60516.6,60516.6,60694.2,0.000235244,0,177.6,"0.83:0.86:0.96:0.74:0.57:0.53","None"
2333,"COMPLETED","Andes","Perlmutter-Phase-2",60518.9,60518.9,60518.9,60556.1,0.000234839,0,37.2,"0.35:0.57:0.28:0.70:0.44:0.84","None"
2334,"REJECTED","Perlmutter-Phase-1","Crux",60523.5,-1,-1,60523.5,0.000235244,-1,-1,"0.13:0.89:0.94:0.90:0.65:0.77","Job requires GPU while System has none"
2335,"COMPLETED","Perlmutter-Phase-1","Frontier",60552.3,60552.3,60552.3,60606,0.000235244,0,53.6353,"0.26:0.11:0.63:0.91:0.41:0.44","None"
2336,"COMPLETED","Andes","Perlmutter-Phase-1",60586.9,60586.9,60586.9,60826.9,0.000234839,0,240,"0.59:0.00:0.55:0.60:0.95:0.45","None"
2337,"COMPLETED","Frontier","Aurora",60613.4,60613.4,60613.4,60662.2,0.000234839,0,48.75,"0.35:0.87:0.03:0.73:0.32:0.19","None"
2338,"COMPLETED","Perlmutter-Phase-2","Crux",60619.8,60619.8,60619.8,60666.6,0.000235244,0,46.8,"0.85:0.81:0.94:0.21:0.33:0.71","None"
2339,"COMPLETED","Perlmutter-Phase-1","Aurora",60655.9,60655.9,60655.9,60672.6,0.000235244,0,16.7308,"0.37:0.78:0.09:0.70:0.18:0.72","None"
2340,"COMPLETED","Perlmutter-Phase-1","Aurora",60672.5,60672.5,60672.5,60694.7,0.000235244,0,22.2115,"0.35:0.98:0.72:0.54:0.39:0.65","None"
2341,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",60713,60713,60713,60936.2,0.000234696,0,223.2,"0.25:0.14:0.77:0.75:0.80:0.54","None"
2342,"COMPLETED","Frontier","Aurora",60735.2,60735.2,60735.2,60744.8,0.000234839,0,9.51923,"0.19:0.89:0.70:0.75:0.07:0.46","None"
2343,"COMPLETED","Aurora","Perlmutter-Phase-1",60743.2,60743.2,60743.2,60814,0.000235244,0,70.8,"0.81:0.17:0.15:0.53:0.95:0.46","None"
2344,"REJECTED","Perlmutter-Phase-1","Andes",60747.2,-1,-1,60747.2,0.000235244,-1,-1,"0.88:0.36:0.38:0.59:0.08:0.45","Job requires GPU while System has none"
2345,"COMPLETED","Aurora","Perlmutter-Phase-1",60753.6,60753.6,60753.6,60835.2,0.000235244,0,81.6,"0.47:0.88:0.40:0.37:0.96:0.12","None"
2346,"COMPLETED","Perlmutter-Phase-1","Aurora",60812.5,60812.5,60812.5,60822.3,0.000235244,0,9.80769,"0.29:0.88:0.35:0.50:0.15:0.71","None"
2347,"COMPLETED","Perlmutter-Phase-2","Aurora",60841.8,60841.8,60841.8,60857.1,0.000235244,0,15.2885,"0.69:1.00:0.02:0.52:0.07:0.18","None"
2348,"COMPLETED","Perlmutter-Phase-1","Andes",60869.3,60869.3,60869.3,60992.9,0.000235244,0,123.6,"0.97:0.45:0.73:0.91:0.07:0.15","None"
2349,"COMPLETED","Frontier","Perlmutter-Phase-2",60903,60903,60903,61000.2,0.000234839,0,97.2,"0.98:0.28:0.21:0.92:0.55:0.98","None"
2350,"COMPLETED","Andes","Aurora",60939,60939,60939,60982,0.000234839,0,42.9808,"0.69:0.75:0.16:0.39:0.42:0.55","None"
2351,"COMPLETED","Aurora","Aurora",60951.4,60951.4,60951.4,61015.5,0.000234889,0,64.0385,"0.27:0.94:0.14:0.14:0.92:0.46","None"
2352,"COMPLETED","Frontier","Frontier",60953.2,60953.2,60953.2,61059.4,0.000234889,0,106.198,"0.41:0.49:0.76:0.82:0.20:0.58","None"
2353,"COMPLETED","Perlmutter-Phase-2","Frontier",60969.3,60969.3,60969.3,61014.4,0.000235244,0,45.0536,"0.74:0.77:0.22:0.84:0.34:0.08","None"
2354,"COMPLETED","Perlmutter-Phase-2","Frontier",60986.3,60986.3,60986.3,61032.4,0.000235244,0,46.1263,"0.69:0.87:0.15:0.91:0.18:0.40","None"
2355,"REJECTED","Frontier","Perlmutter-Phase-2",60987.6,-1,-1,60987.6,0.000234839,-1,-1,"0.07:0.45:0.65:0.27:0.34:0.89","Job requires GPU while System has none"
2356,"COMPLETED","Aurora","Crux",61018.6,61018.6,61018.6,61197.4,0.000234889,0,178.8,"0.05:0.44:0.77:0.27:0.57:0.47","None"
2357,"COMPLETED","Frontier","Crux",61025.5,61025.5,61025.5,61151.5,0.000234737,0,126,"0.39:0.58:0.75:0.65:0.38:0.55","None"
2358,"COMPLETED","Aurora","Perlmutter-Phase-1",61050,61050,61050,61122,0.000235244,0,72,"0.60:0.91:0.66:0.76:0.92:0.87","None"
2359,"COMPLETED","Perlmutter-Phase-1","Aurora",61121.6,61121.6,61121.6,61145.8,0.000235244,0,24.2308,"0.13:0.90:0.00:0.23:0.34:0.66","None"
2360,"COMPLETED","Aurora","Perlmutter-Phase-1",61138.1,61138.1,61138.1,61298.9,0.000235244,0,160.8,"0.74:0.21:0.34:0.10:0.92:0.16","None"
2361,"COMPLETED","Frontier","Aurora",61159.8,61159.8,61159.8,61207.2,0.000234839,0,47.3077,"0.64:0.84:0.11:0.54:0.66:0.10","None"
