JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
101,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",25842.6,25842.6,25842.6,25902.6,5.20843e-05,0,60,"1.00","None"
102,"COMPLETED","Frontier","Frontier",29371.7,29371.7,29371.7,30051.8,5.20843e-05,0,680.095,"1.00","None"
103,"COMPLETED","Frontier","Frontier",30708.3,30708.3,30708.3,31497.8,5.20843e-05,0,789.511,"1.00","None"
104,"COMPLETED","Frontier","Frontier",50433,50433,50433,51306.2,5.20843e-05,0,873.182,"1.00","None"
105,"COMPLETED","Aurora","Aurora",66392.4,66392.4,66392.4,66561.1,5.20843e-05,0,168.75,"1.00","None"
106,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",68011.5,68011.5,68011.5,68052.3,5.20843e-05,0,40.8,"1.00","None"
107,"COMPLETED","Aurora","Aurora",72390.9,72390.9,72390.9,72747.4,5.20843e-05,0,356.538,"1.00","None"
108,"COMPLETED","Frontier","Frontier",86585,86585,86585,87182.5,5.20843e-05,0,597.497,"1.00","None"
109,"COMPLETED","Frontier","Frontier",86843,86843,86843,87537.1,5.20843e-05,0,694.041,"1.00","None"
110,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",88314,88314,88314,88413.6,5.20843e-05,0,99.6,"1.00","None"
111,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",93496.5,93496.5,93496.5,94434.9,5.20843e-05,0,938.4,"1.00","None"
112,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",94203.9,94203.9,94434.9,95088.9,5.20843e-05,230.909,654,"1.00","None"
