JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
259,"COMPLETED","Perlmutter-Phase-1","Andes",43032.4,43032.4,43032.4,43184.8,0.000235244,0,152.4,"0.72:0.05:0.35:0.08:0.03:0.68","None"
260,"COMPLETED","Aurora","Perlmutter-Phase-1",43050.2,43050.2,43050.2,43106.6,0.000235244,0,56.4,"0.63:0.13:0.10:0.86:0.86:0.67","None"
261,"COMPLETED","Frontier","Frontier",43059.8,43059.8,43059.8,43976.9,0.000234889,0,917.163,"0.36:0.42:0.36:0.94:0.32:0.15","None"
262,"REJECTED","Aurora","Crux",43065.1,-1,-1,43065.1,0.000234889,-1,-1,"0.37:0.89:0.98:0.63:0.54:0.35","Job requires GPU while System has none"
263,"REJECTED","Aurora","Andes",43069.2,-1,-1,43069.2,0.000235244,-1,-1,"0.78:0.72:0.60:0.05:0.74:0.16","Job requires GPU while System has none"
264,"REJECTED","Aurora","Crux",43200,-1,-1,43200,0.000261138,-1,-1,"0.52:0.51:0.92:0.34:0.02:0.75","Job requires GPU while System has none"
265,"COMPLETED","Perlmutter-Phase-1","Aurora",43200,43200,43200,43466,0.000261138,0,265.962,"0.34:0.80:0.76:0.24:0.38:0.09","None"
266,"COMPLETED","Aurora","Frontier",43200,43200,43200,43232.2,0.000261321,0,32.1812,"0.40:0.08:0.64:0.87:0.74:0.06","None"
267,"COMPLETED","Frontier","Crux",43200,43200,43200,43423.2,0.000261138,0,223.2,"0.35:0.32:0.77:0.05:0.12:0.08","None"
268,"COMPLETED","Aurora","Perlmutter-Phase-2",43200,43200,43200,43270.8,0.00026167,0,70.8,"0.20:0.00:0.38:0.31:0.07:0.66","None"
269,"COMPLETED","Perlmutter-Phase-2","Aurora",43200,43200,43200,43446.9,0.000261138,0,246.923,"0.09:0.86:0.34:0.44:0.54:0.72","None"
270,"COMPLETED","Perlmutter-Phase-1","Frontier",43200,43200,43200,43234.3,0.000261321,0,34.3266,"0.03:0.31:0.70:0.96:0.50:0.38","None"
271,"REJECTED","Aurora","Andes",43200,-1,-1,43200,0.000261321,-1,-1,"0.99:0.03:0.09:0.37:0.60:0.56","Job requires GPU while System has none"
272,"COMPLETED","Frontier","Crux",43200,43200,43423.2,43544.4,0.000261138,223.2,121.2,"0.51:0.24:0.98:0.86:0.60:0.77","None"
273,"COMPLETED","Frontier","Crux",43200,43200,43544.4,43809.6,0.000261138,344.4,265.2,"0.55:0.73:0.91:0.19:0.89:0.35","None"
274,"COMPLETED","Perlmutter-Phase-1","Aurora",43200,43200,43200,43247,0.000261138,0,47.0192,"0.31:0.76:0.18:0.69:0.07:0.70","None"
275,"COMPLETED","Aurora","Perlmutter-Phase-2",43200,43200,43200,44313.6,0.00026167,0,1113.6,"0.12:0.49:0.46:0.16:0.19:0.79","None"
276,"COMPLETED","Frontier","Aurora",43200,43200,43200,43415.5,0.000261138,0,215.481,"0.44:0.92:0.16:0.61:0.50:0.80","None"
277,"REJECTED","Aurora","Andes",43200,-1,-1,43200,0.000261321,-1,-1,"0.88:0.50:0.01:0.44:0.31:0.63","Job requires GPU while System has none"
278,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",43200,43200,43200,43294.8,0.00026167,0,94.8,"0.14:0.07:0.19:0.08:0.73:0.13","None"
279,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",43200,43200,43200,44186.4,0.00026167,0,986.4,"0.45:0.53:0.07:0.36:0.98:0.69","None"
280,"REJECTED","Aurora","Crux",43200,-1,-1,43200,0.000261138,-1,-1,"0.08:0.32:0.44:0.39:0.15:0.00","Job requires GPU while System has none"
281,"COMPLETED","Crux","Aurora",43200,43200,43200,43251.9,0.000261138,0,51.9231,"0.86:0.99:0.92:0.01:0.35:0.45","None"
282,"REJECTED","Frontier","Perlmutter-Phase-2",43200,-1,-1,43200,0.00026167,-1,-1,"0.17:0.64:0.52:0.14:0.76:0.84","Job requires GPU while System has none"
283,"COMPLETED","Andes","Frontier",43200,43200,43200,43257.9,0.000261321,0,57.9261,"0.12:0.16:0.48:0.73:0.63:0.16","None"
284,"COMPLETED","Perlmutter-Phase-2","Aurora",43200,43200,43200,43211.3,0.000261138,0,11.25,"0.70:0.91:0.08:0.76:0.09:0.25","None"
285,"COMPLETED","Aurora","Perlmutter-Phase-1",43200,43200,43200,43432.8,0.00026167,0,232.8,"0.26:0.79:0.34:0.02:0.95:0.75","None"
286,"COMPLETED","Aurora","Perlmutter-Phase-1",43200,43200,43200,43324.8,0.00026167,0,124.8,"0.56:0.08:0.66:0.43:0.94:0.37","None"
287,"REJECTED","Frontier","Perlmutter-Phase-2",43200,-1,-1,43200,0.00026167,-1,-1,"0.25:0.04:0.67:0.02:0.50:0.91","Job requires GPU while System has none"
288,"COMPLETED","Andes","Perlmutter-Phase-2",43200,43200,43200,43365.6,0.00026167,0,165.6,"0.55:0.38:0.13:0.14:0.52:0.80","None"
289,"COMPLETED","Aurora","Aurora",43200,43200,43200,43252.8,0.000261138,0,52.7885,"0.47:1.00:0.50:0.24:0.83:0.31","None"
290,"COMPLETED","Perlmutter-Phase-1","Crux",43200,43200,43544.4,43652.4,0.000261138,344.4,108,"0.28:0.40:0.91:0.27:0.89:0.24","None"
291,"COMPLETED","Frontier","Frontier",43200,43200,43200,43274,0.000261321,0,74.0167,"0.55:0.09:0.28:0.79:0.79:0.10","None"
292,"COMPLETED","Frontier","Perlmutter-Phase-2",43200,43200,43200,44173.2,0.00026167,0,973.2,"0.31:0.70:0.18:0.08:0.12:0.99","None"
