JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
191,"COMPLETED","Frontier","Frontier",0,0.000781772,0.000781772,156.616,0.000781772,0,156.615,"0.36:0.24:0.69:0.70:0.56:0.37","None"
192,"COMPLETED","Frontier","Frontier",0,0.000781772,0.000781772,36.4728,0.000781772,0,36.472,"0.88:0.74:0.37:0.97:0.45:0.75","None"
193,"COMPLETED","Crux","Perlmutter-Phase-2",0,0.000781225,0.000781225,120.001,0.000781225,0,120,"0.10:0.38:0.12:0.78:0.31:0.91","None"
194,"COMPLETED","Aurora","Aurora",0,0.000781772,0.000781772,22.7892,0.000781772,0,22.7885,"0.10:0.95:0.42:0.45:0.23:0.07","None"
195,"COMPLETED","Perlmutter-Phase-1","Crux",0,0.000781772,1933.2,2150.4,0.000781772,1933.2,217.2,"0.53:0.01:0.60:0.52:0.52:0.42","None"
196,"COMPLETED","Crux","Andes",0,0.000781772,1394.4,1681.2,0.000781772,1394.4,286.8,"0.68:0.32:0.49:0.28:0.27:0.12","None"
197,"REJECTED","Frontier","Andes",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.70:0.34:0.01:0.04:0.44:0.61","Job requires GPU while System has none"
198,"REJECTED","Frontier","Crux",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.11:0.63:0.93:0.81:0.06:0.88","Job requires GPU while System has none"
199,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,0.000781225,193.201,429.601,0.000781225,193.2,236.4,"0.40:0.24:0.83:0.47:0.87:0.19","None"
200,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.000781225,204.001,261.601,0.000781225,204,57.6,"0.42:0.52:0.44:0.85:0.87:0.29","None"
201,"COMPLETED","Aurora","Frontier",0,0.000781772,0.000781772,37.5455,0.000781772,0,37.5447,"0.36:0.28:0.92:0.94:0.85:0.55","None"
202,"COMPLETED","Perlmutter-Phase-1","Andes",0,0.000781772,40.8008,199.201,0.000781772,40.8,158.4,"0.92:0.76:0.58:0.50:0.14:0.66","None"
203,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",0,0.000781225,0.000781225,168.001,0.000781225,0,168,"0.79:0.84:0.00:0.91:0.81:0.99","None"
204,"COMPLETED","Aurora","Aurora",0,0.000781772,0.000781772,42.1162,0.000781772,0,42.1154,"0.71:0.88:0.53:0.67:0.48:0.66","None"
205,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000781772,0.000781772,123.362,0.000781772,0,123.361,"0.45:0.55:0.51:0.87:0.36:0.17","None"
206,"REJECTED","Aurora","Crux",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.17:0.52:0.68:0.62:0.65:0.38","Job requires GPU while System has none"
207,"REJECTED","Perlmutter-Phase-1","Crux",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.29:0.32:0.97:0.53:0.96:0.30","Job requires GPU while System has none"
208,"COMPLETED","Crux","Frontier",0,0.000781772,0.000781772,33.2547,0.000781772,0,33.2539,"0.02:0.32:0.04:0.71:0.68:0.61","None"
209,"REJECTED","Aurora","Perlmutter-Phase-2",0,-1,-1,0.000781225,0.000781225,-1,-1,"0.71:0.12:0.01:0.53:0.25:0.90","Job requires GPU while System has none"
210,"COMPLETED","Perlmutter-Phase-2","Andes",0,0.000781772,254.401,518.401,0.000781772,254.4,264,"0.79:0.13:0.65:0.53:0.52:0.62","None"
211,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",0,0.000781225,93.6008,142.801,0.000781225,93.6,49.2,"0.49:0.29:0.63:0.81:0.84:0.41","None"
212,"REJECTED","Frontier","Andes",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.82:0.36:0.64:0.29:0.40:0.52","Job requires GPU while System has none"
213,"COMPLETED","Aurora","Frontier",0,0.000781772,0.000781772,96.5443,0.000781772,0,96.5435,"0.61:0.39:0.11:0.99:0.24:0.40","None"
214,"COMPLETED","Crux","Andes",0,0.000781772,145.201,292.801,0.000781772,145.2,147.6,"0.99:0.44:0.57:0.70:0.68:0.27","None"
215,"COMPLETED","Frontier","Aurora",0,0.000781772,0.000781772,21.3469,0.000781772,0,21.3462,"0.66:0.92:0.47:0.26:0.31:0.39","None"
216,"COMPLETED","Perlmutter-Phase-2","Andes",0,0.000781772,44.4008,86.4008,0.000781772,44.4,42,"0.96:0.50:0.59:0.79:0.04:0.87","None"
217,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",0,0.000781225,69.6008,123.601,0.000781225,69.6,54,"0.51:0.50:0.91:0.13:0.94:0.13","None"
218,"COMPLETED","Aurora","Andes",0,0.000781772,260.401,376.801,0.000781772,260.4,116.4,"0.85:0.51:0.56:0.29:0.47:0.84","None"
219,"REJECTED","Frontier","Perlmutter-Phase-2",0,-1,-1,0.000781225,0.000781225,-1,-1,"0.31:0.33:0.09:0.09:0.40:0.47","Job requires GPU while System has none"
220,"COMPLETED","Aurora","Perlmutter-Phase-2",0,0.000781225,0.000781225,172.801,0.000781225,0,172.8,"0.28:0.19:0.35:0.40:0.15:0.82","None"
221,"COMPLETED","Frontier","Andes",0,0.000781772,978.001,1220.4,0.000781772,978,242.4,"0.86:0.62:0.37:0.10:0.25:0.31","None"
222,"COMPLETED","Aurora","Aurora",0,0.000781772,0.000781772,62.02,0.000781772,0,62.0192,"0.71:0.90:0.12:0.39:0.81:0.17","None"
223,"COMPLETED","Frontier","Frontier",0,0.000781772,0.000781772,159.834,0.000781772,0,159.833,"0.07:0.37:0.74:0.97:0.24:0.92","None"
224,"REJECTED","Frontier","Andes",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.91:0.36:0.06:0.01:0.51:0.28","Job requires GPU while System has none"
225,"COMPLETED","Aurora","Aurora",0,0.000781772,0.000781772,47.3085,0.000781772,0,47.3077,"0.09:0.98:0.97:0.79:0.10:0.82","None"
226,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.000781225,210.001,445.201,0.000781225,210,235.2,"0.27:0.48:0.64:0.32:0.80:0.33","None"
227,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,0.000781225,423.601,544.801,0.000781225,423.6,121.2,"0.38:0.69:0.52:0.48:0.72:0.10","None"
228,"REJECTED","Perlmutter-Phase-1","Crux",0,-1,-1,0.000781772,0.000781772,-1,-1,"0.08:0.38:0.77:0.16:0.62:0.17","Job requires GPU while System has none"
229,"COMPLETED","Crux","Frontier",0,0.000781772,0.000781772,93.3262,0.000781772,0,93.3254,"0.26:0.12:0.34:0.84:0.67:0.46","None"
230,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.000781772,0.000781772,56.8542,0.000781772,0,56.8534,"0.13:0.07:0.19:0.56:0.15:0.37","None"
231,"COMPLETED","Aurora","Aurora",0,0.000781772,0.000781772,11.2508,0.000781772,0,11.25,"0.62:0.63:0.07:0.03:0.12:0.26","None"
232,"COMPLETED","Crux","Andes",0,0.000781772,536.401,604.801,0.000781772,536.4,68.4,"0.99:0.97:0.05:0.98:0.08:0.85","None"
233,"COMPLETED","Aurora","Frontier",0,0.000781772,0.000781772,36.4728,0.000781772,0,36.472,"0.29:0.03:0.77:0.87:0.08:0.25","None"
