JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
41,"COMPLETED","Frontier","Frontier",7.917,7.91729,7.91729,101.833,0.000289535,0,93.9154,"0.00:0.44:0.00:0.46:0.00:0.00","None"
42,"COMPLETED","Aurora","Aurora",8.684,8.68429,8.68429,16.1026,0.000293535,0,7.41827,"0.00:0.60:0.00:0.28:0.28:0.00","None"
43,"COMPLETED","Aurora","Aurora",9.145,9.14529,9.14529,15.1886,0.000287535,0,6.04327,"0.00:0.56:0.00:0.24:0.00:0.00","None"
44,"COMPLETED","Perlmutter-Phase-1","Aurora",9.171,9.17129,9.17662,21.9699,0.000286535,0.00533368,12.7933,"0.00:0.33:0.00:0.28:0.27:0.26","None"
45,"COMPLETED","Frontier","Frontier",9.34,9.34029,9.34029,31.3665,0.000290535,0,22.0262,"0.00:0.07:0.00:0.39:0.00:0.00","None"
46,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",9.753,9.75329,40.9673,59.9273,0.000288535,31.214,18.96,"0.00:0.11:0.00:0.12:0.25:0.00","None"
47,"COMPLETED","Aurora","Aurora",9.805,9.80529,10.6264,30.5832,0.000292535,0.821142,19.9567,"0.00:0.36:0.00:0.25:0.29:0.00","None"
48,"COMPLETED","Perlmutter-Phase-2","Andes",9.815,9.81529,9.81529,94.7953,0.000294535,0,84.98,"0.42:0.30:0.00:0.34:0.34:0.31","None"
49,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",9.979,9.97929,28.3233,65.0633,0.000289535,18.344,36.74,"0.00:0.23:0.00:0.25:0.24:0.25","None"
50,"COMPLETED","Frontier","Frontier",10.37,10.3703,17.9381,31.5794,0.000289535,7.56783,13.6412,"0.00:0.18:0.00:0.21:0.00:0.00","None"
51,"COMPLETED","Frontier","Frontier",10.481,10.4813,10.4813,24.3192,0.000293535,0,13.8379,"0.00:0.13:0.00:0.39:0.00:0.00","None"
52,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",10.708,10.7083,59.9273,71.0673,0.000292535,49.219,11.14,"0.00:0.09:0.00:0.08:0.19:0.19","None"
53,"COMPLETED","Perlmutter-Phase-2","Aurora",10.785,10.7853,10.7853,28.3863,0.000289712,0,17.601,"0.00:0.45:0.00:0.30:0.31:0.29","None"
54,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10.939,10.9393,10.9393,23.6593,0.000291535,0,12.72,"0.00:0.16:0.00:0.07:0.19:0.30","None"
55,"COMPLETED","Frontier","Frontier",11.085,11.0852,18.9779,38.376,0.000243712,7.89266,19.3981,"0.00:0.00:0.00:0.24:0.00:0.00","None"
56,"COMPLETED","Aurora","Aurora",11.856,11.8563,11.8563,17.6736,0.000294535,0,5.81731,"0.00:0.47:0.00:0.18:0.00:0.12","None"
57,"COMPLETED","Aurora","Aurora",12.025,12.0253,13.5211,42.9634,0.000287535,1.49585,29.4423,"0.00:0.36:0.00:0.21:0.28:0.00","None"
58,"COMPLETED","Aurora","Aurora",12.06,12.0603,12.0603,26.9449,0.000291535,0,14.8846,"0.00:0.41:0.00:0.19:0.26:0.00","None"
59,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",12.525,12.5253,71.0673,131.847,0.000292535,58.542,60.78,"0.00:0.26:0.00:0.28:0.29:0.19","None"
60,"COMPLETED","Perlmutter-Phase-2","Aurora",13.286,13.2863,13.2863,30.4209,0.000292535,0,17.1346,"0.18:0.35:0.00:0.27:0.33:0.19","None"
61,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",13.369,13.3693,96.5273,118.587,0.000290535,83.158,22.06,"0.00:0.08:0.00:0.08:0.20:0.16","None"
62,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",13.421,13.4213,71.0673,96.5273,0.000295535,57.646,25.46,"0.00:0.18:0.00:0.20:0.21:0.17","None"
63,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",13.566,13.5663,151.847,176.187,0.000294535,138.281,24.34,"0.00:0.14:0.00:0.14:0.22:0.00","None"
64,"COMPLETED","Frontier","Frontier",13.901,13.9013,19.2241,103.878,0.000292535,5.32279,84.6544,"0.00:0.23:0.00:0.33:0.00:0.00","None"
65,"COMPLETED","Frontier","Frontier",13.945,13.9453,17.9381,31.0251,0.000289535,3.99283,13.087,"0.00:0.12:0.00:0.17:0.00:0.00","None"
66,"COMPLETED","Aurora","Aurora",14.018,14.0183,14.5576,23.6105,0.000290535,0.539304,9.05288,"0.00:0.26:0.00:0.20:0.22:0.00","None"
67,"COMPLETED","Frontier","Frontier",14.056,14.0563,19.2241,36.1907,0.000288535,5.16779,16.9666,"0.00:0.14:0.00:0.19:0.00:0.00","None"
68,"COMPLETED","Andes","Frontier",14.103,14.1033,21.4672,45.2455,0.000294535,7.36394,23.7783,"0.20:0.09:0.00:0.21:0.19:0.10","None"
69,"COMPLETED","Perlmutter-Phase-2","Aurora",15.055,15.0553,15.0553,23.8245,0.000289535,0,8.76923,"0.00:0.31:0.00:0.17:0.21:0.13","None"
70,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15.127,15.1273,118.587,151.847,0.000290535,103.46,33.26,"0.00:0.10:0.00:0.10:0.21:0.14","None"
71,"COMPLETED","Perlmutter-Phase-2","Aurora",15.233,15.2333,15.2333,34.6516,0.000291535,0,19.4183,"0.00:0.46:0.00:0.29:0.23:0.16","None"
72,"COMPLETED","Frontier","Aurora",15.461,15.4612,15.4612,26.3362,0.000240535,0,10.875,"0.00:0.34:0.00:0.26:0.00:0.00","None"
73,"COMPLETED","Aurora","Aurora",15.596,15.5963,15.5963,22.2646,0.000292535,0,6.66827,"0.00:0.40:0.00:0.20:0.21:0.26","None"
74,"COMPLETED","Perlmutter-Phase-1","Frontier",15.642,15.6423,23.8835,62.2506,0.000294535,8.24124,38.3671,"0.00:0.22:0.00:0.22:0.22:0.00","None"
75,"COMPLETED","Frontier","Frontier",15.886,15.8863,23.8835,38.3829,0.000288535,7.99724,14.4994,"0.00:0.13:0.00:0.17:0.00:0.00","None"
76,"COMPLETED","Aurora","Aurora",15.944,15.9443,16.3756,44.3996,0.000290535,0.431271,28.024,"0.00:0.34:0.00:0.31:0.27:0.00","None"
77,"COMPLETED","Aurora","Aurora",16.712,16.7123,21.9699,26.4555,0.000296535,5.25759,4.48558,"0.00:0.15:0.00:0.14:0.00:0.00","None"
78,"COMPLETED","Aurora","Aurora",16.726,16.7263,21.9699,55.4603,0.000293535,5.2436,33.4904,"0.00:0.34:0.00:0.31:0.27:0.00","None"
79,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",16.793,16.7933,176.187,194.467,0.000294535,159.394,18.28,"0.00:0.09:0.00:0.08:0.19:0.17","None"
80,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",17.205,17.2053,131.847,141.847,0.000288535,114.642,10,"0.00:0.09:0.00:0.08:0.20:0.19","None"
81,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",17.267,17.2673,194.467,222.307,0.000288535,177.2,27.84,"0.00:0.13:0.00:0.15:0.21:0.18","None"
82,"COMPLETED","Crux","Andes",17.337,17.3373,17.3373,62.1373,0.000290519,0,44.8,"0.45:0.40:0.13:0.21:0.26:0.24","None"
83,"COMPLETED","Andes","Aurora",17.814,17.8143,17.8143,21.8816,0.000289535,0,4.06731,"0.22:0.22:0.00:0.15:0.20:0.17","None"
84,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",18.204,18.2043,18.2043,29.4443,0.000291499,0,11.24,"0.25:0.13:0.00:0.13:0.46:0.26","None"
85,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",18.36,18.3603,18.3603,25.9803,0.000293535,0,7.62,"0.00:0.13:0.00:0.13:0.08:0.26","None"
86,"COMPLETED","Perlmutter-Phase-2","Frontier",18.69,18.6903,30.3054,46.7714,0.000289535,11.6151,16.466,"0.00:0.14:0.00:0.14:0.09:0.11","None"
87,"COMPLETED","Frontier","Frontier",18.774,18.7743,24.3192,66.1726,0.000290535,5.54491,41.8534,"0.00:0.23:0.00:0.33:0.00:0.00","None"
88,"COMPLETED","Perlmutter-Phase-2","Frontier",18.814,18.8143,30.3054,71.2112,0.000287535,11.4911,40.9058,"0.00:0.23:0.00:0.28:0.10:0.17","None"
89,"COMPLETED","Perlmutter-Phase-1","Frontier",18.95,18.9503,31.3665,94.5489,0.000290535,12.4162,63.1824,"0.00:0.25:0.00:0.30:0.10:0.16","None"
90,"COMPLETED","Perlmutter-Phase-1","Aurora",19.025,19.0253,21.8131,51.7362,0.000293535,2.78784,29.9231,"0.00:0.34:0.00:0.32:0.18:0.00","None"
91,"COMPLETED","Perlmutter-Phase-2","Aurora",19.536,19.5363,19.5363,27.1276,0.000291889,0,7.59135,"0.23:0.38:0.00:0.22:0.10:0.19","None"
92,"COMPLETED","Andes","Andes",19.571,19.5713,94.7953,120.735,0.000291535,75.224,25.94,"0.25:0.10:0.00:0.22:0.08:0.10","None"
93,"COMPLETED","Frontier","Frontier",20.482,20.4822,31.4551,54.7685,0.000243535,10.9728,23.3135,"0.00:0.00:0.00:0.21:0.00:0.00","None"
94,"COMPLETED","Perlmutter-Phase-1","Frontier",20.559,20.5593,31.4551,87.1285,0.000288535,10.8958,55.6734,"0.00:0.22:0.00:0.25:0.12:0.00","None"
95,"COMPLETED","Aurora","Frontier",21.662,21.6623,31.5794,75.167,0.000289535,9.91707,43.5876,"0.00:0.22:0.00:0.23:0.12:0.00","None"
96,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",21.806,21.8063,22.6073,39.6273,0.000293535,0.800996,17.02,"0.00:0.16:0.00:0.10:0.10:0.16","None"
97,"COMPLETED","Aurora","Aurora",22.203,22.2033,23.8245,51.3486,0.000301535,1.62122,27.524,"0.00:0.36:0.00:0.27:0.14:0.00","None"
98,"COMPLETED","Crux","Aurora",22.58,22.5803,22.5803,25.3495,0.000291535,0,2.76923,"0.25:0.40:0.11:0.08:0.09:0.09","None"
99,"COMPLETED","Perlmutter-Phase-2","Aurora",23.086,23.0863,23.0863,35.7978,0.000289535,0,12.7115,"0.22:0.26:0.00:0.18:0.13:0.23","None"
100,"COMPLETED","Frontier","Frontier",23.26,23.2603,23.2603,26.389,0.000295535,0,3.12872,"0.00:0.21:0.00:0.34:0.21:0.18","None"
