JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
121,"COMPLETED","Perlmutter-Phase-2","Aurora",9.053,9.05329,9.05329,12.0389,0.000287712,0,2.98558,"0.72:0.74:0.73:0.62:0.52:0.62","None"
122,"COMPLETED","Perlmutter-Phase-2","Aurora",9.099,9.09929,9.09929,37.5512,0.000289712,0,28.4519,"0.00:0.91:0.00:0.78:0.50:0.62","None"
123,"COMPLETED","Crux","Crux",9.181,9.18129,9.18129,9.50129,0.000290535,0,0.32,"0.68:0.78:0.79:0.51:0.23:0.39","None"
124,"COMPLETED","Aurora","Aurora",9.207,9.20729,9.20729,10.0438,0.000290535,0,0.836538,"0.00:0.92:0.00:0.53:0.24:0.00","None"
125,"COMPLETED","Perlmutter-Phase-1","Aurora",9.216,9.2163,9.2163,12.3798,0.000296535,0,3.16346,"0.00:0.70:0.00:0.59:0.53:0.00","None"
126,"COMPLETED","Aurora","Aurora",9.276,9.27629,9.27629,9.87725,0.000290535,0,0.600962,"0.00:0.90:0.00:0.73:0.45:0.00","None"
127,"COMPLETED","Frontier","Aurora",9.305,9.30529,9.30529,10.0697,0.000288476,0,0.764423,"0.79:0.88:0.83:0.80:0.48:0.58","None"
128,"COMPLETED","Aurora","Aurora",9.338,9.33829,9.33829,9.77579,0.000292535,0,0.4375,"0.00:0.91:0.00:0.54:0.25:0.00","None"
129,"COMPLETED","Perlmutter-Phase-1","Aurora",9.352,9.35229,9.35229,10.3186,0.000292535,0,0.966346,"0.00:0.82:0.00:0.72:0.52:0.00","None"
130,"COMPLETED","Perlmutter-Phase-2","Aurora",9.381,9.38129,9.38129,10.5688,0.000291712,0,1.1875,"0.80:0.90:0.85:0.79:0.51:0.61","None"
131,"COMPLETED","Perlmutter-Phase-1","Aurora",9.441,9.44129,9.44129,10.773,0.000289712,0,1.33173,"0.00:0.63:0.00:0.52:0.52:0.00","None"
132,"COMPLETED","Aurora","Aurora",9.444,9.44429,9.44429,9.85295,0.000293535,0,0.408654,"0.00:0.90:0.00:0.54:0.26:0.00","None"
133,"COMPLETED","Perlmutter-Phase-1","Aurora",9.447,9.4473,9.4473,12.0002,0.000298535,0,2.55288,"0.00:0.73:0.00:0.62:0.52:0.00","None"
134,"COMPLETED","Andes","Andes",9.493,9.49329,9.49329,16.2733,0.000289535,0,6.78,"0.81:0.79:0.79:0.80:0.40:0.53","None"
135,"COMPLETED","Frontier","Frontier",9.547,9.54729,9.54729,12.1754,0.000294535,0,2.62813,"0.00:0.79:0.00:0.80:0.40:0.00","None"
136,"COMPLETED","Perlmutter-Phase-1","Crux",9.552,9.55229,9.55229,18.5123,0.000289535,0,8.96,"0.74:0.77:0.77:0.67:0.52:0.62","None"
137,"COMPLETED","Frontier","Frontier",9.617,9.61729,9.61729,104.409,0.000294535,0,94.7914,"0.00:0.73:0.00:0.82:0.00:0.00","None"
138,"COMPLETED","Perlmutter-Phase-2","Andes",9.623,9.62329,9.62329,11.1433,0.000290535,0,1.52,"0.70:0.61:0.67:0.49:0.49:0.59","None"
139,"COMPLETED","Crux","Aurora",9.637,9.63729,9.63729,10.5508,0.000288535,0,0.913462,"0.70:0.90:0.88:0.49:0.22:0.39","None"
140,"COMPLETED","Frontier","Frontier",9.65,9.65029,9.65029,15.7826,0.000290535,0,6.1323,"0.00:0.66:0.00:0.80:0.27:0.00","None"
141,"COMPLETED","Perlmutter-Phase-1","Aurora",9.667,9.66729,9.66729,10.5183,0.000291712,0,0.850962,"0.78:0.88:0.84:0.75:0.50:0.60","None"
142,"COMPLETED","Perlmutter-Phase-1","Aurora",9.711,9.7113,9.7113,10.4469,0.000297535,0,0.735577,"0.00:0.86:0.00:0.73:0.51:0.00","None"
143,"COMPLETED","Frontier","Aurora",9.733,9.73329,9.73329,10.9448,0.000289535,0,1.21154,"0.00:0.89:0.00:0.79:0.49:0.00","None"
144,"COMPLETED","Perlmutter-Phase-2","Andes",9.823,9.82329,9.82329,11.1433,0.000291712,0,1.32,"0.70:0.61:0.67:0.49:0.48:0.59","None"
145,"COMPLETED","Perlmutter-Phase-2","Aurora",9.869,9.86929,9.86929,10.4558,0.000289889,0,0.586538,"0.73:0.75:0.75:0.63:0.50:0.61","None"
146,"COMPLETED","Perlmutter-Phase-1","Aurora",9.876,9.87629,9.87629,10.1888,0.000291535,0,0.3125,"0.00:0.85:0.00:0.73:0.50:0.00","None"
147,"COMPLETED","Andes","Aurora",9.882,9.88229,9.88229,10.589,0.000287535,0,0.706731,"0.79:0.87:0.83:0.77:0.47:0.58","None"
148,"COMPLETED","Andes","Andes",9.948,9.94829,9.94829,10.3683,0.000289712,0,0.42,"0.76:0.66:0.67:0.69:0.27:0.42","None"
149,"COMPLETED","Perlmutter-Phase-1","Aurora",9.951,9.95129,9.95129,11.908,0.000293535,0,1.95673,"0.00:0.91:0.00:0.78:0.53:0.00","None"
150,"COMPLETED","Andes","Andes",10.003,10.0033,10.0033,12.1833,0.000292535,0,2.18,"0.81:0.61:0.67:0.76:0.22:0.39","None"
151,"COMPLETED","Frontier","Frontier",10.022,10.0223,10.0223,11.238,0.000293535,0,1.21573,"0.00:0.64:0.00:0.77:0.25:0.00","None"
152,"COMPLETED","Perlmutter-Phase-1","Aurora",10.026,10.0263,10.0263,10.3484,0.000288535,0,0.322115,"0.71:0.72:0.72:0.60:0.49:0.59","None"
153,"COMPLETED","Aurora","Aurora",10.055,10.0553,10.0553,11.8101,0.000292535,0,1.75481,"0.00:0.92:0.00:0.55:0.29:0.00","None"
154,"COMPLETED","Perlmutter-Phase-1","Andes",10.063,10.0633,10.0633,11.6033,0.000291535,0,1.54,"0.69:0.61:0.67:0.49:0.48:0.59","None"
155,"COMPLETED","Perlmutter-Phase-2","Aurora",10.084,10.0843,10.0843,10.7381,0.000302535,0,0.653846,"0.78:0.87:0.84:0.75:0.50:0.60","None"
156,"COMPLETED","Aurora","Aurora",10.111,10.1113,10.1113,19.6209,0.000291535,0,9.50962,"0.00:0.92:0.00:0.77:0.50:0.00","None"
157,"COMPLETED","Frontier","Frontier",10.114,10.1143,10.1143,10.4003,0.000290535,0,0.286055,"0.00:0.61:0.00:0.67:0.24:0.00","None"
