JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
660,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14527,14527,52411.2,54072,0.000247535,37884.2,1660.8,"0.00:0.12:0.05:0.00:0.22:0.07","None"
661,"COMPLETED","Crux","Frontier",14527.9,14527.9,14527.9,15575.9,0.000249519,0,1048.03,"0.16:0.12:0.05:0.06:0.18:0.34","None"
662,"COMPLETED","Crux","Perlmutter-Phase-2",14530.2,14530.2,23020.5,26034.9,0.000268562,8490.29,3014.4,"0.17:0.12:0.09:0.12:0.26:0.11","None"
663,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14530.4,14530.4,21963.6,24733.2,0.000289535,7433.23,2769.6,"0.00:0.12:0.04:0.00:0.00:0.07","None"
664,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14533.4,14533.4,20432.4,21452.4,0.000250535,5899.03,1020,"0.00:0.12:0.05:0.00:0.22:0.05","None"
665,"COMPLETED","Aurora","Aurora",14534.4,14534.4,18066.3,19736.5,0.000284535,3531.9,1670.19,"0.00:0.00:0.10:0.00:0.00:0.04","None"
666,"COMPLETED","Andes","Perlmutter-Phase-2",14551.3,14551.3,33940.8,35412,0.000250579,19389.5,1471.2,"0.10:0.12:0.05:0.00:0.25:0.08","None"
667,"COMPLETED","Andes","Perlmutter-Phase-2",14558,14558,52894.8,54522,0.000251569,38336.8,1627.2,"0.11:0.12:0.05:0.00:0.26:0.08","None"
668,"COMPLETED","Crux","Frontier",14562.6,14562.6,14562.6,15515.2,0.000258392,0,952.563,"0.15:0.12:0.09:0.06:0.22:0.39","None"
669,"COMPLETED","Andes","Perlmutter-Phase-2",14562.8,14562.8,21452.4,22179.6,0.000250613,6889.6,727.2,"0.06:0.12:0.05:0.00:0.19:0.07","None"
670,"COMPLETED","Frontier","Frontier",14565.1,14565.1,20122.9,21273.9,0.000286535,5557.76,1151.01,"0.00:0.00:0.06:0.00:0.00:0.11","None"
671,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14584.4,14584.4,111544,113838,0.000284535,96959.2,2294.4,"0.00:0.12:0.07:0.00:0.00:0.06","None"
672,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14588.5,14588.5,24733.2,25923.6,0.000285535,10144.7,1190.4,"0.00:0.12:0.05:0.00:0.00:0.06","None"
673,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14589.3,14589.3,95893.2,97281.6,0.000284535,81303.9,1388.4,"0.00:0.12:0.04:0.00:0.00:0.07","None"
674,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14593.4,14593.4,111392,112312,0.000247535,96799,919.2,"0.00:0.00:0.08:0.00:0.21:0.07","None"
675,"COMPLETED","Aurora","Perlmutter-Phase-2",14594,14594,79344,82322.4,0.000246535,64750,2978.4,"0.00:0.00:0.08:0.00:0.26:0.09","None"
676,"COMPLETED","Aurora","Aurora",14594.6,14594.6,15619.8,16922.2,0.000283535,1025.22,1302.4,"0.00:0.09:0.13:0.00:0.00:0.08","None"
677,"COMPLETED","Frontier","Frontier",14595.8,14595.8,18703.9,19621.1,0.000286535,4108.09,917.163,"0.00:0.00:0.09:0.00:0.00:0.11","None"
678,"COMPLETED","Aurora","Aurora",14597.5,14597.5,26116.1,26449.5,0.000281535,11518.6,333.462,"0.00:0.00:0.13:0.00:0.00:0.08","None"
679,"COMPLETED","Frontier","Frontier",14598.9,14598.9,21421.9,22727.4,0.000287535,6823.02,1305.48,"0.00:0.00:0.08:0.00:0.00:0.11","None"
680,"COMPLETED","Aurora","Aurora",14609.3,14609.3,16107.1,17187.1,0.000284535,1497.83,1080,"0.00:0.09:0.13:0.00:0.00:0.08","None"
681,"COMPLETED","Frontier","Frontier",14609.4,14609.4,21922.9,24967.2,0.000271535,7313.51,3044.34,"0.00:0.00:0.12:0.00:0.00:0.14","None"
682,"COMPLETED","Aurora","Perlmutter-Phase-1",14610.1,14610.1,25923.6,27902.4,0.000266535,11313.5,1978.8,"0.00:0.12:0.12:0.00:0.00:0.12","None"
683,"COMPLETED","Crux","Perlmutter-Phase-2",14611.1,14611.1,19280.4,21236.4,0.000266535,4669.3,1956,"0.21:0.12:0.11:0.09:0.28:0.11","None"
684,"COMPLETED","Frontier","Aurora",14614.5,14614.5,14827.8,15038.9,0.000241535,213.264,211.154,"0.00:0.00:0.08:0.00:0.00:0.07","None"
685,"COMPLETED","Aurora","Frontier",14618.3,14618.3,55606.9,59116.8,0.000241535,40988.7,3509.89,"0.00:0.00:0.12:0.00:0.00:0.12","None"
686,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",14618.3,14618.3,57796.8,58789.2,0.000250535,43178.5,992.4,"0.00:0.12:0.08:0.00:0.21:0.07","None"
687,"COMPLETED","Andes","Perlmutter-Phase-2",14618.4,14618.4,22179.6,22729.2,0.000246569,7561.24,549.6,"0.05:0.12:0.08:0.00:0.16:0.07","None"
688,"COMPLETED","Aurora","Perlmutter-Phase-2",14619,14619,39408,39860.4,0.000250535,24789,452.4,"0.00:0.00:0.08:0.00:0.15:0.07","None"
