JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
566,"COMPLETED","Perlmutter-Phase-1","Aurora",49578,49578,49578,50601.5,0.000594535,0,1023.46,"0.00:0.53:0.86:0.00:0.00:0.62","None"
567,"COMPLETED","Frontier","Frontier",49590.9,49590.9,49590.9,50657.2,0.000599535,0,1066.27,"0.00:0.00:0.47:0.00:0.00:0.76","None"
568,"COMPLETED","Andes","Andes",49648.5,49648.5,53669.5,56350.3,0.000599535,4021.01,2680.8,"0.71:0.39:0.45:0.00:0.46:0.61","None"
569,"COMPLETED","Frontier","Frontier",49655.9,49655.9,49655.9,49840.4,0.000601535,0,184.505,"0.00:0.00:0.67:0.00:0.00:0.82","None"
570,"COMPLETED","Frontier","Frontier",49705.5,49705.5,49724.9,50768.6,0.000601535,19.4148,1043.74,"0.00:0.00:0.64:0.00:0.00:0.66","None"
571,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",49718.5,49718.5,79778.7,83498.7,0.000606535,30060.1,3720,"0.00:0.50:0.43:0.00:0.61:0.43","None"
572,"COMPLETED","Perlmutter-Phase-1","Frontier",49769.6,49769.6,49769.6,50929.2,0.000601535,0,1159.59,"0.00:0.44:0.67:0.00:0.50:0.82","None"
573,"COMPLETED","Perlmutter-Phase-2","Frontier",49778,49778,92774.4,97280.8,0.000593535,42996.3,4506.44,"0.00:0.00:0.42:0.00:0.53:0.53","None"
574,"COMPLETED","Frontier","Frontier",49872.5,49872.5,54019,55335.2,0.000421084,4146.51,1316.21,"0.00:0.00:0.00:0.00:0.00:0.61","None"
575,"COMPLETED","Perlmutter-Phase-2","Frontier",49878,49878,49878,49896.3,0.000595535,0,18.236,"0.38:0.67:0.70:0.39:0.44:0.82","None"
576,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",49878.4,49878.4,97897.5,98604.3,0.000607535,48019.1,706.8,"0.00:0.00:0.42:0.00:0.49:0.47","None"
577,"COMPLETED","Perlmutter-Phase-2","Frontier",49897.7,49897.7,49897.7,49914.8,0.000602535,0,17.1633,"0.53:0.43:0.66:0.53:0.47:0.72","None"
578,"COMPLETED","Perlmutter-Phase-1","Aurora",49905.2,49905.2,49905.2,49932,0.000602535,0,26.8269,"0.00:0.79:0.90:0.00:0.00:0.84","None"
579,"COMPLETED","Aurora","Aurora",49949.1,49949.1,50256.9,51596,0.000601535,307.811,1339.04,"0.00:0.49:0.64:0.00:0.00:0.60","None"
580,"COMPLETED","Aurora","Aurora",49959.1,49959.1,49959.1,49989.7,0.000599535,0,30.5769,"0.00:0.75:0.94:0.00:0.00:0.85","None"
581,"COMPLETED","Aurora","Frontier",49968,49968,97280.8,101601,0.000664352,47312.8,4319.79,"0.00:0.00:0.54:0.00:0.00:0.55","None"
582,"COMPLETED","Aurora","Frontier",50019.8,50019.8,50470.8,55324.8,0.000582535,451.006,4853.99,"0.00:0.57:0.60:0.00:0.00:0.63","None"
583,"COMPLETED","Frontier","Frontier",50076.4,50076.4,66951.6,68680.8,0.000404084,16875.2,1729.2,"0.00:0.00:0.00:0.00:0.00:0.65","None"
584,"COMPLETED","Aurora","Perlmutter-Phase-2",50086.5,50086.5,100426,106787,0.000592535,50339.4,6361.2,"0.00:0.00:0.47:0.00:0.58:0.49","None"
585,"COMPLETED","Andes","Andes",50095.8,50095.8,56350.3,57769.9,0.000606535,6254.52,1419.6,"0.59:0.47:0.45:0.00:0.56:0.56","None"
586,"COMPLETED","Frontier","Frontier",50141.8,50141.8,53317.5,54234.7,0.000404084,3175.74,917.163,"0.00:0.00:0.00:0.00:0.00:0.62","None"
