JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
813,"COMPLETED","Perlmutter-Phase-2","Aurora",60452.6,60452.6,60452.6,60579,0.000235244,0,126.346,"0.48:0.75:0.21:0.98:0.17:0.97","None"
814,"COMPLETED","Frontier","Aurora",60484.4,60484.4,60484.4,62392.3,0.000234839,0,1907.88,"0.66:0.52:0.46:0.94:0.08:0.80","None"
815,"COMPLETED","Perlmutter-Phase-1","Aurora",60513.6,60513.6,60596.6,61342.5,0.000235244,82.9651,745.962,"0.25:0.63:0.60:0.95:0.62:0.75","None"
816,"COMPLETED","Perlmutter-Phase-1","Aurora",60537.1,60537.1,60579,60802.8,0.000235244,41.8732,223.846,"0.01:0.12:0.02:0.68:0.58:0.13","None"
817,"REJECTED","Perlmutter-Phase-2","Crux",60615.2,-1,-1,60615.2,0.000235244,-1,-1,"0.08:0.27:0.51:0.22:0.54:0.04","Job requires more nodes than the System has"
818,"REJECTED","Frontier","Crux",60660.3,-1,-1,60660.3,0.000234737,-1,-1,"0.16:0.62:0.28:0.15:0.94:0.60","Job requires more nodes than the System has"
819,"REJECTED","Frontier","Andes",60684.3,-1,-1,60684.3,0.000234889,-1,-1,"0.94:0.70:0.23:0.06:0.84:0.28","Job requires more nodes than the System has"
820,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",60697.2,-1,-1,60697.2,0.000234696,-1,-1,"0.76:0.97:0.66:0.71:0.48:0.00","Job requires GPU while System has none"
821,"REJECTED","Aurora","Perlmutter-Phase-2",60743.2,-1,-1,60743.2,0.000235244,-1,-1,"0.07:0.85:0.17:0.46:0.63:0.27","Job requires more nodes than the System has"
822,"COMPLETED","Perlmutter-Phase-2","Aurora",60784.4,60784.4,60784.4,61107.2,0.000235244,0,322.788,"0.21:0.44:0.41:0.89:0.72:0.53","None"
823,"REJECTED","Perlmutter-Phase-2","Andes",60835.6,-1,-1,60835.6,0.000235244,-1,-1,"0.94:0.88:0.33:0.57:0.25:0.30","Job requires more nodes than the System has"
824,"REJECTED","Aurora","Perlmutter-Phase-1",60951.4,-1,-1,60951.4,0.000235244,-1,-1,"0.31:0.07:0.85:0.14:0.41:0.68","Job requires more nodes than the System has"
825,"REJECTED","Aurora","Crux",61050,-1,-1,61050,0.000234889,-1,-1,"0.36:0.07:0.40:0.25:0.92:0.19","Job requires more nodes than the System has"
826,"REJECTED","Frontier","Andes",61127.2,-1,-1,61127.2,0.000234889,-1,-1,"0.95:0.63:0.69:0.67:0.64:0.16","Job requires more nodes than the System has"
827,"COMPLETED","Andes","Perlmutter-Phase-2",61195.2,61195.2,61195.2,61753.2,0.000234839,0,558,"0.24:0.96:0.30:0.80:0.29:0.94","None"
828,"REJECTED","Andes","Andes",61224.8,-1,-1,61224.8,0.000234889,-1,-1,"0.82:0.52:0.01:0.58:0.59:0.46","Job requires more nodes than the System has"
829,"REJECTED","Aurora","Crux",61239.7,-1,-1,61239.7,0.000234889,-1,-1,"0.32:0.75:0.27:0.62:0.93:0.66","Job requires more nodes than the System has"
