JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
231,"COMPLETED","Andes","Aurora",0,0.00184787,6.63641,11.2518,0.00184787,6.63456,4.61538,"0.92:0.95:0.92:0.96:0.92:0.92","None"
232,"COMPLETED","Frontier","Frontier",0,0.00122589,0.00122589,342.194,0.00122589,0,342.193,"0.00:0.92:0.00:0.92:0.00:0.92","None"
233,"COMPLETED","Perlmutter-Phase-2","Aurora",0,0.00181217,44.4243,62.8858,0.00181217,44.4225,18.4615,"0.92:0.96:0.92:0.96:0.92:0.92","None"
234,"COMPLETED","Crux","Crux",0,0.00121756,85.2012,127.201,0.00121756,85.2,42,"0.92:0.92:0.92:0.92:0.92:0.92","None"
235,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.00122604,2922,3577.2,0.00122604,2922,655.2,"0.92:0.92:0.00:0.92:0.92:0.92","None"
236,"COMPLETED","Andes","Perlmutter-Phase-2",0,0.0012263,58.8012,144.001,0.0012263,58.8,85.2,"0.92:0.92:0.92:0.92:0.92:0.92","None"
237,"COMPLETED","Frontier","Frontier",0,0.00184604,134.089,176.998,0.00184604,134.088,42.9082,"0.00:0.97:0.00:0.97:0.00:0.92","None"
238,"COMPLETED","Aurora","Aurora",0,0.00182869,1022.89,1323.46,0.00182869,1022.88,300.577,"0.00:0.93:0.00:0.97:0.00:0.88","None"
239,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00185922,129.52,226.732,0.00185922,129.519,97.2115,"0.00:0.92:0.00:0.93:0.00:0.92","None"
240,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00122589,0.00122589,291.777,0.00122589,0,291.776,"0.00:0.92:0.00:0.92:0.00:0.92","None"
241,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00182148,3312.52,7624.79,0.00182148,3312.51,4312.28,"0.00:0.96:0.00:0.95:0.92:0.92","None"
242,"COMPLETED","Perlmutter-Phase-1","Frontier",0,0.00188687,750.895,1059.83,0.00188687,750.893,308.939,"0.00:0.92:0.00:0.92:0.00:0.92","None"
243,"COMPLETED","Frontier","Frontier",0,0.00181822,117.999,194.161,0.00181822,117.997,76.1621,"0.00:0.97:0.00:0.96:0.00:0.92","None"
244,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00122466,18.1743,38.9435,0.00122466,18.173,20.7692,"0.92:0.92:0.92:0.92:0.92:0.92","None"
245,"COMPLETED","Aurora","Aurora",0,0.00194169,283.559,475.386,0.00194169,283.557,191.827,"0.00:0.93:0.00:0.97:0.00:0.87","None"
246,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00187216,247.213,290.77,0.00187216,247.211,43.5577,"0.00:0.92:0.00:0.93:0.00:0.92","None"
247,"COMPLETED","Aurora","Perlmutter-Phase-1",0,0.00121963,0.00121963,418.801,0.00121963,0,418.8,"0.00:0.92:0.00:0.92:0.00:0.92","None"
248,"COMPLETED","Andes","Aurora",0,0.00124216,18.1743,53.655,0.00124216,18.173,35.4808,"0.92:0.92:0.92:0.92:0.92:0.92","None"
249,"COMPLETED","Andes","Perlmutter-Phase-1",0,0.00124549,86.4012,109.201,0.00124549,86.4,22.8,"0.92:0.92:0.92:0.92:0.92:0.92","None"
250,"COMPLETED","Aurora","Frontier",0,0.00183282,401.193,494.518,0.00183282,401.191,93.3254,"0.00:0.97:0.00:0.96:0.00:0.92","None"
251,"COMPLETED","Aurora","Aurora",0,0.00196316,1056.2,1483.99,0.00196316,1056.2,427.788,"0.00:0.91:0.00:0.97:0.00:0.88","None"
