JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1081,"COMPLETED","Frontier","Aurora",42988.3,42988.3,42988.3,43146,0.000591535,0,157.788,"0.00:0.70:0.00:0.91:0.00:0.84","None"
1082,"COMPLETED","Andes","Frontier",42989.2,42989.2,42989.2,43061.1,0.000600535,0,71.8713,"0.59:0.87:0.52:0.73:0.76:0.70","None"
1083,"COMPLETED","Frontier","Aurora",42990.4,42990.4,42990.4,43227.2,0.000530352,0,236.827,"0.00:0.70:0.00:0.84:0.00:0.00","None"
1084,"COMPLETED","Frontier","Aurora",43005.5,43005.5,43005.5,43089.2,0.000531352,0,83.6538,"0.00:0.68:0.00:0.84:0.00:0.00","None"
1085,"COMPLETED","Frontier","Aurora",43011.6,43011.6,43011.6,43116,0.000531352,0,104.423,"0.00:0.68:0.00:0.84:0.00:0.00","None"
1086,"COMPLETED","Andes","Perlmutter-Phase-2",43018.8,43018.8,43018.8,43114.8,0.000591535,0,96,"0.60:0.77:0.54:0.74:0.89:0.80","None"
1087,"COMPLETED","Frontier","Aurora",43023.9,43023.9,43023.9,43041.8,0.000584579,0,17.8846,"0.00:0.87:0.00:0.90:0.00:0.82","None"
1088,"COMPLETED","Frontier","Aurora",43028.7,43028.7,43028.7,43050.9,0.000546267,0,22.2115,"0.00:0.85:0.00:0.90:0.00:0.00","None"
1089,"COMPLETED","Frontier","Frontier",43032,43032,43032,43129.6,0.000594535,0,97.6162,"0.00:0.85:0.00:0.83:0.00:0.00","None"
1090,"COMPLETED","Frontier","Aurora",43033.6,43033.6,43033.6,43104.6,0.000525352,0,70.9615,"0.00:0.68:0.00:0.84:0.00:0.00","None"
1091,"COMPLETED","Frontier","Aurora",43049.2,43049.2,43049.2,43110.1,0.000518352,0,60.8654,"0.00:0.68:0.00:0.91:0.00:0.00","None"
1092,"COMPLETED","Andes","Perlmutter-Phase-2",43050.6,43050.6,43050.6,43123.8,0.000593535,0,73.2,"0.78:0.78:0.75:0.73:0.89:0.81","None"
1093,"COMPLETED","Andes","Perlmutter-Phase-2",43062.3,43062.3,43062.3,43257.9,0.000593392,0,195.6,"0.65:0.60:0.71:0.75:0.89:0.81","None"
1094,"COMPLETED","Frontier","Perlmutter-Phase-2",43063.2,43063.2,43063.2,43178.4,0.000585535,0,115.2,"0.00:0.78:0.00:0.72:0.88:0.81","None"
1095,"COMPLETED","Andes","Crux",43068.4,43068.4,43068.4,43111.6,0.000652392,0,43.2,"0.68:0.77:0.82:0.74:0.77:0.71","None"
