JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1,"COMPLETED","Frontier","Frontier",0,5.21287e-05,5.21287e-05,62.217,5.21287e-05,0,62.2169,"1.00","None"
2,"COMPLETED","Frontier","Frontier",0,5.21287e-05,5.21287e-05,391.538,5.21287e-05,0,391.538,"1.00","None"
3,"COMPLETED","Frontier","Frontier",639.089,639.089,639.089,5291.41,5.20843e-05,0,4652.32,"1.00","None"
4,"COMPLETED","Frontier","Frontier",1192.9,1192.9,1192.9,1281.93,5.20843e-05,0,89.0346,"1.00","None"
5,"COMPLETED","Frontier","Frontier",1914.41,1914.41,1914.41,2529.07,5.20843e-05,0,614.66,"1.00","None"
6,"COMPLETED","Frontier","Frontier",3196.88,3196.88,3196.88,4028.23,5.20843e-05,0,831.347,"1.00","None"
7,"COMPLETED","Aurora","Aurora",3600,3600,3600,3744.81,5.20843e-05,0,144.808,"1.00","None"
8,"COMPLETED","Frontier","Frontier",3604.66,3604.67,3604.67,5774.75,5.20843e-05,0,2170.08,"1.00","None"
9,"COMPLETED","Aurora","Aurora",4110.78,4110.79,4110.79,4343,5.20843e-05,0,232.212,"1.00","None"
10,"COMPLETED","Frontier","Frontier",7477.8,7477.8,7477.8,8092.46,5.20843e-05,0,614.66,"1.00","None"
11,"COMPLETED","Frontier","Frontier",8116.19,8116.19,8116.19,8638.6,5.20843e-05,0,522.408,"1.00","None"
12,"COMPLETED","Frontier","Frontier",8436.85,8436.85,8436.85,13502.2,5.20843e-05,0,5065.32,"1.00","None"
13,"COMPLETED","Frontier","Frontier",9441.46,9441.46,9441.46,12392.5,5.20843e-05,0,2951.01,"1.00","None"
14,"COMPLETED","Frontier","Frontier",9442.11,9442.11,9442.11,13089.3,5.20843e-05,0,3647.2,"1.00","None"
15,"COMPLETED","Frontier","Frontier",9714.65,9714.65,9714.65,9953.87,5.20843e-05,0,239.213,"1.00","None"
16,"COMPLETED","Aurora","Aurora",9840.12,9840.12,9840.12,10063.1,5.20843e-05,0,222.981,"1.00","None"
17,"COMPLETED","Aurora","Aurora",9867.68,9867.68,9867.68,10201.4,5.20843e-05,0,333.75,"1.00","None"
18,"COMPLETED","Frontier","Frontier",10429.4,10429.4,10429.4,11683.4,5.20843e-05,0,1253.99,"1.00","None"
19,"COMPLETED","Frontier","Frontier",10650,10650,11683.4,13869.6,5.20843e-05,1033.36,2186.17,"1.00","None"
20,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10800,10800,10800,11588.4,5.20843e-05,0,788.4,"1.00","None"
21,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",10800,10800,10800,12684,5.20843e-05,0,1884,"1.00","None"
22,"COMPLETED","Frontier","Frontier",11315.7,11315.7,11315.7,13064.2,5.20843e-05,0,1748.51,"1.00","None"
23,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",11799.4,11799.4,11799.4,13447,5.20843e-05,0,1647.6,"1.00","None"
24,"COMPLETED","Frontier","Frontier",11802.7,11802.7,13089.3,15461.1,5.20843e-05,1286.58,2371.75,"1.00","None"
25,"COMPLETED","Aurora","Aurora",12056,12056,12056,12375.6,5.20843e-05,0,319.615,"1.00","None"
26,"COMPLETED","Aurora","Aurora",12097.1,12097.1,12097.1,13135,5.20843e-05,0,1037.88,"1.00","None"
