JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1,"COMPLETED","Frontier","Frontier",0,5.21287e-05,5.21287e-05,659.714,5.21287e-05,0,659.714,"1.00","None"
2,"COMPLETED","Frontier","Frontier",0,5.21287e-05,5.21287e-05,298.212,5.21287e-05,0,298.212,"1.00","None"
3,"COMPLETED","Frontier","Frontier",639.089,639.089,639.089,1107.86,5.20843e-05,0,468.772,"1.00","None"
4,"COMPLETED","Frontier","Frontier",1192.9,1192.9,1192.9,1278.71,5.20843e-05,0,85.8164,"1.00","None"
5,"COMPLETED","Andes","Andes",1914.41,1914.41,1914.41,2034.41,5.20843e-05,0,120,"1.00","None"
6,"COMPLETED","Aurora","Aurora",3600,3600,3600,3767.02,5.20843e-05,0,167.019,"1.00","None"
7,"COMPLETED","Frontier","Frontier",3604.66,3604.67,3604.67,3642.21,5.20843e-05,0,37.5447,"1.00","None"
8,"COMPLETED","Aurora","Aurora",4110.78,4110.79,4110.79,4159.25,5.20843e-05,0,48.4615,"1.00","None"
9,"COMPLETED","Frontier","Frontier",8116.19,8116.19,8116.19,8617.14,5.20843e-05,0,500.954,"1.00","None"
10,"COMPLETED","Frontier","Frontier",8436.85,8436.85,8436.85,8456.16,5.20843e-05,0,19.3087,"1.00","None"
11,"COMPLETED","Frontier","Frontier",9441.46,9441.46,9441.46,9513.33,5.20843e-05,0,71.8713,"1.00","None"
12,"COMPLETED","Frontier","Frontier",9442.11,9442.11,9442.11,9884.06,5.20843e-05,0,441.955,"1.00","None"
13,"COMPLETED","Frontier","Frontier",9714.65,9714.65,9714.65,9839.09,5.20843e-05,0,124.434,"1.00","None"
14,"COMPLETED","Aurora","Aurora",9840.12,9840.12,9840.12,9892.91,5.20843e-05,0,52.7885,"1.00","None"
15,"COMPLETED","Frontier","Frontier",10429.4,10429.4,10429.4,10453,5.20843e-05,0,23.5995,"1.00","None"
16,"COMPLETED","Frontier","Frontier",10650,10650,10650,10830.2,5.20843e-05,0,180.215,"1.00","None"
17,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10800,10800,10800,10927.2,5.21287e-05,0,127.2,"1.00","None"
18,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",10800,10800,10800,11058,5.21287e-05,0,258,"1.00","None"
19,"COMPLETED","Frontier","Frontier",11315.7,11315.7,11315.7,11707.2,5.20843e-05,0,391.538,"1.00","None"
20,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",11799.4,11799.4,11799.4,12389.8,5.20843e-05,0,590.4,"1.00","None"
21,"COMPLETED","Andes","Andes",11802.7,11802.7,11802.7,11824.3,5.20843e-05,0,21.6,"1.00","None"
22,"COMPLETED","Aurora","Aurora",12056,12056,12056,12077.9,5.20843e-05,0,21.9231,"1.00","None"
23,"COMPLETED","Aurora","Aurora",12097.1,12097.1,12097.1,12123.1,5.20843e-05,0,25.9615,"1.00","None"
24,"COMPLETED","Andes","Andes",12153.3,12153.3,12153.3,12744.9,5.20843e-05,0,591.6,"1.00","None"
25,"COMPLETED","Aurora","Aurora",12322.7,12322.7,12322.7,12428.2,5.20843e-05,0,105.577,"1.00","None"
26,"COMPLETED","Frontier","Frontier",12460.4,12460.4,12460.4,12568.8,5.20843e-05,0,108.343,"1.00","None"
27,"COMPLETED","Andes","Andes",12849.3,12849.3,12849.3,13394.1,5.20843e-05,0,544.8,"1.00","None"
28,"COMPLETED","Frontier","Frontier",12856.4,12856.4,12856.4,12965.8,5.20843e-05,0,109.416,"1.00","None"
29,"COMPLETED","Aurora","Aurora",13195.9,13195.9,13195.9,13324.9,5.20843e-05,0,128.942,"1.00","None"
30,"COMPLETED","Crux","Crux",13534.5,13534.5,13534.5,13608.9,5.20843e-05,0,74.4,"1.00","None"
31,"COMPLETED","Aurora","Aurora",13805.4,13805.4,13805.4,13859.7,5.20843e-05,0,54.2308,"1.00","None"
32,"COMPLETED","Frontier","Frontier",13856.7,13856.7,13856.7,14057.3,5.20843e-05,0,200.596,"1.00","None"
33,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",13996.9,13996.9,13996.9,14059.3,5.20843e-05,0,62.4,"1.00","None"
34,"COMPLETED","Frontier","Frontier",14286.3,14286.3,14286.3,14384,5.20843e-05,0,97.6162,"1.00","None"
35,"COMPLETED","Frontier","Frontier",14436.5,14436.5,14436.5,14516.9,5.20843e-05,0,80.4529,"1.00","None"
36,"COMPLETED","Frontier","Frontier",14776.8,14776.8,14776.8,15051.4,5.20843e-05,0,274.613,"1.00","None"
37,"COMPLETED","Frontier","Frontier",15079.5,15079.5,15079.5,15736,5.20843e-05,0,656.496,"1.00","None"
38,"COMPLETED","Frontier","Frontier",15342.8,15342.8,15342.8,15406,5.20843e-05,0,63.2896,"1.00","None"
39,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15511.2,15511.2,15511.2,15711.6,5.20843e-05,0,200.4,"1.00","None"
40,"COMPLETED","Frontier","Frontier",15530.3,15530.3,15530.3,16099.9,5.20843e-05,0,569.607,"1.00","None"
41,"COMPLETED","Frontier","Frontier",15538.8,15538.8,15538.8,15612.8,5.20843e-05,0,74.0167,"1.00","None"
42,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15815.4,15815.4,15815.4,16199.4,5.20843e-05,0,384,"1.00","None"
43,"COMPLETED","Aurora","Aurora",15879,15879,15879,15910.5,5.20843e-05,0,31.4423,"1.00","None"
44,"COMPLETED","Frontier","Frontier",15938.3,15938.3,15938.3,16366.3,5.20843e-05,0,428.01,"1.00","None"
45,"COMPLETED","Crux","Crux",16098.5,16098.5,16098.5,16247.3,5.20843e-05,0,148.8,"1.00","None"
46,"COMPLETED","Frontier","Frontier",16157,16157,16157,16200.9,5.20843e-05,0,43.9809,"1.00","None"
